計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,48,4,,,,,
2013/08/01,02,44,4,,,,,
2013/08/01,03,45,4,,,,,
2013/08/01,04,44,4,,,,,
2013/08/01,05,44,4,,,,,
2013/08/01,06,51,4,,,,,
2013/08/01,07,85,14,,,,,
2013/08/01,08,88,25,,,,,
2013/08/01,09,100,23,,,,,
2013/08/01,10,105,28,,,,,
2013/08/01,11,107,23,,,,,
2013/08/01,12,111,28,,,,,
2013/08/01,13,104,27,,,,,
2013/08/01,14,114,29,,,,,
2013/08/01,15,111,28,,,,,
2013/08/01,16,112,26,,,,,
2013/08/01,17,112,27,,,,,
2013/08/01,18,104,27,,,,,
2013/08/01,19,103,24,,,,,
2013/08/01,20,95,25,,,,,
2013/08/01,21,73,7,,,,,
2013/08/01,22,66,5,,,,,
2013/08/01,23,54,5,,,,,
2013/08/01,24,48,4,,,,,
2013/08/02,01,45,4,,,,,
2013/08/02,02,46,5,,,,,
2013/08/02,03,44,4,,,,,
2013/08/02,04,43,3,,,,,
2013/08/02,05,43,3,,,,,
2013/08/02,06,46,4,,,,,
2013/08/02,07,81,12,,,,,
2013/08/02,08,89,26,,,,,
2013/08/02,09,97,22,,,,,
2013/08/02,10,104,26,,,,,
2013/08/02,11,107,24,,,,,
2013/08/02,12,113,27,,,,,
2013/08/02,13,113,27,,,,,
2013/08/02,14,117,32,,,,,
2013/08/02,15,112,28,,,,,
2013/08/02,16,113,26,,,,,
2013/08/02,17,112,27,,,,,
2013/08/02,18,107,26,,,,,
2013/08/02,19,109,25,,,,,
2013/08/02,20,100,25,,,,,
2013/08/02,21,68,6,,,,,
2013/08/02,22,56,5,,,,,
2013/08/02,23,52,4,,,,,
2013/08/02,24,48,4,,,,,
2013/08/03,01,47,4,,,,,
2013/08/03,02,44,4,,,,,
2013/08/03,03,42,4,,,,,
2013/08/03,04,41,3,,,,,
2013/08/03,05,43,4,,,,,
2013/08/03,06,48,4,,,,,
2013/08/03,07,80,13,,,,,
2013/08/03,08,86,24,,,,,
2013/08/03,09,94,22,,,,,
2013/08/03,10,102,27,,,,,
2013/08/03,11,101,24,,,,,
2013/08/03,12,109,27,,,,,
2013/08/03,13,107,25,,,,,
2013/08/03,14,113,29,,,,,
2013/08/03,15,107,27,,,,,
2013/08/03,16,109,26,,,,,
2013/08/03,17,113,27,,,,,
2013/08/03,18,96,25,,,,,
2013/08/03,19,102,22,,,,,
2013/08/03,20,95,21,,,,,
2013/08/03,21,70,8,,,,,
2013/08/03,22,57,4,,,,,
2013/08/03,23,54,4,,,,,
2013/08/03,24,48,4,,,,,
2013/08/04,01,44,4,,,,,
2013/08/04,02,47,4,,,,,
2013/08/04,03,46,4,,,,,
2013/08/04,04,45,4,,,,,
