計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,8,,,0,3,,
2014/01/01,02,9,,,1,4,,
2014/01/01,03,8,,,0,3,,
2014/01/01,04,9,,,1,3,,
2014/01/01,05,8,,,0,3,,
2014/01/01,06,8,,,0,3,,
2014/01/01,07,9,,,1,3,,
2014/01/01,08,8,,,0,3,,
2014/01/01,09,9,,,1,3,,
2014/01/01,10,9,,,0,3,,
2014/01/01,11,8,,,0,3,,
2014/01/01,12,10,,,1,3,,
2014/01/01,13,8,,,0,3,,
2014/01/01,14,9,,,0,3,,
2014/01/01,15,10,,,1,3,,
2014/01/01,16,8,,,0,3,,
2014/01/01,17,8,,,0,3,,
2014/01/01,18,8,,,0,3,,
2014/01/01,19,10,,,1,3,,
2014/01/01,20,8,,,0,3,,
2014/01/01,21,8,,,0,3,,
2014/01/01,22,8,,,0,3,,
2014/01/01,23,10,,,1,3,,
2014/01/01,24,8,,,0,3,,
2014/01/02,01,8,,,0,3,,
2014/01/02,02,10,,,1,3,,
2014/01/02,03,8,,,0,3,,
2014/01/02,04,8,,,0,3,,
2014/01/02,05,8,,,0,3,,
2014/01/02,06,9,,,1,3,,
2014/01/02,07,8,,,0,3,,
2014/01/02,08,8,,,0,3,,
2014/01/02,09,10,,,1,3,,
2014/01/02,10,9,,,0,3,,
2014/01/02,11,8,,,0,3,,
2014/01/02,12,8,,,0,3,,
2014/01/02,13,10,,,1,3,,
2014/01/02,14,8,,,0,3,,
2014/01/02,15,9,,,0,3,,
2014/01/02,16,9,,,0,3,,
2014/01/02,17,10,,,1,3,,
2014/01/02,18,8,,,0,3,,
2014/01/02,19,8,,,0,3,,
2014/01/02,20,10,,,1,3,,
2014/01/02,21,8,,,0,3,,
2014/01/02,22,10,,,1,3,,
2014/01/02,23,8,,,0,3,,
2014/01/02,24,9,,,1,4,,
2014/01/03,01,8,,,0,3,,
2014/01/03,02,8,,,0,3,,
2014/01/03,03,9,,,1,3,,
2014/01/03,04,8,,,0,3,,
2014/01/03,05,9,,,1,3,,
2014/01/03,06,9,,,1,3,,
2014/01/03,07,9,,,0,3,,
2014/01/03,08,9,,,1,3,,
2014/01/03,09,8,,,0,3,,
2014/01/03,10,9,,,1,3,,
2014/01/03,11,8,,,0,3,,
2014/01/03,12,8,,,0,3,,
2014/01/03,13,9,,,1,3,,
2014/01/03,14,8,,,0,3,,
2014/01/03,15,8,,,0,3,,
2014/01/03,16,9,,,0,3,,
2014/01/03,17,10,,,1,3,,
2014/01/03,18,8,,,0,3,,
2014/01/03,19,8,,,0,3,,
2014/01/03,20,8,,,0,3,,
2014/01/03,21,10,,,1,3,,
2014/01/03,22,8,,,0,3,,
2014/01/03,23,8,,,0,3,,
2014/01/03,24,9,,,1,3,,
2014/01/04,01,8,,,0,3,,
2014/01/04,02,8,,,0,3,,
2014/01/04,03,9,,,1,4,,
2014/01/04,04,8,,,0,3,,
2014/01/04,05,9,,,1,3,,
2014/01/04,06,8,,,0,3,,
2014/01/04,07,8,,,0,3,,
2014/01/04,08,9,,,1,3,,
2014/01/04,09,8,,,0,3,,
2014/01/04,10,9,,,1,3,,
2014/01/04,11,8,,,0,3,,
2014/01/04,12,8,,,0,3,,
2014/01/04,13,9,,,1,3,,
2014/01/04,14,8,,,0,3,,
2014/01/04,15,8,,,0,3,,
2014/01/04,16,8,,,0,3,,
2014/01/04,17,10,,,1,3,,
2014/01/04,18,8,,,0,3,,
2014/01/04,19,8,,,0,3,,
2014/01/04,20,8,,,0,3,,
2014/01/04,21,10,,,1,3,,
2014/01/04,22,8,,,0,3,,
2014/01/04,23,8,,,0,3,,
2014/01/04,24,9,,,1,3,,
2014/01/05,01,8,,,0,3,,
2014/01/05,02,8,,,0,4,,
2014/01/05,03,9,,,1,3,,
2014/01/05,04,8,,,0,3,,
2014/01/05,05,8,,,0,3,,
2014/01/05,06,9,,,1,3,,
2014/01/05,07,8,,,0,3,,
2014/01/05,08,9,,,1,3,,
2014/01/05,09,8,,,0,3,,
2014/01/05,10,8,,,0,3,,
2014/01/05,11,9,,,1,3,,
2014/01/05,12,8,,,0,3,,
2014/01/05,13,8,,,0,3,,
2014/01/05,14,8,,,0,3,,
2014/01/05,15,10,,,1,3,,
2014/01/05,16,8,,,0,3,,
2014/01/05,17,8,,,0,3,,
2014/01/05,18,8,,,0,3,,
2014/01/05,19,8,,,0,4,,
2014/01/05,20,10,,,1,3,,
2014/01/05,21,8,,,0,4,,
2014/01/05,22,8,,,0,3,,
2014/01/05,23,10,,,1,3,,
2014/01/05,24,8,,,0,3,,
2014/01/06,01,8,,,0,4,,
2014/01/06,02,9,,,1,4,,
2014/01/06,03,8,,,0,3,,
2014/01/06,04,9,,,1,3,,
2014/01/06,05,8,,,0,3,,
2014/01/06,06,9,,,1,3,,
2014/01/06,07,8,,,0,3,,
2014/01/06,08,28,,,12,11,,
2014/01/06,09,207,,,82,118,,
2014/01/06,10,317,,,158,148,,
2014/01/06,11,350,,,190,150,,
2014/01/06,12,343,,,182,150,,
2014/01/06,13,138,,,42,90,,
2014/01/06,14,335,,,175,150,,
2014/01/06,15,323,,,163,150,,
2014/01/06,16,310,,,148,152,,
2014/01/06,17,210,,,85,119,,
2014/01/06,18,79,,,19,55,,
2014/01/06,19,16,,,4,7,,
2014/01/06,20,14,,,3,7,,
2014/01/06,21,14,,,2,7,,
2014/01/06,22,11,,,2,3,,
2014/01/06,23,9,,,0,4,,
2014/01/06,24,9,,,0,3,,
2014/01/07,01,10,,,1,3,,
2014/01/07,02,8,,,0,4,,
