計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,62,,,43,19,,
2014/02/01,02,53,,,35,17,,
2014/02/01,03,45,,,33,11,,
2014/02/01,04,42,,,33,9,,
2014/02/01,05,46,,,37,9,,
2014/02/01,06,43,,,33,9,,
2014/02/01,07,58,,,42,15,,
2014/02/01,08,70,,,50,20,,
2014/02/01,09,80,,,54,25,,
2014/02/01,10,90,,,59,30,,
2014/02/01,11,93,,,62,30,,
2014/02/01,12,95,,,63,31,,
2014/02/01,13,99,,,67,30,,
2014/02/01,14,91,,,59,30,,
2014/02/01,15,88,,,58,29,,
2014/02/01,16,87,,,56,29,,
2014/02/01,17,91,,,61,28,,
2014/02/01,18,85,,,56,28,,
2014/02/01,19,82,,,53,29,,
2014/02/01,20,81,,,49,30,,
2014/02/01,21,84,,,53,30,,
2014/02/01,22,82,,,51,30,,
2014/02/01,23,82,,,51,30,,
2014/02/01,24,80,,,50,28,,
2014/02/02,01,61,,,42,17,,
2014/02/02,02,51,,,37,13,,
2014/02/02,03,43,,,33,9,,
2014/02/02,04,43,,,33,9,,
2014/02/02,05,46,,,38,8,,
2014/02/02,06,44,,,34,9,,
2014/02/02,07,55,,,40,14,,
2014/02/02,08,64,,,46,17,,
2014/02/02,09,75,,,54,20,,
2014/02/02,10,86,,,56,28,,
2014/02/02,11,95,,,63,30,,
2014/02/02,12,95,,,63,30,,
2014/02/02,13,100,,,68,30,,
2014/02/02,14,101,,,69,30,,
2014/02/02,15,103,,,72,30,,
2014/02/02,16,101,,,69,30,,
2014/02/02,17,105,,,74,29,,
2014/02/02,18,98,,,68,29,,
2014/02/02,19,95,,,64,30,,
2014/02/02,20,89,,,56,32,,
2014/02/02,21,89,,,58,30,,
2014/02/02,22,88,,,56,30,,
2014/02/02,23,87,,,55,30,,
2014/02/02,24,85,,,54,30,,
2014/02/03,01,67,,,48,18,,
2014/02/03,02,53,,,39,13,,
2014/02/03,03,44,,,35,9,,
2014/02/03,04,45,,,35,9,,
2014/02/03,05,49,,,40,9,,
2014/02/03,06,46,,,36,9,,
2014/02/03,07,56,,,41,14,,
2014/02/03,08,63,,,46,17,,
2014/02/03,09,77,,,56,21,,
2014/02/03,10,95,,,64,30,,
2014/02/03,11,102,,,71,30,,
2014/02/03,12,101,,,70,30,,
2014/02/03,13,110,,,77,30,,
2014/02/03,14,103,,,71,30,,
2014/02/03,15,101,,,69,30,,
2014/02/03,16,103,,,72,30,,
2014/02/03,17,101,,,70,30,,
2014/02/03,18,96,,,65,30,,
2014/02/03,19,95,,,64,31,,
2014/02/03,20,91,,,58,32,,
2014/02/03,21,91,,,59,31,,
2014/02/03,22,89,,,56,32,,
2014/02/03,23,88,,,54,31,,
2014/02/03,24,85,,,54,30,,
2014/02/04,01,61,,,44,17,,
2014/02/04,02,48,,,36,11,,
2014/02/04,03,43,,,33,9,,
2014/02/04,04,43,,,33,9,,
2014/02/04,05,48,,,38,9,,
2014/02/04,06,43,,,33,9,,
2014/02/04,07,54,,,40,13,,
2014/02/04,08,59,,,43,15,,
2014/02/04,09,75,,,54,20,,
2014/02/04,10,86,,,56,30,,
2014/02/04,11,89,,,58,30,,
2014/02/04,12,94,,,62,31,,
2014/02/04,13,98,,,67,30,,
2014/02/04,14,90,,,59,30,,
2014/02/04,15,88,,,59,29,,
2014/02/04,16,93,,,63,29,,
2014/02/04,17,96,,,67,29,,
2014/02/04,18,93,,,62,29,,
2014/02/04,19,90,,,59,30,,
2014/02/04,20,85,,,53,31,,
2014/02/04,21,85,,,54,30,,
2014/02/04,22,84,,,52,30,,
2014/02/04,23,82,,,51,30,,
2014/02/04,24,82,,,51,30,,
2014/02/05,01,59,,,41,17,,
2014/02/05,02,43,,,33,9,,
2014/02/05,03,41,,,32,9,,
2014/02/05,04,42,,,33,9,,
2014/02/05,05,46,,,37,8,,
2014/02/05,06,44,,,34,9,,
2014/02/05,07,55,,,39,15,,
2014/02/05,08,63,,,45,17,,
2014/02/05,09,75,,,54,21,,
2014/02/05,10,89,,,58,30,,
2014/02/05,11,97,,,65,30,,
2014/02/05,12,102,,,69,30,,
2014/02/05,13,107,,,74,31,,
2014/02/05,14,98,,,66,31,,
2014/02/05,15,96,,,66,30,,
2014/02/05,16,97,,,66,30,,
2014/02/05,17,101,,,69,30,,
2014/02/05,18,97,,,66,30,,
2014/02/05,19,97,,,65,30,,
2014/02/05,20,90,,,56,32,,
2014/02/05,21,90,,,58,31,,
2014/02/05,22,87,,,55,30,,
2014/02/05,23,85,,,53,30,,
2014/02/05,24,84,,,53,30,,
2014/02/06,01,60,,,41,18,,
2014/02/06,02,51,,,36,15,,
2014/02/06,03,43,,,33,10,,
2014/02/06,04,44,,,35,9,,
2014/02/06,05,47,,,38,9,,
2014/02/06,06,43,,,33,9,,
2014/02/06,07,54,,,39,14,,
2014/02/06,08,64,,,46,17,,
2014/02/06,09,77,,,54,22,,
2014/02/06,10,90,,,59,30,,
2014/02/06,11,94,,,62,30,,
2014/02/06,12,97,,,65,30,,
2014/02/06,13,103,,,72,31,,
2014/02/06,14,100,,,67,31,,
2014/02/06,15,93,,,62,29,,
2014/02/06,16,98,,,67,29,,
2014/02/06,17,98,,,68,29,,
2014/02/06,18,93,,,63,29,,
2014/02/06,19,93,,,61,30,,
2014/02/06,20,89,,,56,32,,
2014/02/06,21,88,,,56,31,,
2014/02/06,22,87,,,54,31,,
2014/02/06,23,80,,,49,30,,
2014/02/06,24,81,,,51,29,,
2014/02/07,01,56,,,39,17,,
2014/02/07,02,43,,,34,9,,
2014/02/07,03,40,,,31,9,,
2014/02/07,04,43,,,34,9,,
2014/02/07,05,42,,,33,9,,
2014/02/07,06,40,,,31,9,,
2014/02/07,07,48,,,35,12,,
2014/02/07,08,58,,,43,14,,
2014/02/07,09,72,,,52,20,,
2014/02/07,10,87,,,56,29,,
2014/02/07,11,88,,,56,30,,
2014/02/07,12,92,,,61,30,,
2014/02/07,13,100,,,68,30,,
2014/02/07,14,98,,,66,30,,
2014/02/07,15,95,,,64,30,,
2014/02/07,16,96,,,66,29,,
2014/02/07,17,96,,,66,29,,
2014/02/07,18,93,,,63,29,,
2014/02/07,19,91,,,59,30,,
2014/02/07,20,87,,,55,31,,
2014/02/07,21,88,,,56,31,,
2014/02/07,22,85,,,54,30,,
2014/02/07,23,82,,,50,30,,
2014/02/07,24,83,,,53,30,,
