計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,41,,14,,,,
2013/12/01,02,37,,13,,,,
2013/12/01,03,34,,12,,,,
2013/12/01,04,36,,13,,,,
2013/12/01,05,36,,13,,,,
2013/12/01,06,37,,13,,,,
2013/12/01,07,47,,14,,,,
2013/12/01,08,62,,15,,,,
2013/12/01,09,65,,17,,,,
2013/12/01,10,61,,15,,,,
2013/12/01,11,50,,13,,,,
2013/12/01,12,54,,13,,,,
2013/12/01,13,53,,14,,,,
2013/12/01,14,49,,12,,,,
2013/12/01,15,53,,13,,,,
2013/12/01,16,63,,15,,,,
2013/12/01,17,62,,15,,,,
2013/12/01,18,65,,14,,,,
2013/12/01,19,66,,16,,,,
2013/12/01,20,61,,15,,,,
2013/12/01,21,59,,15,,,,
2013/12/01,22,53,,16,,,,
2013/12/01,23,43,,13,,,,
2013/12/01,24,42,,11,,,,
2013/12/02,01,38,,10,,,,
2013/12/02,02,35,,10,,,,
2013/12/02,03,34,,9,,,,
2013/12/02,04,35,,9,,,,
2013/12/02,05,33,,9,,,,
2013/12/02,06,37,,10,,,,
2013/12/02,07,43,,9,,,,
2013/12/02,08,59,,10,,,,
2013/12/02,09,59,,9,,,,
2013/12/02,10,59,,13,,,,
2013/12/02,11,49,,14,,,,
2013/12/02,12,47,,12,,,,
2013/12/02,13,47,,12,,,,
2013/12/02,14,46,,12,,,,
2013/12/02,15,46,,9,,,,
2013/12/02,16,53,,10,,,,
2013/12/02,17,57,,12,,,,
2013/12/02,18,62,,11,,,,
2013/12/02,19,61,,11,,,,
2013/12/02,20,56,,13,,,,
2013/12/02,21,56,,11,,,,
2013/12/02,22,49,,12,,,,
2013/12/02,23,43,,12,,,,
2013/12/02,24,41,,9,,,,
2013/12/03,01,38,,9,,,,
2013/12/03,02,35,,9,,,,
2013/12/03,03,34,,10,,,,
2013/12/03,04,35,,9,,,,
2013/12/03,05,34,,10,,,,
2013/12/03,06,37,,10,,,,
2013/12/03,07,41,,9,,,,
2013/12/03,08,58,,10,,,,
2013/12/03,09,59,,13,,,,
2013/12/03,10,54,,12,,,,
2013/12/03,11,48,,13,,,,
2013/12/03,12,49,,14,,,,
2013/12/03,13,48,,13,,,,
2013/12/03,14,44,,10,,,,
2013/12/03,15,46,,11,,,,
2013/12/03,16,48,,11,,,,
2013/12/03,17,52,,13,,,,
2013/12/03,18,55,,13,,,,
2013/12/03,19,54,,12,,,,
2013/12/03,20,53,,13,,,,
2013/12/03,21,50,,12,,,,
2013/12/03,22,46,,12,,,,
2013/12/03,23,46,,11,,,,
2013/12/03,24,42,,11,,,,
2013/12/04,01,40,,9,,,,
2013/12/04,02,35,,9,,,,
2013/12/04,03,36,,11,,,,
2013/12/04,04,35,,10,,,,
2013/12/04,05,36,,10,,,,
2013/12/04,06,37,,11,,,,
2013/12/04,07,41,,11,,,,
2013/12/04,08,48,,12,,,,
2013/12/04,09,51,,13,,,,
2013/12/04,10,50,,10,,,,
2013/12/04,11,46,,12,,,,
2013/12/04,12,46,,12,,,,
2013/12/04,13,44,,10,,,,
2013/12/04,14,44,,11,,,,
2013/12/04,15,46,,13,,,,
2013/12/04,16,47,,11,,,,
2013/12/04,17,55,,10,,,,
2013/12/04,18,62,,12,,,,
2013/12/04,19,59,,12,,,,
2013/12/04,20,56,,10,,,,
2013/12/04,21,52,,10,,,,
2013/12/04,22,49,,11,,,,
2013/12/04,23,45,,10,,,,
2013/12/04,24,44,,10,,,,
2013/12/05,01,41,,8,,,,
2013/12/05,02,38,,8,,,,
2013/12/05,03,36,,8,,,,
2013/12/05,04,35,,8,,,,
2013/12/05,05,36,,8,,,,
2013/12/05,06,35,,10,,,,
2013/12/05,07,41,,8,,,,
2013/12/05,08,56,,9,,,,
2013/12/05,09,56,,12,,,,
2013/12/05,10,54,,10,,,,
2013/12/05,11,44,,9,,,,
2013/12/05,12,42,,9,,,,
2013/12/05,13,44,,9,,,,
2013/12/05,14,41,,8,,,,
2013/12/05,15,44,,9,,,,
2013/12/05,16,44,,8,,,,
2013/12/05,17,51,,11,,,,
2013/12/05,18,54,,12,,,,
2013/12/05,19,55,,10,,,,
2013/12/05,20,50,,11,,,,
2013/12/05,21,44,,8,,,,
2013/12/05,22,45,,10,,,,
2013/12/05,23,41,,8,,,,
2013/12/05,24,39,,6,,,,
2013/12/06,01,36,,6,,,,
2013/12/06,02,35,,8,,,,
2013/12/06,03,33,,8,,,,
2013/12/06,04,35,,9,,,,
2013/12/06,05,35,,9,,,,
2013/12/06,06,36,,10,,,,
2013/12/06,07,37,,10,,,,
2013/12/06,08,45,,11,,,,
2013/12/06,09,46,,11,,,,
2013/12/06,10,47,,10,,,,
2013/12/06,11,44,,11,,,,
2013/12/06,12,43,,11,,,,
2013/12/06,13,46,,11,,,,
2013/12/06,14,44,,9,,,,
2013/12/06,15,47,,11,,,,
2013/12/06,16,65,,13,,,,
2013/12/06,17,73,,15,,,,
2013/12/06,18,75,,15,,,,
2013/12/06,19,79,,16,,,,
2013/12/06,20,74,,17,,,,
2013/12/06,21,75,,16,,,,
2013/12/06,22,70,,16,,,,
2013/12/06,23,53,,18,,,,
2013/12/06,24,48,,17,,,,
2013/12/07,01,43,,13,,,,
2013/12/07,02,40,,10,,,,
2013/12/07,03,39,,9,,,,
2013/12/07,04,39,,11,,,,
2013/12/07,05,37,,11,,,,
2013/12/07,06,40,,11,,,,
2013/12/07,07,46,,12,,,,
2013/12/07,08,70,,14,,,,
2013/12/07,09,69,,15,,,,
2013/12/07,10,67,,15,,,,
2013/12/07,11,64,,15,,,,
2013/12/07,12,47,,14,,,,
2013/12/07,13,50,,13,,,,
2013/12/07,14,49,,14,,,,
2013/12/07,15,57,,13,,,,
2013/12/07,16,70,,19,,,,
2013/12/07,17,77,,19,,,,
2013/12/07,18,82,,19,,,,
2013/12/07,19,81,,21,,,,
2013/12/07,20,75,,22,,,,
2013/12/07,21,76,,20,,,,
2013/12/07,22,70,,22,,,,
2013/12/07,23,63,,19,,,,
2013/12/07,24,56,,15,,,,
2013/12/08,01,53,,14,,,,
2013/12/08,02,49,,14,,,,
2013/12/08,03,50,,12,,,,
2013/12/08,04,53,,11,,,,
2013/12/08,05,46,,12,,,,
2013/12/08,06,47,,11,,,,
2013/12/08,07,57,,12,,,,
2013/12/08,08,74,,14,,,,
2013/12/08,09,78,,17,,,,
2013/12/08,10,76,,16,,,,
2013/12/08,11,65,,17,,,,
2013/12/08,12,59,,11,,,,
2013/12/08,13,63,,12,,,,
2013/12/08,14,61,,13,,,,
2013/12/08,15,65,,13,,,,
2013/12/08,16,67,,11,,,,
2013/12/08,17,69,,13,,,,
2013/12/08,18,73,,15,,,,
2013/12/08,19,72,,15,,,,
2013/12/08,20,68,,16,,,,
2013/12/08,21,70,,17,,,,
2013/12/08,22,59,,16,,,,
2013/12/08,23,51,,12,,,,
2013/12/08,24,46,,10,,,,
2013/12/09,01,44,,8,,,,
2013/12/09,02,39,,9,,,,
2013/12/09,03,39,,9,,,,
2013/12/09,04,38,,9,,,,
2013/12/09,05,39,,9,,,,
2013/12/09,06,40,,10,,,,
2013/12/09,07,48,,9,,,,
2013/12/09,08,77,,11,,,,
2013/12/09,09,71,,14,,,,
2013/12/09,10,68,,13,,,,
2013/12/09,11,53,,12,,,,
2013/12/09,12,47,,10,,,,
2013/12/09,13,46,,11,,,,
2013/12/09,14,43,,10,,,,
2013/12/09,15,41,,10,,,,
2013/12/09,16,45,,10,,,,
2013/12/09,17,50,,10,,,,
2013/12/09,18,55,,12,,,,
2013/12/09,19,53,,14,,,,
2013/12/09,20,50,,12,,,,
2013/12/09,21,47,,12,,,,
2013/12/09,22,47,,11,,,,
2013/12/09,23,43,,10,,,,
2013/12/09,24,41,,10,,,,
2013/12/10,01,37,,8,,,,
2013/12/10,02,35,,9,,,,
2013/12/10,03,37,,9,,,,
2013/12/10,04,34,,9,,,,
2013/12/10,05,33,,8,,,,
2013/12/10,06,36,,8,,,,
2013/12/10,07,37,,8,,,,
2013/12/10,08,43,,10,,,,
2013/12/10,09,44,,10,,,,
2013/12/10,10,42,,10,,,,
2013/12/10,11,39,,9,,,,
2013/12/10,12,42,,10,,,,
2013/12/10,13,40,,9,,,,
2013/12/10,14,39,,7,,,,
2013/12/10,15,43,,7,,,,
2013/12/10,16,44,,7,,,,
2013/12/10,17,49,,8,,,,
2013/12/10,18,48,,6,,,,
2013/12/10,19,48,,6,,,,
2013/12/10,20,45,,7,,,,
2013/12/10,21,42,,6,,,,
2013/12/10,22,41,,7,,,,
2013/12/10,23,41,,7,,,,
2013/12/10,24,40,,7,,,,
2013/12/11,01,36,,9,,,,
2013/12/11,02,35,,8,,,,
2013/12/11,03,34,,8,,,,
2013/12/11,04,33,,8,,,,
2013/12/11,05,34,,7,,,,
2013/12/11,06,33,,9,,,,
2013/12/11,07,37,,10,,,,
2013/12/11,08,42,,9,,,,
2013/12/11,09,41,,10,,,,
2013/12/11,10,41,,9,,,,
2013/12/11,11,37,,8,,,,
2013/12/11,12,37,,8,,,,
2013/12/11,13,36,,7,,,,
2013/12/11,14,35,,7,,,,
2013/12/11,15,32,,5,,,,
2013/12/11,16,34,,7,,,,
2013/12/11,17,37,,6,,,,
2013/12/11,18,35,,7,,,,
2013/12/11,19,35,,7,,,,
2013/12/11,20,34,,7,,,,
2013/12/11,21,36,,7,,,,
2013/12/11,22,35,,7,,,,
2013/12/11,23,35,,7,,,,
2013/12/11,24,36,,7,,,,
2013/12/12,01,33,,8,,,,
2013/12/12,02,30,,7,,,,
2013/12/12,03,29,,7,,,,
2013/12/12,04,30,,8,,,,
2013/12/12,05,27,,8,,,,
2013/12/12,06,28,,8,,,,
2013/12/12,07,30,,8,,,,
2013/12/12,08,31,,10,,,,
2013/12/12,09,41,,7,,,,
2013/12/12,10,43,,9,,,,
2013/12/12,11,44,,9,,,,
