計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,610,,,474,,,
2014/01/01,02,580,,,454,,,
2014/01/01,03,580,,,449,,,
2014/01/01,04,520,,,391,,,
2014/01/01,05,480,,,359,,,
2014/01/01,06,460,,,342,,,
2014/01/01,07,430,,,314,,,
2014/01/01,08,410,,,289,,,
2014/01/01,09,510,,,381,,,
2014/01/01,10,530,,,401,,,
2014/01/01,11,550,,,424,,,
2014/01/01,12,550,,,421,,,
2014/01/01,13,560,,,438,,,
2014/01/01,14,540,,,409,,,
2014/01/01,15,510,,,389,,,
2014/01/01,16,550,,,421,,,
2014/01/01,17,530,,,405,,,
2014/01/01,18,500,,,369,,,
2014/01/01,19,510,,,382,,,
2014/01/01,20,530,,,402,,,
2014/01/01,21,580,,,456,,,
2014/01/01,22,620,,,497,,,
2014/01/01,23,630,,,497,,,
2014/01/01,24,600,,,470,,,
2014/01/02,01,590,,,468,,,
2014/01/02,02,560,,,428,,,
2014/01/02,03,590,,,459,,,
2014/01/02,04,540,,,410,,,
2014/01/02,05,480,,,364,,,
2014/01/02,06,430,,,308,,,
2014/01/02,07,430,,,304,,,
2014/01/02,08,390,,,283,,,
2014/01/02,09,500,,,378,,,
2014/01/02,10,560,,,424,,,
2014/01/02,11,550,,,420,,,
2014/01/02,12,530,,,398,,,
2014/01/02,13,510,,,383,,,
2014/01/02,14,560,,,429,,,
2014/01/02,15,530,,,407,,,
2014/01/02,16,550,,,420,,,
2014/01/02,17,530,,,408,,,
2014/01/02,18,480,,,350,,,
2014/01/02,19,460,,,347,,,
2014/01/02,20,520,,,395,,,
2014/01/02,21,590,,,467,,,
2014/01/02,22,620,,,489,,,
2014/01/02,23,620,,,492,,,
2014/01/02,24,600,,,472,,,
2014/01/03,01,610,,,488,,,
2014/01/03,02,590,,,454,,,
2014/01/03,03,540,,,412,,,
2014/01/03,04,440,,,322,,,
2014/01/03,05,430,,,312,,,
2014/01/03,06,410,,,283,,,
