計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,1,,,0,1,,
2013/12/01,02,1,,,0,1,,
2013/12/01,03,1,,,0,1,,
2013/12/01,04,1,,,0,1,,
2013/12/01,05,1,,,0,1,,
2013/12/01,06,1,,,0,1,,
2013/12/01,07,1,,,0,1,,
2013/12/01,08,1,,,0,1,,
2013/12/01,09,1,,,0,1,,
2013/12/01,10,20,,,16,4,,
2013/12/01,11,48,,,27,21,,
2013/12/01,12,47,,,23,24,,
2013/12/01,13,43,,,19,24,,
2013/12/01,14,39,,,16,23,,
2013/12/01,15,40,,,16,24,,
2013/12/01,16,42,,,18,24,,
2013/12/01,17,54,,,20,33,,
2013/12/01,18,60,,,21,40,,
2013/12/01,19,60,,,21,39,,
2013/12/01,20,60,,,21,39,,
2013/12/01,21,32,,,15,16,,
2013/12/01,22,14,,,12,3,,
2013/12/01,23,1,,,0,1,,
2013/12/01,24,1,,,0,1,,
2013/12/02,01,1,,,0,1,,
2013/12/02,02,1,,,0,1,,
2013/12/02,03,1,,,0,1,,
2013/12/02,04,1,,,0,1,,
2013/12/02,05,1,,,0,1,,
2013/12/02,06,1,,,0,1,,
2013/12/02,07,1,,,0,1,,
2013/12/02,08,1,,,0,1,,
2013/12/02,09,1,,,0,1,,
2013/12/02,10,25,,,22,3,,
2013/12/02,11,51,,,29,22,,
2013/12/02,12,48,,,24,24,,
2013/12/02,13,45,,,21,25,,
2013/12/02,14,42,,,19,23,,
2013/12/02,15,42,,,19,23,,
2013/12/02,16,43,,,19,24,,
2013/12/02,17,55,,,20,35,,
2013/12/02,18,58,,,19,39,,
2013/12/02,19,59,,,21,38,,
2013/12/02,20,61,,,22,39,,
2013/12/02,21,18,,,7,11,,
2013/12/02,22,2,,,0,2,,
2013/12/02,23,1,,,0,1,,
2013/12/02,24,1,,,0,1,,
2013/12/03,01,1,,,0,1,,
2013/12/03,02,1,,,0,1,,
2013/12/03,03,1,,,0,1,,
2013/12/03,04,1,,,0,1,,
2013/12/03,05,1,,,0,1,,
2013/12/03,06,1,,,0,1,,
2013/12/03,07,1,,,0,1,,
2013/12/03,08,1,,,0,1,,
2013/12/03,09,1,,,0,1,,
2013/12/03,10,8,,,5,4,,
2013/12/03,11,53,,,31,22,,
2013/12/03,12,45,,,21,24,,
2013/12/03,13,41,,,17,24,,
2013/12/03,14,39,,,15,23,,
2013/12/03,15,39,,,15,24,,
2013/12/03,16,41,,,16,24,,
2013/12/03,17,50,,,18,32,,
2013/12/03,18,59,,,19,40,,
2013/12/03,19,59,,,19,40,,
2013/12/03,20,59,,,20,39,,
2013/12/03,21,10,,,2,7,,
