計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,92,,,47,43,,
2014/02/01,02,57,,,36,19,,
2014/02/01,03,48,,,31,15,,
2014/02/01,04,46,,,29,16,,
2014/02/01,05,41,,,25,14,,
2014/02/01,06,50,,,34,14,,
2014/02/01,07,54,,,33,19,,
2014/02/01,08,66,,,42,21,,
2014/02/01,09,78,,,47,30,,
2014/02/01,10,117,,,67,47,,
2014/02/01,11,108,,,59,47,,
2014/02/01,12,114,,,66,46,,
2014/02/01,13,111,,,62,47,,
2014/02/01,14,116,,,67,47,,
2014/02/01,15,122,,,73,46,,
2014/02/01,16,119,,,70,47,,
2014/02/01,17,109,,,61,45,,
2014/02/01,18,114,,,66,45,,
2014/02/01,19,113,,,65,46,,
2014/02/01,20,107,,,57,47,,
2014/02/01,21,101,,,51,47,,
2014/02/01,22,104,,,53,48,,
2014/02/01,23,98,,,50,47,,
2014/02/01,24,97,,,50,45,,
2014/02/02,01,73,,,35,36,,
2014/02/02,02,56,,,38,17,,
2014/02/02,03,48,,,31,15,,
2014/02/02,04,47,,,30,16,,
2014/02/02,05,41,,,26,14,,
2014/02/02,06,51,,,35,14,,
2014/02/02,07,53,,,34,16,,
2014/02/02,08,67,,,44,21,,
2014/02/02,09,86,,,55,29,,
2014/02/02,10,124,,,74,47,,
2014/02/02,11,122,,,73,45,,
2014/02/02,12,121,,,72,45,,
2014/02/02,13,115,,,67,46,,
2014/02/02,14,129,,,81,46,,
2014/02/02,15,133,,,84,47,,
2014/02/02,16,128,,,78,47,,
2014/02/02,17,121,,,72,46,,
2014/02/02,18,126,,,78,45,,
2014/02/02,19,124,,,75,45,,
2014/02/02,20,115,,,65,47,,
2014/02/02,21,110,,,60,47,,
2014/02/02,22,120,,,68,49,,
2014/02/02,23,112,,,63,47,,
2014/02/02,24,113,,,65,46,,
2014/02/03,01,104,,,58,43,,
2014/02/03,02,64,,,42,19,,
2014/02/03,03,55,,,36,17,,
2014/02/03,04,50,,,33,16,,
2014/02/03,05,43,,,27,14,,
2014/02/03,06,57,,,38,16,,
2014/02/03,07,54,,,36,16,,
2014/02/03,08,67,,,47,18,,
2014/02/03,09,92,,,60,30,,
2014/02/03,10,131,,,80,47,,
2014/02/03,11,138,,,86,48,,
2014/02/03,12,141,,,90,48,,
2014/02/03,13,135,,,84,47,,
2014/02/03,14,143,,,91,48,,
2014/02/03,15,146,,,93,49,,
2014/02/03,16,139,,,87,50,,
2014/02/03,17,121,,,70,48,,
2014/02/03,18,127,,,77,47,,
2014/02/03,19,122,,,72,47,,
2014/02/03,20,121,,,69,49,,
2014/02/03,21,112,,,61,48,,
2014/02/03,22,118,,,66,50,,
2014/02/03,23,108,,,58,47,,
2014/02/03,24,107,,,58,46,,
2014/02/04,01,96,,,51,43,,
2014/02/04,02,64,,,42,19,,
2014/02/04,03,55,,,34,18,,
2014/02/04,04,52,,,31,19,,
2014/02/04,05,42,,,26,15,,
2014/02/04,06,52,,,36,15,,
2014/02/04,07,54,,,35,18,,
2014/02/04,08,71,,,48,21,,
2014/02/04,09,85,,,53,30,,
2014/02/04,10,115,,,66,47,,
2014/02/04,11,121,,,70,47,,
2014/02/04,12,124,,,73,48,,
2014/02/04,13,120,,,69,48,,
2014/02/04,14,127,,,75,48,,
2014/02/04,15,129,,,77,49,,
2014/02/04,16,128,,,77,49,,
2014/02/04,17,118,,,67,48,,
2014/02/04,18,124,,,74,47,,
2014/02/04,19,115,,,65,47,,
2014/02/04,20,113,,,61,49,,
2014/02/04,21,103,,,51,49,,
2014/02/04,22,106,,,54,49,,
2014/02/04,23,100,,,50,47,,
2014/02/04,24,99,,,50,46,,
2014/02/05,01,91,,,45,44,,
