計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,39,,,10,,,
2014/02/01,02,38,,,9,,,
2014/02/01,03,38,,,9,,,
2014/02/01,04,38,,,9,,,
2014/02/01,05,38,,,9,,,
2014/02/01,06,38,,,9,,,
2014/02/01,07,49,,,10,,,
2014/02/01,08,58,,,11,,,
2014/02/01,09,74,,,12,,,
2014/02/01,10,99,,,12,,,
2014/02/01,11,102,,,11,,,
2014/02/01,12,103,,,9,,,
2014/02/01,13,110,,,11,,,
2014/02/01,14,133,,,11,,,
2014/02/01,15,127,,,9,,,
2014/02/01,16,130,,,11,,,
2014/02/01,17,108,,,10,,,
2014/02/01,18,109,,,9,,,
2014/02/01,19,118,,,9,,,
2014/02/01,20,115,,,9,,,
2014/02/01,21,107,,,10,,,
2014/02/01,22,93,,,11,,,
2014/02/01,23,65,,,10,,,
2014/02/01,24,49,,,11,,,
2014/02/02,01,40,,,10,,,
2014/02/02,02,39,,,11,,,
2014/02/02,03,39,,,10,,,
2014/02/02,04,39,,,10,,,
2014/02/02,05,39,,,10,,,
2014/02/02,06,38,,,10,,,
2014/02/02,07,39,,,10,,,
2014/02/02,08,38,,,10,,,
2014/02/02,09,41,,,11,,,
2014/02/02,10,40,,,12,,,
2014/02/02,11,43,,,13,,,
2014/02/02,12,40,,,11,,,
2014/02/02,13,42,,,10,,,
2014/02/02,14,44,,,11,,,
2014/02/02,15,46,,,10,,,
2014/02/02,16,45,,,12,,,
2014/02/02,17,44,,,10,,,
2014/02/02,18,44,,,10,,,
2014/02/02,19,55,,,11,,,
2014/02/02,20,51,,,11,,,
2014/02/02,21,51,,,11,,,
2014/02/02,22,53,,,12,,,
2014/02/02,23,49,,,11,,,
2014/02/02,24,46,,,10,,,
2014/02/03,01,40,,,10,,,
2014/02/03,02,39,,,10,,,
2014/02/03,03,38,,,10,,,
2014/02/03,04,38,,,10,,,
2014/02/03,05,39,,,10,,,
2014/02/03,06,39,,,10,,,
