計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,2,0,,,,,
2013/11/01,02,2,0,,,,,
2013/11/01,03,2,0,,,,,
2013/11/01,04,2,0,,,,,
2013/11/01,05,2,0,,,,,
2013/11/01,06,2,0,,,,,
2013/11/01,07,9,0,,,,,
2013/11/01,08,52,29,,,,,
2013/11/01,09,63,53,,,,,
2013/11/01,10,63,58,,,,,
2013/11/01,11,62,55,,,,,
2013/11/01,12,61,59,,,,,
2013/11/01,13,55,50,,,,,
2013/11/01,14,57,50,,,,,
2013/11/01,15,65,55,,,,,
2013/11/01,16,63,57,,,,,
2013/11/01,17,65,61,,,,,
2013/11/01,18,59,56,,,,,
2013/11/01,19,51,52,,,,,
2013/11/01,20,33,35,,,,,
2013/11/01,21,28,26,,,,,
2013/11/01,22,27,24,,,,,
2013/11/01,23,5,14,,,,,
2013/11/01,24,2,0,,,,,
2013/11/02,01,2,0,,,,,
2013/11/02,02,2,0,,,,,
2013/11/02,03,2,0,,,,,
2013/11/02,04,2,0,,,,,
2013/11/02,05,2,0,,,,,
2013/11/02,06,2,0,,,,,
2013/11/02,07,7,0,,,,,
2013/11/02,08,48,25,,,,,
2013/11/02,09,54,47,,,,,
2013/11/02,10,55,49,,,,,
2013/11/02,11,57,50,,,,,
2013/11/02,12,53,51,,,,,
2013/11/02,13,48,45,,,,,
2013/11/02,14,49,41,,,,,
2013/11/02,15,56,49,,,,,
2013/11/02,16,55,50,,,,,
2013/11/02,17,49,49,,,,,
2013/11/02,18,7,24,,,,,
2013/11/02,19,2,0,,,,,
2013/11/02,20,2,0,,,,,
2013/11/02,21,2,0,,,,,
2013/11/02,22,2,0,,,,,
2013/11/02,23,2,0,,,,,
2013/11/02,24,2,0,,,,,
2013/11/03,01,2,0,,,,,
2013/11/03,02,2,0,,,,,
2013/11/03,03,2,0,,,,,
2013/11/03,04,2,0,,,,,
2013/11/03,05,2,0,,,,,
2013/11/03,06,2,0,,,,,
2013/11/03,07,2,0,,,,,
2013/11/03,08,2,0,,,,,
2013/11/03,09,2,0,,,,,
2013/11/03,10,2,0,,,,,
2013/11/03,11,2,0,,,,,
2013/11/03,12,2,0,,,,,
2013/11/03,13,2,0,,,,,
2013/11/03,14,2,0,,,,,
2013/11/03,15,2,0,,,,,
2013/11/03,16,2,0,,,,,
2013/11/03,17,2,0,,,,,
2013/11/03,18,2,0,,,,,
2013/11/03,19,2,0,,,,,
2013/11/03,20,2,0,,,,,
2013/11/03,21,2,0,,,,,
2013/11/03,22,2,0,,,,,
2013/11/03,23,2,0,,,,,
2013/11/03,24,2,0,,,,,
2013/11/04,01,2,0,,,,,
2013/11/04,02,2,0,,,,,
2013/11/04,03,2,0,,,,,
2013/11/04,04,2,0,,,,,
2013/11/04,05,2,0,,,,,
2013/11/04,06,2,0,,,,,
2013/11/04,07,8,0,,,,,
2013/11/04,08,51,27,,,,,
2013/11/04,09,62,51,,,,,
2013/11/04,10,66,59,,,,,
2013/11/04,11,64,57,,,,,
2013/11/04,12,64,62,,,,,
2013/11/04,13,58,54,,,,,
2013/11/04,14,57,51,,,,,
2013/11/04,15,61,53,,,,,
2013/11/04,16,59,54,,,,,
2013/11/04,17,60,55,,,,,
2013/11/04,18,57,53,,,,,
2013/11/04,19,51,51,,,,,
2013/11/04,20,4,22,,,,,
2013/11/04,21,2,0,,,,,
2013/11/04,22,2,0,,,,,
2013/11/04,23,2,0,,,,,
2013/11/04,24,2,0,,,,,
2013/11/05,01,2,0,,,,,
2013/11/05,02,2,0,,,,,
2013/11/05,03,2,0,,,,,
2013/11/05,04,2,0,,,,,
2013/11/05,05,2,0,,,,,
2013/11/05,06,2,0,,,,,
2013/11/05,07,9,0,,,,,
2013/11/05,08,52,29,,,,,
2013/11/05,09,62,50,,,,,
2013/11/05,10,63,58,,,,,
2013/11/05,11,62,55,,,,,
2013/11/05,12,63,60,,,,,
2013/11/05,13,54,52,,,,,
2013/11/05,14,54,47,,,,,
2013/11/05,15,63,52,,,,,
2013/11/05,16,61,57,,,,,
2013/11/05,17,65,58,,,,,
2013/11/05,18,58,55,,,,,
2013/11/05,19,52,51,,,,,
2013/11/05,20,36,37,,,,,
2013/11/05,21,31,28,,,,,
2013/11/05,22,29,27,,,,,
2013/11/05,23,8,17,,,,,
2013/11/05,24,2,0,,,,,
2013/11/06,01,2,0,,,,,
2013/11/06,02,2,0,,,,,
2013/11/06,03,2,0,,,,,
2013/11/06,04,2,0,,,,,
2013/11/06,05,2,0,,,,,
2013/11/06,06,2,0,,,,,
2013/11/06,07,8,0,,,,,
2013/11/06,08,53,28,,,,,
2013/11/06,09,62,51,,,,,
2013/11/06,10,62,57,,,,,
2013/11/06,11,60,53,,,,,
2013/11/06,12,60,55,,,,,
2013/11/06,13,56,52,,,,,
2013/11/06,14,58,50,,,,,
2013/11/06,15,65,56,,,,,
2013/11/06,16,60,57,,,,,
2013/11/06,17,61,54,,,,,
2013/11/06,18,56,53,,,,,
2013/11/06,19,52,49,,,,,
2013/11/06,20,33,36,,,,,
2013/11/06,21,28,26,,,,,
2013/11/06,22,27,24,,,,,
2013/11/06,23,10,19,,,,,
2013/11/06,24,2,0,,,,,
2013/11/07,01,2,0,,,,,
2013/11/07,02,2,0,,,,,
2013/11/07,03,2,0,,,,,
2013/11/07,04,2,0,,,,,
2013/11/07,05,2,0,,,,,
2013/11/07,06,2,0,,,,,
2013/11/07,07,10,0,,,,,
2013/11/07,08,51,29,,,,,
2013/11/07,09,62,50,,,,,
2013/11/07,10,63,58,,,,,
2013/11/07,11,61,55,,,,,
2013/11/07,12,61,56,,,,,
2013/11/07,13,56,53,,,,,
2013/11/07,14,59,50,,,,,
2013/11/07,15,63,56,,,,,
2013/11/07,16,62,56,,,,,
2013/11/07,17,64,59,,,,,
2013/11/07,18,60,54,,,,,
2013/11/07,19,53,52,,,,,
2013/11/07,20,36,37,,,,,
2013/11/07,21,29,27,,,,,
2013/11/07,22,28,25,,,,,
2013/11/07,23,7,15,,,,,
2013/11/07,24,2,0,,,,,
2013/11/08,01,2,0,,,,,
2013/11/08,02,2,0,,,,,
2013/11/08,03,2,0,,,,,
2013/11/08,04,2,0,,,,,
2013/11/08,05,2,0,,,,,
2013/11/08,06,2,0,,,,,
2013/11/08,07,10,0,,,,,
2013/11/08,08,52,29,,,,,
2013/11/08,09,63,51,,,,,
2013/11/08,10,65,59,,,,,
2013/11/08,11,62,55,,,,,
2013/11/08,12,65,59,,,,,
2013/11/08,13,56,54,,,,,
2013/11/08,14,60,51,,,,,
2013/11/08,15,64,57,,,,,
2013/11/08,16,62,57,,,,,
2013/11/08,17,64,59,,,,,
2013/11/08,18,57,54,,,,,
2013/11/08,19,50,49,,,,,
2013/11/08,20,33,34,,,,,
2013/11/08,21,30,26,,,,,
2013/11/08,22,28,25,,,,,
2013/11/08,23,22,21,,,,,
2013/11/08,24,22,20,,,,,
2013/11/09,01,22,20,,,,,
2013/11/09,02,22,20,,,,,
2013/11/09,03,3,10,,,,,
2013/11/09,04,2,0,,,,,
2013/11/09,05,2,0,,,,,
2013/11/09,06,2,0,,,,,
2013/11/09,07,7,0,,,,,
2013/11/09,08,45,23,,,,,
2013/11/09,09,53,44,,,,,
2013/11/09,10,50,47,,,,,
2013/11/09,11,57,47,,,,,
2013/11/09,12,57,53,,,,,
2013/11/09,13,53,50,,,,,
2013/11/09,14,53,47,,,,,
2013/11/09,15,54,49,,,,,
2013/11/09,16,55,49,,,,,
2013/11/09,17,49,49,,,,,
2013/11/09,18,4,21,,,,,
2013/11/09,19,3,0,,,,,
2013/11/09,20,3,0,,,,,
2013/11/09,21,3,0,,,,,
2013/11/09,22,2,0,,,,,
2013/11/09,23,2,0,,,,,
2013/11/09,24,2,0,,,,,
2013/11/10,01,2,0,,,,,
2013/11/10,02,2,0,,,,,
2013/11/10,03,2,0,,,,,
2013/11/10,04,2,0,,,,,
2013/11/10,05,2,0,,,,,
2013/11/10,06,2,0,,,,,
2013/11/10,07,2,0,,,,,
2013/11/10,08,2,0,,,,,
2013/11/10,09,2,0,,,,,
2013/11/10,10,2,0,,,,,
2013/11/10,11,2,0,,,,,
2013/11/10,12,2,0,,,,,
2013/11/10,13,2,0,,,,,
2013/11/10,14,2,0,,,,,
2013/11/10,15,2,0,,,,,
2013/11/10,16,3,0,,,,,
2013/11/10,17,2,0,,,,,
2013/11/10,18,3,0,,,,,
2013/11/10,19,3,0,,,,,
2013/11/10,20,3,0,,,,,
2013/11/10,21,3,0,,,,,
2013/11/10,22,3,0,,,,,
2013/11/10,23,2,0,,,,,
2013/11/10,24,2,0,,,,,
2013/11/11,01,2,0,,,,,
2013/11/11,02,2,0,,,,,
2013/11/11,03,2,0,,,,,
2013/11/11,04,2,0,,,,,
2013/11/11,05,2,0,,,,,
2013/11/11,06,2,0,,,,,
2013/11/11,07,12,0,,,,,
2013/11/11,08,56,32,,,,,
2013/11/11,09,68,58,,,,,
2013/11/11,10,66,61,,,,,
2013/11/11,11,64,57,,,,,
2013/11/11,12,64,61,,,,,
2013/11/11,13,57,54,,,,,
2013/11/11,14,60,52,,,,,
2013/11/11,15,63,56,,,,,
2013/11/11,16,63,56,,,,,
2013/11/11,17,74,63,,,,,
2013/11/11,18,65,64,,,,,
2013/11/11,19,53,52,,,,,
2013/11/11,20,35,38,,,,,
2013/11/11,21,29,27,,,,,
2013/11/11,22,28,25,,,,,
2013/11/11,23,8,17,,,,,
2013/11/11,24,2,0,,,,,
2013/11/12,01,2,0,,,,,
2013/11/12,02,2,0,,,,,
2013/11/12,03,2,0,,,,,
2013/11/12,04,2,0,,,,,
2013/11/12,05,2,0,,,,,
2013/11/12,06,2,0,,,,,
2013/11/12,07,10,0,,,,,
2013/11/12,08,54,30,,,,,
2013/11/12,09,67,55,,,,,
2013/11/12,10,67,63,,,,,
2013/11/12,11,64,58,,,,,
2013/11/12,12,64,61,,,,,
2013/11/12,13,59,53,,,,,
2013/11/12,14,62,55,,,,,
2013/11/12,15,65,55,,,,,
2013/11/12,16,66,60,,,,,
2013/11/12,17,69,62,,,,,
2013/11/12,18,62,59,,,,,
2013/11/12,19,56,55,,,,,
2013/11/12,20,36,38,,,,,
2013/11/12,21,29,27,,,,,
2013/11/12,22,28,25,,,,,
2013/11/12,23,7,15,,,,,
2013/11/12,24,2,0,,,,,
2013/11/13,01,2,0,,,,,
2013/11/13,02,2,0,,,,,
2013/11/13,03,2,0,,,,,
2013/11/13,04,2,0,,,,,
2013/11/13,05,3,1,,,,,
2013/11/13,06,3,1,,,,,
2013/11/13,07,8,1,,,,,
2013/11/13,08,55,28,,,,,
2013/11/13,09,67,54,,,,,
2013/11/13,10,70,64,,,,,
2013/11/13,11,64,59,,,,,
2013/11/13,12,68,62,,,,,
2013/11/13,13,61,57,,,,,
2013/11/13,14,65,55,,,,,
2013/11/13,15,69,61,,,,,
2013/11/13,16,66,61,,,,,
2013/11/13,17,67,63,,,,,
2013/11/13,18,62,58,,,,,
2013/11/13,19,51,52,,,,,
2013/11/13,20,36,37,,,,,
2013/11/13,21,30,28,,,,,
