計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,14,0,,,,,
2014/01/01,02,14,0,,,,,
2014/01/01,03,14,0,,,,,
2014/01/01,04,14,0,,,,,
2014/01/01,05,14,0,,,,,
2014/01/01,06,14,0,,,,,
2014/01/01,07,12,0,,,,,
2014/01/01,08,12,0,,,,,
2014/01/01,09,12,0,,,,,
2014/01/01,10,13,0,,,,,
2014/01/01,11,13,0,,,,,
2014/01/01,12,12,0,,,,,
2014/01/01,13,12,0,,,,,
2014/01/01,14,12,0,,,,,
2014/01/01,15,14,0,,,,,
2014/01/01,16,13,0,,,,,
2014/01/01,17,13,0,,,,,
2014/01/01,18,16,0,,,,,
2014/01/01,19,14,0,,,,,
2014/01/01,20,16,0,,,,,
2014/01/01,21,14,0,,,,,
2014/01/01,22,14,0,,,,,
2014/01/01,23,15,0,,,,,
2014/01/01,24,14,0,,,,,
2014/01/02,01,15,0,,,,,
2014/01/02,02,15,0,,,,,
2014/01/02,03,15,0,,,,,
2014/01/02,04,14,0,,,,,
2014/01/02,05,15,0,,,,,
2014/01/02,06,15,0,,,,,
2014/01/02,07,13,0,,,,,
2014/01/02,08,13,0,,,,,
2014/01/02,09,14,0,,,,,
2014/01/02,10,13,0,,,,,
2014/01/02,11,13,0,,,,,
2014/01/02,12,14,0,,,,,
2014/01/02,13,14,0,,,,,
2014/01/02,14,13,0,,,,,
2014/01/02,15,16,0,,,,,
2014/01/02,16,13,0,,,,,
2014/01/02,17,13,0,,,,,
2014/01/02,18,17,0,,,,,
2014/01/02,19,15,0,,,,,
2014/01/02,20,14,0,,,,,
2014/01/02,21,17,0,,,,,
2014/01/02,22,17,0,,,,,
2014/01/02,23,15,0,,,,,
2014/01/02,24,14,0,,,,,
2014/01/03,01,16,0,,,,,
2014/01/03,02,14,0,,,,,
2014/01/03,03,15,0,,,,,
2014/01/03,04,14,0,,,,,
2014/01/03,05,14,0,,,,,
2014/01/03,06,15,0,,,,,
2014/01/03,07,13,0,,,,,
2014/01/03,08,12,0,,,,,
2014/01/03,09,12,0,,,,,
2014/01/03,10,12,0,,,,,
2014/01/03,11,14,0,,,,,
2014/01/03,12,17,0,,,,,
2014/01/03,13,13,0,,,,,
2014/01/03,14,14,0,,,,,
2014/01/03,15,13,0,,,,,
2014/01/03,16,14,0,,,,,
2014/01/03,17,15,0,,,,,
2014/01/03,18,17,0,,,,,
2014/01/03,19,15,0,,,,,
2014/01/03,20,14,0,,,,,
2014/01/03,21,14,0,,,,,
2014/01/03,22,15,0,,,,,
2014/01/03,23,15,0,,,,,
2014/01/03,24,14,0,,,,,
2014/01/04,01,15,0,,,,,
2014/01/04,02,15,0,,,,,
2014/01/04,03,14,0,,,,,
2014/01/04,04,14,0,,,,,
2014/01/04,05,14,0,,,,,
2014/01/04,06,14,0,,,,,
2014/01/04,07,12,0,,,,,
2014/01/04,08,14,0,,,,,
2014/01/04,09,12,0,,,,,
2014/01/04,10,13,0,,,,,
2014/01/04,11,20,0,,,,,
