計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,14,,,4,10,,
2014/01/01,02,14,,,4,10,,
2014/01/01,03,14,,,4,10,,
2014/01/01,04,13,,,3,10,,
2014/01/01,05,13,,,3,10,,
2014/01/01,06,13,,,3,10,,
2014/01/01,07,13,,,2,11,,
2014/01/01,08,12,,,2,10,,
2014/01/01,09,12,,,2,10,,
2014/01/01,10,10,,,2,8,,
2014/01/01,11,10,,,2,8,,
2014/01/01,12,9,,,3,6,,
2014/01/01,13,10,,,4,6,,
2014/01/01,14,12,,,5,7,,
2014/01/01,15,12,,,5,7,,
2014/01/01,16,18,,,5,13,,
2014/01/01,17,25,,,5,20,,
2014/01/01,18,26,,,6,20,,
2014/01/01,19,27,,,6,21,,
2014/01/01,20,27,,,6,21,,
2014/01/01,21,18,,,6,12,,
2014/01/01,22,17,,,6,11,,
2014/01/01,23,16,,,6,10,,
2014/01/01,24,17,,,6,11,,
2014/01/02,01,16,,,6,10,,
2014/01/02,02,16,,,6,10,,
2014/01/02,03,16,,,6,10,,
2014/01/02,04,17,,,6,11,,
2014/01/02,05,17,,,6,11,,
2014/01/02,06,17,,,6,11,,
2014/01/02,07,17,,,6,11,,
2014/01/02,08,28,,,16,12,,
2014/01/02,09,65,,,33,32,,
2014/01/02,10,120,,,36,84,,
2014/01/02,11,134,,,40,94,,
2014/01/02,12,133,,,39,94,,
2014/01/02,13,136,,,42,94,,
2014/01/02,14,135,,,41,94,,
2014/01/02,15,133,,,39,94,,
2014/01/02,16,137,,,40,97,,
2014/01/02,17,143,,,39,104,,
2014/01/02,18,143,,,39,104,,
2014/01/02,19,144,,,40,104,,
2014/01/02,20,142,,,39,103,,
2014/01/02,21,102,,,14,88,,
2014/01/02,22,33,,,3,30,,
2014/01/02,23,14,,,3,11,,
2014/01/02,24,14,,,3,11,,
2014/01/03,01,14,,,3,11,,
2014/01/03,02,14,,,4,10,,
2014/01/03,03,14,,,4,10,,
2014/01/03,04,15,,,4,11,,
2014/01/03,05,15,,,4,11,,
2014/01/03,06,16,,,5,11,,
2014/01/03,07,16,,,5,11,,
2014/01/03,08,15,,,5,10,,
2014/01/03,09,33,,,21,12,,
2014/01/03,10,91,,,41,50,,
2014/01/03,11,134,,,41,93,,
2014/01/03,12,133,,,40,93,,
2014/01/03,13,130,,,37,93,,
2014/01/03,14,128,,,36,92,,
2014/01/03,15,134,,,37,97,,
2014/01/03,16,136,,,37,99,,
2014/01/03,17,139,,,37,102,,
2014/01/03,18,139,,,37,102,,
2014/01/03,19,141,,,37,104,,
2014/01/03,20,139,,,36,103,,
2014/01/03,21,59,,,16,43,,
