計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,51,0,,,,,
2014/01/01,02,56,0,,,,,
2014/01/01,03,53,0,,,,,
2014/01/01,04,49,0,,,,,
2014/01/01,05,46,0,,,,,
2014/01/01,06,48,0,,,,,
2014/01/01,07,44,0,,,,,
2014/01/01,08,34,0,,,,,
2014/01/01,09,31,0,,,,,
2014/01/01,10,35,0,,,,,
2014/01/01,11,38,0,,,,,
2014/01/01,12,35,0,,,,,
2014/01/01,13,34,0,,,,,
2014/01/01,14,28,0,,,,,
2014/01/01,15,31,0,,,,,
2014/01/01,16,31,0,,,,,
2014/01/01,17,32,0,,,,,
2014/01/01,18,43,0,,,,,
2014/01/01,19,41,0,,,,,
2014/01/01,20,38,0,,,,,
2014/01/01,21,38,0,,,,,
2014/01/01,22,42,0,,,,,
2014/01/01,23,40,0,,,,,
2014/01/01,24,42,0,,,,,
2014/01/02,01,39,0,,,,,
2014/01/02,02,39,0,,,,,
2014/01/02,03,37,0,,,,,
2014/01/02,04,39,0,,,,,
2014/01/02,05,39,0,,,,,
2014/01/02,06,37,0,,,,,
2014/01/02,07,37,0,,,,,
2014/01/02,08,30,0,,,,,
2014/01/02,09,30,0,,,,,
2014/01/02,10,28,0,,,,,
2014/01/02,11,32,0,,,,,
2014/01/02,12,35,0,,,,,
2014/01/02,13,35,0,,,,,
2014/01/02,14,36,0,,,,,
2014/01/02,15,31,0,,,,,
2014/01/02,16,29,0,,,,,
2014/01/02,17,30,0,,,,,
2014/01/02,18,37,0,,,,,
2014/01/02,19,46,0,,,,,
2014/01/02,20,44,0,,,,,
2014/01/02,21,49,0,,,,,
2014/01/02,22,49,0,,,,,
2014/01/02,23,41,0,,,,,
2014/01/02,24,43,0,,,,,
2014/01/03,01,42,11,,,,,
2014/01/03,02,44,15,,,,,
2014/01/03,03,41,13,,,,,
2014/01/03,04,38,12,,,,,
2014/01/03,05,36,10,,,,,
2014/01/03,06,31,10,,,,,
2014/01/03,07,27,9,,,,,
2014/01/03,08,26,9,,,,,
2014/01/03,09,24,10,,,,,
2014/01/03,10,27,9,,,,,
2014/01/03,11,34,9,,,,,
2014/01/03,12,36,13,,,,,
2014/01/03,13,38,15,,,,,
2014/01/03,14,40,13,,,,,
2014/01/03,15,40,12,,,,,
2014/01/03,16,38,13,,,,,
2014/01/03,17,42,13,,,,,
