計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,17,,,7,7,,
2014/01/01,02,17,,,9,8,,
2014/01/01,03,16,,,7,7,,
2014/01/01,04,17,,,8,8,,
2014/01/01,05,17,,,8,7,,
2014/01/01,06,19,,,9,8,,
2014/01/01,07,19,,,10,8,,
2014/01/01,08,19,,,9,7,,
2014/01/01,09,18,,,10,7,,
2014/01/01,10,21,,,10,7,,
2014/01/01,11,20,,,10,8,,
2014/01/01,12,19,,,9,7,,
2014/01/01,13,19,,,9,8,,
2014/01/01,14,19,,,9,8,,
2014/01/01,15,18,,,9,7,,
2014/01/01,16,19,,,9,8,,
2014/01/01,17,20,,,9,8,,
2014/01/01,18,20,,,11,8,,
2014/01/01,19,18,,,8,7,,
2014/01/01,20,19,,,9,8,,
2014/01/01,21,18,,,9,7,,
2014/01/01,22,16,,,7,7,,
2014/01/01,23,16,,,7,7,,
2014/01/01,24,16,,,9,7,,
2014/01/02,01,16,,,8,7,,
2014/01/02,02,16,,,7,6,,
2014/01/02,03,16,,,7,7,,
2014/01/02,04,16,,,8,7,,
2014/01/02,05,16,,,9,6,,
2014/01/02,06,20,,,10,7,,
2014/01/02,07,21,,,11,7,,
2014/01/02,08,22,,,12,7,,
2014/01/02,09,19,,,9,8,,
2014/01/02,10,19,,,9,7,,
2014/01/02,11,20,,,11,7,,
2014/01/02,12,19,,,9,8,,
2014/01/02,13,19,,,10,7,,
2014/01/02,14,21,,,10,8,,
2014/01/02,15,20,,,10,7,,
2014/01/02,16,20,,,10,8,,
2014/01/02,17,20,,,10,8,,
2014/01/02,18,22,,,11,8,,
2014/01/02,19,21,,,10,9,,
2014/01/02,20,21,,,9,9,,
2014/01/02,21,18,,,9,8,,
2014/01/02,22,16,,,7,8,,
2014/01/02,23,17,,,8,7,,
2014/01/02,24,16,,,7,7,,
2014/01/03,01,17,,,8,7,,
2014/01/03,02,16,,,8,8,,
2014/01/03,03,16,,,8,7,,
2014/01/03,04,18,,,9,7,,
2014/01/03,05,21,,,10,9,,
2014/01/03,06,22,,,11,8,,
2014/01/03,07,21,,,11,8,,
2014/01/03,08,21,,,11,8,,
2014/01/03,09,23,,,13,7,,
2014/01/03,10,19,,,9,8,,
2014/01/03,11,19,,,9,7,,
2014/01/03,12,19,,,9,8,,
2014/01/03,13,19,,,10,7,,
2014/01/03,14,19,,,9,8,,
2014/01/03,15,18,,,8,7,,
2014/01/03,16,19,,,9,8,,
2014/01/03,17,19,,,9,7,,
2014/01/03,18,20,,,9,9,,
2014/01/03,19,16,,,9,7,,
2014/01/03,20,16,,,7,8,,
2014/01/03,21,17,,,8,8,,
2014/01/03,22,16,,,7,6,,
2014/01/03,23,16,,,7,7,,
2014/01/03,24,16,,,9,6,,
2014/01/04,01,16,,,7,7,,
2014/01/04,02,16,,,8,6,,
2014/01/04,03,16,,,7,7,,
2014/01/04,04,16,,,8,6,,
2014/01/04,05,16,,,7,7,,
2014/01/04,06,16,,,9,7,,
2014/01/04,07,25,,,15,6,,
2014/01/04,08,23,,,12,8,,
2014/01/04,09,26,,,15,8,,
2014/01/04,10,24,,,13,7,,
2014/01/04,11,23,,,13,8,,
2014/01/04,12,22,,,12,8,,
2014/01/04,13,24,,,13,7,,
2014/01/04,14,22,,,13,7,,
2014/01/04,15,22,,,12,7,,
2014/01/04,16,23,,,13,7,,
2014/01/04,17,23,,,12,8,,
2014/01/04,18,24,,,13,9,,
2014/01/04,19,22,,,10,9,,
2014/01/04,20,21,,,10,9,,
2014/01/04,21,22,,,12,8,,
2014/01/04,22,21,,,10,8,,
2014/01/04,23,21,,,10,9,,
2014/01/04,24,17,,,8,8,,
2014/01/05,01,17,,,7,7,,
2014/01/05,02,17,,,8,8,,
2014/01/05,03,17,,,9,8,,
2014/01/05,04,17,,,7,8,,
2014/01/05,05,18,,,8,7,,
2014/01/05,06,17,,,7,8,,
2014/01/05,07,21,,,11,8,,
2014/01/05,08,21,,,12,8,,
2014/01/05,09,18,,,9,6,,
2014/01/05,10,18,,,8,8,,
2014/01/05,11,19,,,10,7,,
2014/01/05,12,19,,,9,8,,
2014/01/05,13,20,,,11,7,,
2014/01/05,14,20,,,10,8,,
2014/01/05,15,21,,,10,8,,
2014/01/05,16,22,,,11,8,,
2014/01/05,17,22,,,11,8,,
2014/01/05,18,21,,,10,9,,
2014/01/05,19,17,,,7,8,,
2014/01/05,20,17,,,8,8,,
2014/01/05,21,17,,,7,8,,
2014/01/05,22,17,,,8,8,,
2014/01/05,23,16,,,8,7,,
2014/01/05,24,16,,,8,7,,
2014/01/06,01,17,,,8,7,,
2014/01/06,02,16,,,7,7,,
2014/01/06,03,17,,,8,7,,
2014/01/06,04,21,,,12,7,,
2014/01/06,05,29,,,18,7,,
2014/01/06,06,35,,,17,10,,
2014/01/06,07,44,,,21,14,,
2014/01/06,08,85,,,41,30,,
2014/01/06,09,113,,,55,38,,
2014/01/06,10,139,,,62,54,,
2014/01/06,11,146,,,65,55,,
2014/01/06,12,142,,,62,54,,
2014/01/06,13,114,,,51,41,,
2014/01/06,14,144,,,65,53,,
2014/01/06,15,132,,,59,51,,
2014/01/06,16,132,,,58,53,,
2014/01/06,17,137,,,58,57,,
2014/01/06,18,144,,,61,60,,
2014/01/06,19,127,,,52,56,,
2014/01/06,20,121,,,49,52,,
2014/01/06,21,106,,,41,47,,
2014/01/06,22,52,,,24,20,,
2014/01/06,23,37,,,20,13,,
2014/01/06,24,32,,,15,12,,
2014/01/07,01,19,,,9,9,,
2014/01/07,02,19,,,9,8,,
2014/01/07,03,20,,,9,9,,
2014/01/07,04,26,,,13,9,,
2014/01/07,05,46,,,25,12,,
2014/01/07,06,47,,,24,12,,
2014/01/07,07,60,,,33,17,,
2014/01/07,08,87,,,45,25,,
2014/01/07,09,99,,,46,35,,
2014/01/07,10,133,,,58,54,,
2014/01/07,11,137,,,58,55,,
2014/01/07,12,135,,,58,53,,
2014/01/07,13,109,,,47,44,,
2014/01/07,14,128,,,52,53,,
2014/01/07,15,120,,,48,53,,
2014/01/07,16,116,,,47,51,,
2014/01/07,17,126,,,53,52,,
2014/01/07,18,131,,,54,58,,
2014/01/07,19,123,,,51,53,,
2014/01/07,20,122,,,51,50,,
2014/01/07,21,113,,,49,44,,
2014/01/07,22,100,,,43,41,,
2014/01/07,23,74,,,29,32,,
2014/01/07,24,53,,,19,28,,
2014/01/08,01,25,,,10,10,,
2014/01/08,02,18,,,9,7,,
2014/01/08,03,17,,,9,7,,
2014/01/08,04,19,,,9,7,,
2014/01/08,05,25,,,15,7,,
2014/01/08,06,31,,,14,10,,
2014/01/08,07,39,,,18,14,,
2014/01/08,08,67,,,30,23,,
2014/01/08,09,93,,,42,34,,
2014/01/08,10,136,,,60,55,,
2014/01/08,11,138,,,59,55,,
2014/01/08,12,135,,,57,56,,
2014/01/08,13,107,,,46,43,,
2014/01/08,14,142,,,62,55,,
2014/01/08,15,133,,,56,55,,
2014/01/08,16,129,,,55,56,,
2014/01/08,17,131,,,54,56,,
2014/01/08,18,135,,,55,59,,
2014/01/08,19,123,,,48,56,,
2014/01/08,20,93,,,32,47,,
2014/01/08,21,69,,,32,28,,
2014/01/08,22,49,,,24,17,,
2014/01/08,23,40,,,21,13,,
2014/01/08,24,40,,,20,14,,
2014/01/09,01,35,,,19,11,,
2014/01/09,02,23,,,12,9,,
2014/01/09,03,18,,,8,7,,
2014/01/09,04,18,,,9,8,,
2014/01/09,05,24,,,10,9,,
2014/01/09,06,25,,,9,10,,
2014/01/09,07,34,,,14,13,,
2014/01/09,08,69,,,33,22,,
2014/01/09,09,87,,,38,32,,
2014/01/09,10,118,,,47,51,,
2014/01/09,11,124,,,54,49,,
2014/01/09,12,118,,,49,49,,
2014/01/09,13,101,,,45,37,,
2014/01/09,14,126,,,54,51,,
2014/01/09,15,123,,,52,49,,
2014/01/09,16,120,,,51,50,,
2014/01/09,17,123,,,51,52,,
2014/01/09,18,127,,,52,57,,
2014/01/09,19,117,,,47,52,,
2014/01/09,20,110,,,41,51,,
2014/01/09,21,77,,,31,33,,
2014/01/09,22,63,,,27,23,,
2014/01/09,23,43,,,20,15,,
2014/01/09,24,37,,,17,13,,
2014/01/10,01,27,,,12,10,,
2014/01/10,02,19,,,10,8,,
2014/01/10,03,18,,,8,7,,
2014/01/10,04,23,,,13,8,,
2014/01/10,05,29,,,18,7,,
2014/01/10,06,34,,,16,10,,
2014/01/10,07,45,,,22,15,,
2014/01/10,08,72,,,31,27,,
2014/01/10,09,92,,,39,37,,
2014/01/10,10,133,,,56,55,,
2014/01/10,11,130,,,53,55,,
2014/01/10,12,138,,,59,54,,
2014/01/10,13,114,,,50,43,,
2014/01/10,14,134,,,56,53,,
2014/01/10,15,128,,,55,53,,
2014/01/10,16,124,,,54,50,,
2014/01/10,17,129,,,55,53,,
2014/01/10,18,131,,,54,56,,
2014/01/10,19,125,,,52,54,,
2014/01/10,20,102,,,37,49,,
2014/01/10,21,94,,,36,43,,
2014/01/10,22,54,,,23,23,,
2014/01/10,23,37,,,18,14,,
2014/01/10,24,28,,,14,11,,
2014/01/11,01,26,,,13,9,,
