計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,56,7,4,,,,45
2013/10/01,02,56,6,4,,,,45
2013/10/01,03,55,6,3,,,,44
2013/10/01,04,53,7,4,,,,42
2013/10/01,05,52,5,4,,,,41
2013/10/01,06,52,6,4,,,,42
2013/10/01,07,52,6,4,,,,40
2013/10/01,08,69,14,9,,,,46
2013/10/01,09,88,17,15,,,,55
2013/10/01,10,114,15,18,,,,80
2013/10/01,11,116,15,18,,,,79
2013/10/01,12,117,17,19,,,,81
2013/10/01,13,119,16,18,,,,83
2013/10/01,14,110,15,18,,,,75
2013/10/01,15,118,17,18,,,,81
2013/10/01,16,119,15,19,,,,82
2013/10/01,17,115,11,18,,,,84
2013/10/01,18,108,10,18,,,,79
2013/10/01,19,104,8,18,,,,76
2013/10/01,20,100,9,19,,,,71
2013/10/01,21,100,8,18,,,,71
2013/10/01,22,67,7,13,,,,46
2013/10/01,23,54,6,4,,,,43
2013/10/01,24,56,7,4,,,,43
2013/10/02,01,53,6,3,,,,43
2013/10/02,02,56,6,4,,,,44
2013/10/02,03,55,7,3,,,,43
2013/10/02,04,52,6,4,,,,41
2013/10/02,05,50,5,3,,,,40
2013/10/02,06,53,6,4,,,,42
2013/10/02,07,54,8,4,,,,40
2013/10/02,08,65,11,7,,,,46
2013/10/02,09,86,17,14,,,,54
2013/10/02,10,108,12,18,,,,77
2013/10/02,11,111,16,18,,,,77
2013/10/02,12,107,13,18,,,,75
2013/10/02,13,110,13,17,,,,78
2013/10/02,14,101,9,16,,,,73
2013/10/02,15,105,9,18,,,,77
2013/10/02,16,109,12,18,,,,78
2013/10/02,17,107,10,17,,,,79
2013/10/02,18,103,9,17,,,,75
2013/10/02,19,100,8,18,,,,73
2013/10/02,20,99,9,18,,,,70
2013/10/02,21,99,8,18,,,,71
2013/10/02,22,64,7,9,,,,47
2013/10/02,23,54,6,4,,,,43
2013/10/02,24,56,7,4,,,,44
2013/10/03,01,56,7,4,,,,44
2013/10/03,02,56,6,4,,,,45
2013/10/03,03,56,7,4,,,,45
2013/10/03,04,54,7,4,,,,42
2013/10/03,05,53,6,3,,,,42
2013/10/03,06,55,6,4,,,,43
2013/10/03,07,53,6,4,,,,42
2013/10/03,08,70,13,9,,,,46
2013/10/03,09,84,16,13,,,,53
2013/10/03,10,105,12,18,,,,74
2013/10/03,11,109,13,18,,,,75
2013/10/03,12,109,13,18,,,,76
2013/10/03,13,108,11,18,,,,78
2013/10/03,14,97,11,17,,,,69
2013/10/03,15,105,11,17,,,,73
2013/10/03,16,105,10,18,,,,76
2013/10/03,17,103,8,17,,,,75
2013/10/03,18,98,8,17,,,,73
2013/10/03,19,99,7,18,,,,71
2013/10/03,20,95,8,18,,,,67
2013/10/03,21,97,7,18,,,,69
2013/10/03,22,67,6,12,,,,47
2013/10/03,23,54,6,4,,,,44
2013/10/03,24,56,6,4,,,,44
2013/10/04,01,54,7,4,,,,43
