計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,0,,,,,
2013/12/01,02,13,0,,,,,
2013/12/01,03,12,0,,,,,
2013/12/01,04,13,0,,,,,
2013/12/01,05,12,0,,,,,
2013/12/01,06,13,0,,,,,
2013/12/01,07,13,0,,,,,
2013/12/01,08,22,0,,,,,
2013/12/01,09,50,0,,,,,
2013/12/01,10,52,0,,,,,
2013/12/01,11,53,0,,,,,
2013/12/01,12,53,1,,,,,
2013/12/01,13,54,1,,,,,
2013/12/01,14,54,1,,,,,
2013/12/01,15,52,1,,,,,
2013/12/01,16,54,1,,,,,
2013/12/01,17,53,1,,,,,
2013/12/01,18,52,0,,,,,
2013/12/01,19,67,0,,,,,
2013/12/01,20,67,0,,,,,
2013/12/01,21,63,0,,,,,
2013/12/01,22,24,0,,,,,
2013/12/01,23,14,0,,,,,
2013/12/01,24,13,0,,,,,
2013/12/02,01,13,0,,,,,
2013/12/02,02,13,0,,,,,
2013/12/02,03,12,0,,,,,
2013/12/02,04,13,0,,,,,
2013/12/02,05,12,0,,,,,
2013/12/02,06,13,0,,,,,
2013/12/02,07,13,0,,,,,
2013/12/02,08,22,0,,,,,
2013/12/02,09,50,0,,,,,
2013/12/02,10,52,0,,,,,
2013/12/02,11,53,0,,,,,
2013/12/02,12,53,1,,,,,
2013/12/02,13,54,1,,,,,
2013/12/02,14,54,1,,,,,
2013/12/02,15,52,1,,,,,
2013/12/02,16,54,1,,,,,
2013/12/02,17,53,1,,,,,
2013/12/02,18,52,0,,,,,
2013/12/02,19,67,0,,,,,
2013/12/02,20,67,0,,,,,
2013/12/02,21,63,0,,,,,
2013/12/02,22,24,0,,,,,
2013/12/02,23,14,0,,,,,
2013/12/02,24,13,0,,,,,
2013/12/03,01,13,0,,,,,
2013/12/03,02,13,0,,,,,
2013/12/03,03,12,0,,,,,
2013/12/03,04,13,0,,,,,
2013/12/03,05,12,0,,,,,
2013/12/03,06,13,0,,,,,
2013/12/03,07,13,0,,,,,
2013/12/03,08,22,0,,,,,
2013/12/03,09,50,0,,,,,
2013/12/03,10,52,0,,,,,
2013/12/03,11,53,0,,,,,
2013/12/03,12,53,1,,,,,
2013/12/03,13,54,1,,,,,
2013/12/03,14,54,1,,,,,
2013/12/03,15,52,1,,,,,
2013/12/03,16,54,1,,,,,
2013/12/03,17,53,1,,,,,
2013/12/03,18,52,0,,,,,
2013/12/03,19,67,0,,,,,
2013/12/03,20,67,0,,,,,
2013/12/03,21,63,0,,,,,
2013/12/03,22,24,0,,,,,
2013/12/03,23,14,0,,,,,
2013/12/03,24,13,0,,,,,
2013/12/04,01,13,0,,,,,
2013/12/04,02,13,0,,,,,
2013/12/04,03,12,0,,,,,
2013/12/04,04,13,0,,,,,
2013/12/04,05,12,0,,,,,
2013/12/04,06,13,0,,,,,
2013/12/04,07,13,0,,,,,
2013/12/04,08,22,0,,,,,
2013/12/04,09,50,0,,,,,
2013/12/04,10,52,0,,,,,
2013/12/04,11,53,0,,,,,
2013/12/04,12,53,1,,,,,
2013/12/04,13,54,1,,,,,
2013/12/04,14,54,1,,,,,
2013/12/04,15,52,1,,,,,
2013/12/04,16,54,1,,,,,
2013/12/04,17,53,1,,,,,
2013/12/04,18,52,0,,,,,
2013/12/04,19,67,0,,,,,
2013/12/04,20,67,0,,,,,
2013/12/04,21,63,0,,,,,
2013/12/04,22,24,0,,,,,
2013/12/04,23,14,0,,,,,
2013/12/04,24,13,0,,,,,
2013/12/05,01,13,0,,,,,
2013/12/05,02,13,0,,,,,
2013/12/05,03,12,0,,,,,
2013/12/05,04,13,0,,,,,
2013/12/05,05,12,0,,,,,
2013/12/05,06,13,0,,,,,
2013/12/05,07,13,0,,,,,
2013/12/05,08,22,0,,,,,
2013/12/05,09,50,0,,,,,
2013/12/05,10,52,0,,,,,
2013/12/05,11,53,0,,,,,
2013/12/05,12,53,1,,,,,
2013/12/05,13,54,1,,,,,
2013/12/05,14,54,1,,,,,
2013/12/05,15,52,1,,,,,
2013/12/05,16,54,1,,,,,
2013/12/05,17,53,1,,,,,
2013/12/05,18,52,0,,,,,
2013/12/05,19,67,0,,,,,
2013/12/05,20,67,0,,,,,
2013/12/05,21,63,0,,,,,
2013/12/05,22,24,0,,,,,
2013/12/05,23,14,0,,,,,
2013/12/05,24,13,0,,,,,
2013/12/06,01,13,0,,,,,
2013/12/06,02,13,0,,,,,
2013/12/06,03,12,0,,,,,
2013/12/06,04,13,0,,,,,
2013/12/06,05,12,0,,,,,
2013/12/06,06,13,0,,,,,
2013/12/06,07,13,0,,,,,
2013/12/06,08,22,0,,,,,
2013/12/06,09,50,0,,,,,
2013/12/06,10,52,0,,,,,
2013/12/06,11,53,0,,,,,
2013/12/06,12,53,1,,,,,
2013/12/06,13,54,1,,,,,
2013/12/06,14,54,1,,,,,
2013/12/06,15,52,1,,,,,
2013/12/06,16,54,1,,,,,
2013/12/06,17,53,1,,,,,
2013/12/06,18,52,0,,,,,
2013/12/06,19,67,0,,,,,
2013/12/06,20,67,0,,,,,
2013/12/06,21,63,0,,,,,
2013/12/06,22,24,0,,,,,
2013/12/06,23,14,0,,,,,
2013/12/06,24,13,0,,,,,
2013/12/07,01,13,0,,,,,
2013/12/07,02,13,0,,,,,
2013/12/07,03,12,0,,,,,
2013/12/07,04,13,0,,,,,
2013/12/07,05,12,0,,,,,
2013/12/07,06,13,0,,,,,
2013/12/07,07,13,0,,,,,
2013/12/07,08,22,0,,,,,
2013/12/07,09,50,0,,,,,
2013/12/07,10,52,0,,,,,
2013/12/07,11,53,0,,,,,
2013/12/07,12,53,1,,,,,
2013/12/07,13,54,1,,,,,
2013/12/07,14,54,1,,,,,
2013/12/07,15,52,1,,,,,
2013/12/07,16,54,1,,,,,
2013/12/07,17,53,1,,,,,
2013/12/07,18,52,0,,,,,
2013/12/07,19,67,0,,,,,
2013/12/07,20,67,0,,,,,
2013/12/07,21,63,0,,,,,
2013/12/07,22,24,0,,,,,
2013/12/07,23,14,0,,,,,
2013/12/07,24,13,0,,,,,
2013/12/08,01,13,0,,,,,
2013/12/08,02,13,0,,,,,
2013/12/08,03,12,0,,,,,
2013/12/08,04,13,0,,,,,
2013/12/08,05,12,0,,,,,
2013/12/08,06,13,0,,,,,
2013/12/08,07,13,0,,,,,
2013/12/08,08,22,0,,,,,
2013/12/08,09,50,0,,,,,
2013/12/08,10,52,0,,,,,
2013/12/08,11,53,0,,,,,
2013/12/08,12,53,1,,,,,
2013/12/08,13,54,1,,,,,
2013/12/08,14,54,1,,,,,
2013/12/08,15,52,1,,,,,
2013/12/08,16,54,1,,,,,
2013/12/08,17,53,1,,,,,
2013/12/08,18,52,0,,,,,
2013/12/08,19,67,0,,,,,
2013/12/08,20,67,0,,,,,
2013/12/08,21,63,0,,,,,
2013/12/08,22,24,0,,,,,
2013/12/08,23,14,0,,,,,
2013/12/08,24,13,0,,,,,
2013/12/09,01,13,0,,,,,
2013/12/09,02,13,0,,,,,
2013/12/09,03,12,0,,,,,
2013/12/09,04,13,0,,,,,
2013/12/09,05,12,0,,,,,
2013/12/09,06,13,0,,,,,
2013/12/09,07,13,0,,,,,
2013/12/09,08,22,0,,,,,
2013/12/09,09,50,0,,,,,
2013/12/09,10,52,0,,,,,
2013/12/09,11,53,0,,,,,
2013/12/09,12,53,1,,,,,
2013/12/09,13,54,1,,,,,
2013/12/09,14,54,1,,,,,
2013/12/09,15,52,1,,,,,
2013/12/09,16,54,1,,,,,
2013/12/09,17,53,1,,,,,
2013/12/09,18,52,0,,,,,
2013/12/09,19,67,0,,,,,
2013/12/09,20,67,0,,,,,
2013/12/09,21,63,0,,,,,
2013/12/09,22,24,0,,,,,
2013/12/09,23,14,0,,,,,
2013/12/09,24,13,0,,,,,
2013/12/10,01,13,0,,,,,
