計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,15,,,4,10,,
2013/05/01,02,10,,,1,9,,
2013/05/01,03,9,,,0,7,,
2013/05/01,04,7,,,0,6,,
2013/05/01,05,6,,,0,5,,
2013/05/01,06,5,,,0,4,,
2013/05/01,07,6,,,0,4,,
2013/05/01,08,6,,,0,4,,
2013/05/01,09,6,,,0,5,,
2013/05/01,10,20,,,7,11,,
2013/05/01,11,17,,,7,9,,
2013/05/01,12,15,,,7,8,,
2013/05/01,13,16,,,8,7,,
2013/05/01,14,22,,,13,8,,
2013/05/01,15,23,,,11,11,,
2013/05/01,16,11,,,3,7,,
2013/05/01,17,10,,,3,6,,
2013/05/01,18,15,,,6,8,,
2013/05/01,19,17,,,7,10,,
2013/05/01,20,21,,,8,12,,
2013/05/01,21,22,,,9,12,,
2013/05/01,22,21,,,8,12,,
2013/05/01,23,19,,,7,11,,
2013/05/01,24,19,,,8,11,,
2013/05/02,01,11,,,3,7,,
2013/05/02,02,6,,,1,4,,
2013/05/02,03,6,,,0,4,,
2013/05/02,04,5,,,0,4,,
2013/05/02,05,5,,,0,4,,
2013/05/02,06,5,,,0,4,,
2013/05/02,07,5,,,0,4,,
2013/05/02,08,6,,,0,4,,
2013/05/02,09,7,,,1,5,,
2013/05/02,10,19,,,7,11,,
2013/05/02,11,22,,,11,10,,
2013/05/02,12,20,,,12,7,,
2013/05/02,13,19,,,10,8,,
2013/05/02,14,22,,,10,11,,
2013/05/02,15,18,,,7,10,,
2013/05/02,16,10,,,2,8,,
2013/05/02,17,13,,,6,6,,
2013/05/02,18,18,,,10,7,,
2013/05/02,19,18,,,7,10,,
2013/05/02,20,23,,,9,12,,
2013/05/02,21,22,,,9,12,,
2013/05/02,22,24,,,11,12,,
2013/05/02,23,26,,,13,12,,
2013/05/02,24,24,,,12,11,,
2013/05/03,01,14,,,3,10,,
2013/05/03,02,8,,,1,6,,
2013/05/03,03,6,,,0,5,,
2013/05/03,04,6,,,0,5,,
2013/05/03,05,5,,,0,4,,
2013/05/03,06,5,,,0,4,,
2013/05/03,07,5,,,0,4,,
2013/05/03,08,5,,,0,4,,
2013/05/03,09,8,,,2,5,,
2013/05/03,10,19,,,7,11,,
2013/05/03,11,19,,,8,11,,
2013/05/03,12,18,,,10,8,,
2013/05/03,13,25,,,12,12,,
2013/05/03,14,25,,,12,12,,
2013/05/03,15,25,,,12,11,,
2013/05/03,16,20,,,10,9,,
2013/05/03,17,23,,,10,12,,
2013/05/03,18,19,,,10,8,,
2013/05/03,19,24,,,12,11,,
2013/05/03,20,30,,,16,13,,
2013/05/03,21,26,,,12,13,,
2013/05/03,22,24,,,10,13,,
2013/05/03,23,23,,,9,12,,
2013/05/03,24,21,,,9,12,,
2013/05/04,01,18,,,6,11,,
2013/05/04,02,11,,,2,8,,
2013/05/04,03,8,,,2,5,,
2013/05/04,04,6,,,0,5,,
2013/05/04,05,6,,,0,5,,
2013/05/04,06,6,,,0,4,,
2013/05/04,07,6,,,0,4,,
2013/05/04,08,5,,,0,4,,
2013/05/04,09,6,,,1,5,,
2013/05/04,10,20,,,7,12,,
2013/05/04,11,20,,,8,11,,
2013/05/04,12,24,,,17,7,,
2013/05/04,13,27,,,19,8,,
2013/05/04,14,26,,,17,9,,
2013/05/04,15,29,,,17,11,,
2013/05/04,16,25,,,14,10,,
2013/05/04,17,27,,,15,12,,
2013/05/04,18,23,,,14,8,,
2013/05/04,19,27,,,15,10,,
2013/05/04,20,27,,,13,13,,
2013/05/04,21,27,,,13,13,,
2013/05/04,22,28,,,14,12,,
2013/05/04,23,23,,,10,12,,
2013/05/04,24,22,,,10,11,,
2013/05/05,01,17,,,6,10,,
2013/05/05,02,7,,,1,5,,
2013/05/05,03,7,,,2,5,,
2013/05/05,04,6,,,0,5,,
2013/05/05,05,6,,,1,5,,
2013/05/05,06,6,,,0,4,,
2013/05/05,07,5,,,0,4,,
2013/05/05,08,5,,,0,4,,
2013/05/05,09,6,,,0,4,,
2013/05/05,10,19,,,8,10,,
2013/05/05,11,23,,,10,12,,
2013/05/05,12,23,,,15,7,,
2013/05/05,13,27,,,18,8,,
2013/05/05,14,30,,,21,9,,
2013/05/05,15,33,,,20,11,,
2013/05/05,16,27,,,18,8,,
2013/05/05,17,33,,,20,11,,
2013/05/05,18,29,,,18,11,,
2013/05/05,19,29,,,19,9,,
2013/05/05,20,29,,,15,13,,
2013/05/05,21,29,,,14,13,,
2013/05/05,22,27,,,13,13,,
2013/05/05,23,23,,,10,12,,
2013/05/05,24,23,,,10,13,,
2013/05/06,01,19,,,7,11,,
2013/05/06,02,9,,,2,6,,
2013/05/06,03,7,,,0,5,,
2013/05/06,04,7,,,1,5,,
2013/05/06,05,6,,,0,5,,
2013/05/06,06,7,,,1,5,,
2013/05/06,07,5,,,0,4,,
2013/05/06,08,6,,,0,5,,
2013/05/06,09,7,,,1,5,,
2013/05/06,10,20,,,7,12,,
2013/05/06,11,28,,,16,11,,
2013/05/06,12,29,,,20,8,,
2013/05/06,13,37,,,28,8,,
2013/05/06,14,38,,,27,9,,
2013/05/06,15,36,,,24,11,,
2013/05/06,16,29,,,20,8,,
2013/05/06,17,38,,,26,11,,
2013/05/06,18,29,,,20,8,,
2013/05/06,19,29,,,19,9,,
2013/05/06,20,32,,,18,13,,
2013/05/06,21,26,,,12,12,,
2013/05/06,22,25,,,11,14,,
2013/05/06,23,21,,,8,12,,
2013/05/06,24,22,,,9,12,,
2013/05/07,01,10,,,1,8,,
2013/05/07,02,8,,,1,6,,
2013/05/07,03,7,,,0,5,,
2013/05/07,04,6,,,0,5,,
2013/05/07,05,7,,,0,5,,
2013/05/07,06,7,,,1,5,,
2013/05/07,07,6,,,0,4,,
2013/05/07,08,6,,,0,4,,
2013/05/07,09,8,,,1,5,,
2013/05/07,10,20,,,7,12,,
2013/05/07,11,22,,,11,10,,
2013/05/07,12,20,,,12,7,,
2013/05/07,13,25,,,15,9,,
2013/05/07,14,25,,,16,9,,
2013/05/07,15,23,,,13,10,,
2013/05/07,16,11,,,2,7,,
2013/05/07,17,15,,,7,7,,
2013/05/07,18,17,,,9,7,,
2013/05/07,19,15,,,8,7,,
2013/05/07,20,19,,,7,11,,
2013/05/07,21,22,,,9,12,,
2013/05/07,22,21,,,9,11,,
2013/05/07,23,21,,,8,11,,
2013/05/07,24,15,,,6,7,,
2013/05/08,01,8,,,1,6,,
2013/05/08,02,6,,,0,4,,
2013/05/08,03,6,,,0,5,,
2013/05/08,04,6,,,0,5,,
2013/05/08,05,6,,,0,4,,
2013/05/08,06,6,,,1,4,,
2013/05/08,07,5,,,0,4,,
2013/05/08,08,6,,,0,5,,
2013/05/08,09,6,,,0,5,,
2013/05/08,10,19,,,7,11,,
2013/05/08,11,18,,,7,10,,
2013/05/08,12,15,,,8,7,,
2013/05/08,13,24,,,16,7,,
2013/05/08,14,23,,,14,8,,
2013/05/08,15,29,,,18,10,,
2013/05/08,16,13,,,4,8,,
2013/05/08,17,18,,,10,7,,
2013/05/08,18,29,,,21,8,,
2013/05/08,19,25,,,14,10,,
2013/05/08,20,23,,,11,12,,
2013/05/08,21,22,,,9,12,,
2013/05/08,22,21,,,8,12,,
2013/05/08,23,21,,,9,11,,
2013/05/08,24,21,,,10,10,,
2013/05/09,01,10,,,2,8,,
2013/05/09,02,7,,,1,5,,
2013/05/09,03,6,,,0,5,,
2013/05/09,04,6,,,0,5,,
2013/05/09,05,6,,,0,5,,
2013/05/09,06,5,,,0,4,,
2013/05/09,07,5,,,0,4,,
2013/05/09,08,6,,,1,4,,
2013/05/09,09,7,,,1,5,,
2013/05/09,10,21,,,9,11,,
2013/05/09,11,27,,,15,11,,
2013/05/09,12,28,,,21,7,,
2013/05/09,13,34,,,24,9,,
2013/05/09,14,36,,,27,8,,
2013/05/09,15,37,,,25,11,,
2013/05/09,16,12,,,3,8,,
2013/05/09,17,29,,,21,7,,
2013/05/09,18,33,,,25,7,,
2013/05/09,19,29,,,19,9,,
2013/05/09,20,26,,,14,12,,
2013/05/09,21,23,,,10,12,,
2013/05/09,22,23,,,10,12,,
2013/05/09,23,21,,,9,11,,
2013/05/09,24,20,,,8,10,,
2013/05/10,01,14,,,3,10,,
2013/05/10,02,8,,,1,6,,
2013/05/10,03,6,,,1,5,,
2013/05/10,04,6,,,1,5,,
2013/05/10,05,7,,,1,5,,
