計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,64,,,36,27,,
2013/12/01,02,60,,,32,27,,
2013/12/01,03,62,,,35,28,,
2013/12/01,04,66,,,39,27,,
2013/12/01,05,60,,,30,30,,
2013/12/01,06,60,,,31,29,,
2013/12/01,07,110,,,68,42,,
2013/12/01,08,118,,,71,47,,
2013/12/01,09,134,,,80,54,,
2013/12/01,10,190,,,91,99,,
2013/12/01,11,205,,,82,123,,
2013/12/01,12,196,,,73,123,,
2013/12/01,13,190,,,69,122,,
2013/12/01,14,185,,,66,119,,
2013/12/01,15,200,,,79,120,,
2013/12/01,16,194,,,73,122,,
2013/12/01,17,201,,,76,126,,
2013/12/01,18,189,,,62,127,,
2013/12/01,19,179,,,56,123,,
2013/12/01,20,176,,,56,120,,
2013/12/01,21,181,,,61,119,,
2013/12/01,22,161,,,58,103,,
2013/12/01,23,114,,,43,71,,
2013/12/02,01,66,,,33,32,,
2013/12/02,02,59,,,32,27,,
2013/12/02,03,61,,,33,28,,
2013/12/02,04,66,,,39,27,,
2013/12/02,05,60,,,30,30,,
2013/12/02,06,57,,,29,28,,
2013/12/02,07,96,,,57,40,,
2013/12/02,08,122,,,75,47,,
2013/12/02,09,133,,,79,53,,
2013/12/02,10,194,,,98,95,,
2013/12/02,11,214,,,92,122,,
2013/12/02,12,207,,,86,121,,
2013/12/02,13,185,,,64,121,,
2013/12/02,14,192,,,73,119,,
2013/12/02,15,198,,,79,119,,
2013/12/02,16,197,,,77,120,,
2013/12/02,17,185,,,61,124,,
2013/12/02,18,182,,,55,127,,
2013/12/02,19,174,,,50,123,,
2013/12/02,20,172,,,50,122,,
2013/12/02,21,166,,,47,119,,
2013/12/02,22,153,,,48,105,,
2013/12/02,23,111,,,40,71,,
2013/12/02,24,117,,,52,64,,
2013/12/03,01,75,,,36,39,,
2013/12/03,02,61,,,33,29,,
2013/12/03,03,63,,,35,28,,
2013/12/03,04,67,,,39,28,,
2013/12/03,05,61,,,31,30,,
2013/12/03,06,62,,,33,30,,
2013/12/03,07,92,,,53,38,,
2013/12/03,08,117,,,71,46,,
2013/12/03,09,135,,,82,53,,
2013/12/03,10,186,,,91,96,,
2013/12/03,11,208,,,86,122,,
2013/12/03,12,206,,,84,122,,
2013/12/03,13,186,,,64,122,,
2013/12/03,14,193,,,73,120,,
2013/12/03,15,191,,,72,119,,
2013/12/03,16,196,,,77,120,,
2013/12/03,17,188,,,64,123,,
2013/12/03,18,180,,,54,126,,
2013/12/03,19,180,,,56,123,,
2013/12/03,20,177,,,56,121,,
2013/12/03,21,177,,,55,121,,
2013/12/03,22,157,,,51,106,,
2013/12/03,23,110,,,39,71,,
2013/12/03,24,118,,,53,64,,
2013/12/04,01,75,,,35,40,,
2013/12/04,02,59,,,31,27,,
2013/12/04,03,62,,,34,28,,
2013/12/04,04,69,,,39,30,,
2013/12/04,05,60,,,31,29,,
2013/12/04,06,58,,,30,28,,
2013/12/04,07,104,,,66,38,,
2013/12/04,08,120,,,73,47,,
2013/12/04,09,133,,,80,53,,
2013/12/04,10,193,,,96,97,,
2013/12/04,11,229,,,107,122,,
2013/12/04,12,206,,,85,122,,
2013/12/04,13,200,,,79,121,,
2013/12/04,14,200,,,80,120,,
2013/12/04,15,198,,,79,119,,
2013/12/04,16,204,,,84,120,,
2013/12/04,17,199,,,75,124,,
2013/12/04,18,196,,,70,126,,
2013/12/04,19,194,,,71,123,,
2013/12/04,20,189,,,67,121,,
2013/12/04,21,189,,,70,119,,
2013/12/04,22,169,,,64,105,,
2013/12/04,23,118,,,46,72,,
2013/12/04,24,117,,,53,65,,
2013/12/05,01,72,,,37,35,,
2013/12/05,02,63,,,34,29,,
2013/12/05,03,63,,,36,27,,
2013/12/05,04,69,,,42,27,,
2013/12/05,05,63,,,32,31,,
2013/12/05,06,63,,,34,29,,
2013/12/05,07,102,,,62,40,,
2013/12/05,08,118,,,71,47,,
2013/12/05,09,143,,,77,66,,
2013/12/05,10,202,,,93,109,,
2013/12/05,11,214,,,93,121,,
2013/12/05,12,198,,,77,121,,
2013/12/05,13,188,,,67,121,,
2013/12/05,14,188,,,68,120,,
2013/12/05,15,197,,,77,120,,
2013/12/05,16,197,,,77,120,,
2013/12/05,17,184,,,62,123,,
2013/12/05,18,183,,,57,127,,
2013/12/05,19,181,,,58,123,,
2013/12/05,20,177,,,56,121,,
2013/12/05,21,177,,,56,121,,
2013/12/05,22,155,,,49,106,,
2013/12/05,23,114,,,40,73,,
2013/12/05,24,121,,,56,64,,
2013/12/06,01,73,,,35,38,,
2013/12/06,02,62,,,32,29,,
2013/12/06,03,62,,,34,28,,
2013/12/06,04,67,,,40,28,,
