計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,50,0,15,,,11,23
2014/01/01,02,53,0,15,,,12,25
2014/01/01,03,78,0,15,,,15,47
2014/01/01,04,56,0,16,,,14,26
2014/01/01,05,50,0,16,,,12,22
2014/01/01,06,49,0,15,,,11,22
2014/01/01,07,51,0,15,,,13,22
2014/01/01,08,77,0,16,,,13,48
2014/01/01,09,60,0,16,,,16,28
2014/01/01,10,52,0,15,,,14,22
2014/01/01,11,53,0,15,,,15,22
2014/01/01,12,49,0,15,,,11,22
2014/01/01,13,49,0,16,,,11,22
2014/01/01,14,53,0,16,,,12,25
2014/01/01,15,53,0,15,,,14,24
2014/01/01,16,50,0,16,,,12,22
2014/01/01,17,53,0,17,,,14,21
2014/01/01,18,51,0,17,,,12,21
2014/01/01,19,51,0,17,,,13,21
2014/01/01,20,51,0,16,,,11,24
2014/01/01,21,81,0,16,,,13,50
2014/01/01,22,53,0,16,,,13,24
2014/01/01,23,49,0,15,,,12,22
2014/01/01,24,50,0,15,,,13,22
2014/01/02,01,51,0,16,,,12,22
2014/01/02,02,52,0,16,,,12,23
2014/01/02,03,76,0,16,,,13,47
2014/01/02,04,51,0,15,,,11,25
2014/01/02,05,47,0,16,,,10,21
2014/01/02,06,63,0,21,,,16,26
2014/01/02,07,75,0,31,,,13,29
2014/01/02,08,134,13,41,,,17,62
2014/01/02,09,152,27,45,,,19,59
2014/01/02,10,161,25,58,,,18,58
2014/01/02,11,162,23,58,,,18,60
2014/01/02,12,162,22,58,,,21,58
2014/01/02,13,163,22,58,,,23,57
2014/01/02,14,164,21,58,,,24,59
2014/01/02,15,157,21,58,,,22,53
2014/01/02,16,159,22,59,,,22,53
2014/01/02,17,167,23,68,,,20,54
2014/01/02,18,166,23,68,,,18,53
2014/01/02,19,148,4,65,,,20,56
2014/01/02,20,97,0,42,,,15,38
2014/01/02,21,87,0,17,,,19,50
2014/01/02,22,56,0,16,,,14,26
2014/01/02,23,54,0,15,,,14,24
2014/01/02,24,51,0,16,,,11,23
2014/01/03,01,50,0,16,,,11,23
2014/01/03,02,50,0,15,,,11,24
2014/01/03,03,79,0,16,,,16,46
2014/01/03,04,56,0,16,,,14,26
2014/01/03,05,51,0,16,,,12,23
2014/01/03,06,51,0,16,,,12,22
2014/01/03,07,75,0,34,,,11,28
2014/01/03,08,126,0,48,,,14,62
2014/01/03,09,147,12,51,,,18,63
2014/01/03,10,164,24,58,,,23,57
2014/01/03,11,165,24,58,,,21,59
2014/01/03,12,163,25,59,,,19,57
2014/01/03,13,167,25,59,,,21,60
2014/01/03,14,164,21,58,,,22,59
2014/01/03,15,154,23,58,,,22,49
2014/01/03,16,150,23,57,,,20,47
2014/01/03,17,165,23,67,,,24,48
2014/01/03,18,151,24,68,,,22,34
2014/01/03,19,141,24,65,,,18,32
2014/01/03,20,131,13,62,,,19,34
2014/01/03,21,107,0,37,,,16,52
2014/01/03,22,58,0,17,,,14,26
2014/01/03,23,54,0,16,,,12,25
2014/01/03,24,55,0,16,,,16,23
2014/01/04,01,48,0,16,,,11,21
2014/01/04,02,51,0,16,,,10,24
2014/01/04,03,78,0,16,,,14,47
2014/01/04,04,54,0,16,,,11,26
2014/01/04,05,50,0,16,,,12,22
2014/01/04,06,56,0,17,,,14,24
2014/01/04,07,72,0,28,,,15,28
2014/01/04,08,116,0,43,,,15,56
2014/01/04,09,129,22,49,,,19,37
2014/01/04,10,146,25,59,,,17,43
2014/01/04,11,163,26,59,,,20,55
2014/01/04,12,160,24,59,,,17,56
2014/01/04,13,160,25,60,,,19,54
2014/01/04,14,160,24,59,,,24,49
2014/01/04,15,155,23,60,,,23,46
2014/01/04,16,153,25,61,,,19,44
2014/01/04,17,158,22,69,,,19,45
2014/01/04,18,160,25,69,,,19,43
2014/01/04,19,153,23,68,,,19,41
2014/01/04,20,156,22,66,,,21,44
2014/01/04,21,107,0,34,,,18,53
2014/01/04,22,58,0,16,,,14,27
2014/01/04,23,51,0,16,,,12,23
2014/01/04,24,50,0,16,,,11,23
2014/01/05,01,50,0,16,,,11,23
2014/01/05,02,53,0,15,,,12,24
2014/01/05,03,79,0,15,,,17,46
2014/01/05,04,56,0,16,,,13,26
2014/01/05,05,50,0,16,,,11,23
2014/01/05,06,51,0,16,,,13,22
2014/01/05,07,65,0,24,,,14,26
2014/01/05,08,116,0,40,,,18,56
2014/01/05,09,115,5,48,,,23,38
2014/01/05,10,139,23,58,,,20,34
2014/01/05,11,151,21,58,,,24,46
2014/01/05,12,144,18,58,,,22,42
2014/01/05,13,144,17,58,,,23,42
2014/01/05,14,152,18,58,,,25,47
2014/01/05,15,150,17,58,,,28,44
2014/01/05,16,149,18,58,,,29,42
2014/01/05,17,150,19,67,,,22,39
2014/01/05,18,152,19,68,,,23,39
2014/01/05,19,152,21,68,,,22,38
2014/01/05,20,137,10,66,,,19,40
2014/01/05,21,126,0,46,,,18,58
2014/01/05,22,61,0,16,,,18,26
2014/01/05,23,52,0,16,,,13,23
2014/01/05,24,50,0,16,,,11,23
2014/01/06,01,52,0,16,,,12,23
2014/01/06,02,51,0,16,,,10,24
2014/01/06,03,78,0,16,,,14,47
2014/01/06,04,54,0,16,,,13,25
2014/01/06,05,52,0,15,,,15,22
2014/01/06,06,49,0,16,,,11,22
2014/01/06,07,67,0,27,,,12,27
2014/01/06,08,116,0,40,,,18,56
2014/01/06,09,105,0,45,,,18,41
2014/01/06,10,135,0,58,,,20,55
2014/01/06,11,137,0,58,,,22,55
2014/01/06,12,136,0,58,,,22,53
2014/01/06,13,133,0,58,,,20,52
2014/01/06,14,130,0,56,,,19,52
2014/01/06,15,137,0,56,,,23,54
2014/01/06,16,132,0,57,,,21,52
2014/01/06,17,138,0,65,,,20,50
2014/01/06,18,141,0,66,,,23,50
2014/01/06,19,143,0,65,,,25,50
2014/01/06,20,138,0,64,,,17,53
2014/01/06,21,116,0,38,,,17,60
2014/01/06,22,58,0,17,,,15,25
2014/01/06,23,51,0,15,,,11,24
2014/01/06,24,49,0,16,,,11,22
2014/01/07,01,55,0,16,,,17,22
2014/01/07,02,54,0,16,,,14,24
2014/01/07,03,76,0,15,,,13,46
2014/01/07,04,51,0,16,,,11,24
2014/01/07,05,49,0,16,,,11,22
2014/01/07,06,50,0,16,,,12,21
2014/01/07,07,61,0,22,,,12,26
2014/01/07,08,112,0,35,,,20,55
2014/01/07,09,126,19,45,,,20,40
2014/01/07,10,153,21,57,,,17,55
2014/01/07,11,156,22,58,,,20,54
2014/01/07,12,156,19,57,,,21,56
2014/01/07,13,154,19,57,,,19,57
2014/01/07,14,158,19,58,,,19,59
2014/01/07,15,155,18,57,,,22,56
2014/01/07,16,151,19,57,,,20,52
2014/01/07,17,160,19,65,,,20,53
2014/01/07,18,160,18,67,,,20,51
2014/01/07,19,157,19,67,,,18,50
2014/01/07,20,153,17,65,,,16,53
2014/01/07,21,126,0,43,,,18,63
2014/01/07,22,60,0,17,,,16,26
2014/01/07,23,52,0,16,,,12,23
2014/01/07,24,50,0,16,,,12,22
2014/01/08,01,49,0,15,,,12,22
2014/01/08,02,51,0,15,,,12,24
2014/01/08,03,75,0,15,,,13,46
2014/01/08,04,56,0,16,,,15,25
2014/01/08,05,49,0,15,,,11,22
2014/01/08,06,49,0,16,,,11,21
2014/01/08,07,68,0,27,,,12,29
2014/01/08,08,118,0,41,,,16,59
2014/01/08,09,114,0,47,,,20,45
2014/01/08,10,147,22,57,,,19,45
2014/01/08,11,150,21,57,,,22,46
2014/01/08,12,146,23,58,,,18,45
2014/01/08,13,149,20,58,,,20,49
2014/01/08,14,160,20,56,,,21,60
2014/01/08,15,159,22,56,,,22,56
2014/01/08,16,159,22,57,,,24,54
2014/01/08,17,168,22,66,,,23,54
2014/01/08,18,169,22,66,,,23,54
2014/01/08,19,168,25,66,,,20,53
2014/01/08,20,141,1,64,,,20,53
2014/01/08,21,111,0,33,,,17,58
2014/01/08,22,58,0,17,,,14,27
