計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,17,,,3,10,,
2013/08/01,02,16,,,2,9,,
2013/08/01,03,14,,,1,9,,
2013/08/01,04,13,,,2,8,,
2013/08/01,05,15,,,3,9,,
2013/08/01,06,15,,,2,8,,
2013/08/01,07,15,,,2,9,,
2013/08/01,08,15,,,2,8,,
2013/08/01,09,20,,,5,12,,
2013/08/01,10,273,,,113,30,,
2013/08/01,11,347,,,88,150,,
2013/08/01,12,357,,,95,149,,
2013/08/01,13,369,,,102,151,,
2013/08/01,14,390,,,101,149,,
2013/08/01,15,408,,,104,149,,
2013/08/01,16,383,,,99,149,,
2013/08/01,17,389,,,98,151,,
2013/08/01,18,381,,,96,153,,
2013/08/01,19,368,,,92,155,,
2013/08/01,20,374,,,85,183,,
2013/08/01,21,288,,,48,181,,
2013/08/01,22,55,,,4,46,,
2013/08/01,23,17,,,2,12,,
2013/08/01,24,17,,,2,12,,
2013/08/02,01,16,,,2,9,,
2013/08/02,02,15,,,2,9,,
2013/08/02,03,14,,,2,9,,
2013/08/02,04,14,,,1,9,,
2013/08/02,05,15,,,3,8,,
2013/08/02,06,15,,,2,9,,
2013/08/02,07,14,,,2,9,,
2013/08/02,08,16,,,3,9,,
2013/08/02,09,22,,,5,12,,
2013/08/02,10,313,,,126,34,,
2013/08/02,11,362,,,87,151,,
2013/08/02,12,376,,,97,150,,
2013/08/02,13,391,,,104,152,,
2013/08/02,14,404,,,107,148,,
2013/08/02,15,411,,,111,147,,
2013/08/02,16,418,,,111,147,,
2013/08/02,17,414,,,113,147,,
2013/08/02,18,403,,,110,148,,
2013/08/02,19,382,,,102,151,,
2013/08/02,20,392,,,95,180,,
2013/08/02,21,292,,,51,178,,
2013/08/02,22,34,,,3,27,,
2013/08/02,23,14,,,2,9,,
2013/08/02,24,14,,,1,9,,
2013/08/03,01,15,,,3,8,,
2013/08/03,02,15,,,2,9,,
2013/08/03,03,13,,,1,9,,
2013/08/03,04,14,,,2,8,,
2013/08/03,05,16,,,3,9,,
2013/08/03,06,14,,,2,9,,
2013/08/03,07,14,,,2,9,,
2013/08/03,08,15,,,3,8,,
2013/08/03,09,22,,,6,10,,
2013/08/03,10,337,,,137,45,,
2013/08/03,11,364,,,90,150,,
2013/08/03,12,385,,,101,149,,
2013/08/03,13,400,,,106,152,,
2013/08/03,14,405,,,109,152,,
2013/08/03,15,435,,,118,150,,
2013/08/03,16,424,,,114,150,,
2013/08/03,17,423,,,116,150,,
2013/08/03,18,413,,,113,153,,
2013/08/03,19,391,,,106,154,,
2013/08/03,20,398,,,97,183,,
2013/08/03,21,298,,,53,181,,
2013/08/03,22,82,,,3,75,,
2013/08/03,23,14,,,1,9,,
2013/08/03,24,15,,,2,9,,
2013/08/04,01,15,,,3,8,,
2013/08/04,02,15,,,1,9,,
2013/08/04,03,14,,,2,9,,
2013/08/04,04,15,,,2,9,,
2013/08/04,05,15,,,3,8,,
2013/08/04,06,14,,,1,9,,
2013/08/04,07,14,,,2,8,,
2013/08/04,08,16,,,3,9,,
2013/08/04,09,20,,,5,10,,
2013/08/04,10,278,,,108,49,,
2013/08/04,11,293,,,64,150,,
2013/08/04,12,326,,,87,149,,
2013/08/04,13,290,,,69,151,,
2013/08/04,14,297,,,72,152,,
2013/08/04,15,306,,,69,152,,
2013/08/04,16,284,,,61,152,,
2013/08/04,17,297,,,78,153,,
2013/08/04,18,271,,,54,154,,
2013/08/04,19,291,,,65,157,,
2013/08/04,20,313,,,63,185,,
2013/08/04,21,265,,,43,183,,
2013/08/04,22,73,,,3,66,,
2013/08/04,23,17,,,2,11,,
2013/08/04,24,15,,,1,10,,
2013/08/05,01,14,,,2,8,,
2013/08/05,02,15,,,3,8,,
2013/08/05,03,15,,,2,8,,
2013/08/05,04,13,,,2,8,,
2013/08/05,05,14,,,2,8,,
2013/08/05,06,14,,,2,8,,
2013/08/05,07,15,,,2,9,,
2013/08/05,08,14,,,2,8,,
2013/08/05,09,23,,,5,14,,
2013/08/05,10,224,,,84,54,,
2013/08/05,11,287,,,62,151,,
2013/08/05,12,283,,,67,152,,
2013/08/05,13,324,,,84,154,,
2013/08/05,14,335,,,80,151,,
2013/08/05,15,349,,,89,150,,
2013/08/05,16,324,,,80,150,,
2013/08/05,17,317,,,75,151,,
2013/08/05,18,320,,,77,153,,
2013/08/05,19,304,,,73,156,,
2013/08/05,20,327,,,70,185,,
2013/08/05,21,272,,,44,181,,
2013/08/05,22,43,,,3,35,,
2013/08/05,23,13,,,2,9,,
2013/08/05,24,14,,,2,8,,
2013/08/06,01,14,,,2,8,,
2013/08/06,02,15,,,2,8,,
2013/08/06,03,14,,,2,8,,
2013/08/06,04,13,,,2,8,,
2013/08/06,05,13,,,1,8,,
2013/08/06,06,14,,,3,8,,
2013/08/06,07,15,,,2,8,,
2013/08/06,08,15,,,3,8,,
2013/08/06,09,23,,,4,15,,
2013/08/06,10,237,,,94,46,,
2013/08/06,11,331,,,74,148,,
2013/08/06,12,333,,,82,148,,
2013/08/06,13,353,,,86,151,,
2013/08/06,14,367,,,94,149,,
2013/08/06,15,380,,,97,149,,
2013/08/06,16,390,,,103,149,,
2013/08/06,17,405,,,107,149,,
2013/08/06,18,391,,,101,151,,
2013/08/06,19,380,,,97,154,,
2013/08/06,20,384,,,89,182,,
2013/08/06,21,295,,,53,180,,
2013/08/06,22,53,,,4,44,,
2013/08/06,23,15,,,2,11,,
2013/08/06,24,15,,,2,9,,
2013/08/07,01,16,,,3,8,,
2013/08/07,02,15,,,1,9,,
2013/08/07,03,13,,,2,9,,
2013/08/07,04,15,,,2,9,,
2013/08/07,05,15,,,3,9,,
2013/08/07,06,15,,,1,9,,
2013/08/07,07,14,,,2,9,,
2013/08/07,08,15,,,2,9,,
2013/08/07,09,31,,,6,20,,
2013/08/07,10,334,,,139,41,,
2013/08/07,11,364,,,93,149,,
2013/08/07,12,379,,,99,149,,
2013/08/07,13,395,,,109,150,,
2013/08/07,14,405,,,115,149,,
2013/08/07,15,401,,,112,148,,
2013/08/07,16,424,,,112,149,,
2013/08/07,17,414,,,112,149,,
2013/08/07,18,398,,,105,150,,
2013/08/07,19,378,,,95,154,,
2013/08/07,20,382,,,90,182,,
2013/08/07,21,292,,,50,181,,
2013/08/07,22,55,,,4,47,,
2013/08/07,23,14,,,1,9,,
2013/08/07,24,15,,,2,9,,
2013/08/08,01,15,,,3,8,,
2013/08/08,02,15,,,2,9,,
2013/08/08,03,13,,,1,9,,
