計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,85,,,57,28,,
2014/01/01,02,100,,,71,29,,
2014/01/01,03,90,,,61,29,,
2014/01/01,04,90,,,61,29,,
2014/01/01,05,95,,,66,29,,
2014/01/01,06,115,,,74,41,,
2014/01/01,07,125,,,73,52,,
2014/01/01,08,140,,,82,58,,
2014/01/01,09,145,,,82,63,,
2014/01/01,10,225,,,123,102,,
2014/01/01,11,230,,,102,128,,
2014/01/01,12,225,,,97,128,,
2014/01/01,13,220,,,92,128,,
2014/01/01,14,235,,,110,125,,
2014/01/01,15,235,,,111,124,,
2014/01/01,16,225,,,101,124,,
2014/01/01,17,220,,,97,123,,
2014/01/01,18,235,,,111,124,,
2014/01/01,19,215,,,89,126,,
2014/01/01,20,215,,,90,125,,
2014/01/01,21,190,,,96,94,,
2014/01/01,22,125,,,96,29,,
2014/01/01,23,90,,,61,29,,
2014/01/01,24,85,,,56,29,,
2014/01/02,01,80,,,51,29,,
2014/01/02,02,95,,,66,29,,
2014/01/02,03,85,,,56,29,,
2014/01/02,04,85,,,56,29,,
2014/01/02,05,85,,,56,29,,
2014/01/02,06,125,,,81,44,,
2014/01/02,07,145,,,93,52,,
2014/01/02,08,160,,,104,56,,
2014/01/02,09,170,,,110,60,,
2014/01/02,10,240,,,139,101,,
2014/01/02,11,235,,,106,129,,
2014/01/02,12,235,,,107,128,,
2014/01/02,13,215,,,88,127,,
2014/01/02,14,230,,,103,127,,
2014/01/02,15,235,,,109,126,,
2014/01/02,16,220,,,94,126,,
2014/01/02,17,220,,,95,125,,
2014/01/02,18,230,,,104,126,,
2014/01/02,19,220,,,97,123,,
2014/01/02,20,210,,,86,124,,
2014/01/02,21,150,,,62,88,,
2014/01/02,22,90,,,59,31,,
2014/01/02,23,85,,,56,29,,
2014/01/02,24,80,,,51,29,,
2014/01/03,01,80,,,51,29,,
2014/01/03,02,95,,,66,29,,
2014/01/03,03,85,,,57,28,,
2014/01/03,04,85,,,56,29,,
2014/01/03,05,90,,,61,29,,
2014/01/03,06,115,,,70,45,,
2014/01/03,07,110,,,56,54,,
2014/01/03,08,135,,,78,57,,
2014/01/03,09,140,,,82,58,,
2014/01/03,10,225,,,102,123,,
2014/01/03,11,220,,,95,125,,
2014/01/03,12,220,,,93,127,,
2014/01/03,13,220,,,92,128,,
2014/01/03,14,225,,,98,127,,
2014/01/03,15,220,,,91,129,,
2014/01/03,16,220,,,92,128,,
2014/01/03,17,210,,,81,129,,
2014/01/03,18,230,,,103,127,,
2014/01/03,19,215,,,90,125,,
2014/01/03,20,205,,,79,126,,
2014/01/03,21,160,,,91,69,,
2014/01/03,22,85,,,54,31,,
2014/01/03,23,80,,,50,30,,
2014/01/03,24,85,,,56,29,,
2014/01/04,01,75,,,46,29,,
2014/01/04,02,90,,,61,29,,
2014/01/04,03,80,,,51,29,,
2014/01/04,04,75,,,46,29,,
2014/01/04,05,70,,,37,33,,
2014/01/04,06,110,,,59,51,,
2014/01/04,07,130,,,78,52,,
2014/01/04,08,150,,,93,57,,
2014/01/04,09,155,,,86,69,,
2014/01/04,10,215,,,89,126,,
2014/01/04,11,235,,,106,129,,
2014/01/04,12,235,,,105,130,,
2014/01/04,13,225,,,96,129,,
2014/01/04,14,225,,,96,129,,
2014/01/04,15,230,,,101,129,,
2014/01/04,16,225,,,97,128,,
2014/01/04,17,225,,,98,127,,
2014/01/04,18,230,,,104,126,,
2014/01/04,19,225,,,98,127,,
2014/01/04,20,220,,,94,126,,
2014/01/04,21,145,,,75,70,,
2014/01/04,22,95,,,64,31,,
2014/01/04,23,85,,,56,29,,
2014/01/04,24,90,,,60,30,,
2014/01/05,01,85,,,56,29,,
2014/01/05,02,95,,,67,28,,
2014/01/05,03,90,,,62,28,,
2014/01/05,04,85,,,57,28,,
2014/01/05,05,90,,,62,28,,
2014/01/05,06,120,,,73,47,,
2014/01/05,07,135,,,85,50,,
2014/01/05,08,155,,,98,57,,
2014/01/05,09,165,,,98,67,,
2014/01/05,10,220,,,93,127,,
2014/01/05,11,245,,,118,127,,
2014/01/05,12,240,,,113,127,,
2014/01/05,13,230,,,102,128,,
2014/01/05,14,230,,,102,128,,
2014/01/05,15,225,,,97,128,,
2014/01/05,16,230,,,103,127,,
