計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,98,1,6,,,,13
2013/10/01,02,99,1,5,,,,13
2013/10/01,03,102,1,6,,,,13
2013/10/01,04,102,1,6,,,,13
2013/10/01,05,97,1,5,,,,13
2013/10/01,06,101,1,6,,,,13
2013/10/01,07,129,6,8,,,,15
2013/10/01,08,149,7,15,,,,17
2013/10/01,09,177,14,23,,,,20
2013/10/01,10,243,11,49,,,,30
2013/10/01,11,261,15,49,,,,31
2013/10/01,12,271,23,49,,,,30
2013/10/01,13,276,32,50,,,,30
2013/10/01,14,282,36,50,,,,30
2013/10/01,15,289,37,50,,,,30
2013/10/01,16,300,38,50,,,,30
2013/10/01,17,295,40,50,,,,31
2013/10/01,18,294,38,52,,,,31
2013/10/01,19,300,35,55,,,,31
2013/10/01,20,292,32,55,,,,31
2013/10/01,21,202,11,31,,,,30
2013/10/01,22,119,2,9,,,,15
2013/10/01,23,108,1,7,,,,13
2013/10/01,24,104,1,6,,,,13
2013/10/02,01,99,1,6,,,,13
2013/10/02,02,100,1,5,,,,13
2013/10/02,03,103,1,6,,,,13
2013/10/02,04,103,1,6,,,,13
2013/10/02,05,99,1,6,,,,13
2013/10/02,06,100,1,6,,,,13
2013/10/02,07,119,2,9,,,,15
2013/10/02,08,157,5,16,,,,15
2013/10/02,09,173,16,24,,,,15
2013/10/02,10,243,15,48,,,,30
2013/10/02,11,262,19,49,,,,30
2013/10/02,12,272,23,49,,,,30
2013/10/02,13,272,30,49,,,,30
2013/10/02,14,278,32,49,,,,30
2013/10/02,15,292,35,50,,,,30
2013/10/02,16,292,35,49,,,,30
2013/10/02,17,289,39,50,,,,30
2013/10/02,18,288,36,51,,,,30
2013/10/02,19,293,35,55,,,,30
2013/10/02,20,281,29,54,,,,30
2013/10/02,21,208,8,42,,,,30
2013/10/02,22,138,1,32,,,,15
2013/10/02,23,131,1,30,,,,12
2013/10/02,24,128,1,30,,,,13
2013/10/03,01,124,1,30,,,,13
2013/10/03,02,124,1,30,,,,13
2013/10/03,03,128,1,30,,,,13
2013/10/03,04,128,2,30,,,,13
2013/10/03,05,125,1,30,,,,13
2013/10/03,06,110,1,16,,,,13
2013/10/03,07,115,5,8,,,,14
2013/10/03,08,150,7,15,,,,16
2013/10/03,09,160,8,22,,,,19
2013/10/03,10,257,22,48,,,,29
2013/10/03,11,264,23,50,,,,30
2013/10/03,12,269,26,49,,,,30
2013/10/03,13,267,30,49,,,,30
2013/10/03,14,263,28,49,,,,30
2013/10/03,15,276,30,49,,,,30
2013/10/03,16,273,30,49,,,,31
2013/10/03,17,263,29,49,,,,30
2013/10/03,18,266,25,51,,,,30
2013/10/03,19,269,25,55,,,,31
2013/10/03,20,267,26,55,,,,31
2013/10/03,21,196,5,42,,,,31
2013/10/03,22,134,1,32,,,,14
2013/10/03,23,125,1,29,,,,12
2013/10/03,24,126,1,29,,,,13
2013/10/04,01,112,1,19,,,,13
2013/10/04,02,99,1,6,,,,13
2013/10/04,03,100,1,5,,,,13
2013/10/04,04,99,1,5,,,,13
2013/10/04,05,95,1,5,,,,13
2013/10/04,06,98,1,5,,,,13
2013/10/04,07,105,1,7,,,,14
2013/10/04,08,140,2,14,,,,16
2013/10/04,09,152,5,21,,,,19
2013/10/04,10,216,5,40,,,,30
2013/10/04,11,228,5,41,,,,30
2013/10/04,12,229,5,40,,,,30
2013/10/04,13,218,6,41,,,,30
2013/10/04,14,218,6,41,,,,30
2013/10/04,15,224,7,41,,,,30
2013/10/04,16,261,28,47,,,,30
2013/10/04,17,248,22,48,,,,31
2013/10/04,18,254,22,51,,,,30
2013/10/04,19,268,24,55,,,,31
2013/10/04,20,257,21,54,,,,31
2013/10/04,21,181,4,31,,,,30
2013/10/04,22,110,1,8,,,,15
2013/10/04,23,101,1,6,,,,13
2013/10/04,24,101,1,6,,,,13
2013/10/05,01,95,1,5,,,,13
2013/10/05,02,95,1,5,,,,13
2013/10/05,03,99,1,6,,,,13
2013/10/05,04,97,1,5,,,,13
2013/10/05,05,94,1,5,,,,13
2013/10/05,06,97,1,5,,,,13
2013/10/05,07,103,1,6,,,,13
2013/10/05,08,146,4,15,,,,18
2013/10/05,09,162,5,21,,,,23
2013/10/05,10,219,5,40,,,,32
2013/10/05,11,235,5,41,,,,32
2013/10/05,12,234,5,41,,,,31
2013/10/05,13,229,5,42,,,,31
2013/10/05,14,230,5,42,,,,30
2013/10/05,15,235,6,42,,,,30
2013/10/05,16,231,6,41,,,,31
2013/10/05,17,222,4,46,,,,30
2013/10/05,18,230,5,47,,,,30
2013/10/05,19,232,4,47,,,,31
2013/10/05,20,227,3,47,,,,30
2013/10/05,21,181,1,30,,,,30
2013/10/05,22,115,1,8,,,,15
2013/10/05,23,103,1,6,,,,12
2013/10/05,24,100,1,6,,,,13
2013/10/06,01,96,1,6,,,,13
2013/10/06,02,97,1,5,,,,13
2013/10/06,03,101,1,6,,,,13
2013/10/06,04,100,1,6,,,,13
2013/10/06,05,95,1,6,,,,13
2013/10/06,06,97,1,5,,,,13
2013/10/06,07,106,1,7,,,,14
2013/10/06,08,150,4,15,,,,17
2013/10/06,09,166,8,22,,,,21
