計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,5,0,,,,,
2013/12/01,02,5,0,,,,,
2013/12/01,03,6,0,,,,,
2013/12/01,04,8,0,,,,,
2013/12/01,05,5,0,,,,,
2013/12/01,06,6,0,,,,,
2013/12/01,07,5,0,,,,,
2013/12/01,08,6,0,,,,,
2013/12/01,09,6,0,,,,,
2013/12/01,10,6,0,,,,,
2013/12/01,11,6,0,,,,,
2013/12/01,12,6,0,,,,,
2013/12/01,13,6,0,,,,,
2013/12/01,14,6,0,,,,,
2013/12/01,15,6,0,,,,,
2013/12/01,16,6,0,,,,,
2013/12/01,17,6,0,,,,,
2013/12/01,18,7,0,,,,,
2013/12/01,19,7,0,,,,,
2013/12/01,20,6,0,,,,,
2013/12/01,21,6,0,,,,,
2013/12/01,22,6,0,,,,,
2013/12/01,23,6,0,,,,,
2013/12/01,24,6,0,,,,,
2013/12/02,01,6,0,,,,,
2013/12/02,02,6,0,,,,,
2013/12/02,03,5,0,,,,,
2013/12/02,04,5,0,,,,,
2013/12/02,05,5,0,,,,,
2013/12/02,06,5,0,,,,,
2013/12/02,07,6,0,,,,,
2013/12/02,08,50,1,,,,,
2013/12/02,09,259,1,,,,,
2013/12/02,10,255,1,,,,,
2013/12/02,11,243,1,,,,,
2013/12/02,12,256,1,,,,,
2013/12/02,13,128,0,,,,,
2013/12/02,14,259,0,,,,,
2013/12/02,15,256,0,,,,,
2013/12/02,16,247,0,,,,,
2013/12/02,17,258,1,,,,,
2013/12/02,18,198,1,,,,,
2013/12/02,19,108,1,,,,,
2013/12/02,20,10,1,,,,,
2013/12/02,21,5,0,,,,,
2013/12/02,22,6,0,,,,,
2013/12/02,23,5,0,,,,,
2013/12/02,24,5,0,,,,,
2013/12/03,01,6,0,,,,,
2013/12/03,02,7,0,,,,,
2013/12/03,03,5,0,,,,,
2013/12/03,04,5,0,,,,,
2013/12/03,05,5,0,,,,,
2013/12/03,06,5,0,,,,,
2013/12/03,07,6,0,,,,,
2013/12/03,08,56,1,,,,,
2013/12/03,09,271,1,,,,,
2013/12/03,10,273,1,,,,,
2013/12/03,11,263,1,,,,,
2013/12/03,12,270,1,,,,,
2013/12/03,13,133,0,,,,,
2013/12/03,14,272,0,,,,,
2013/12/03,15,271,0,,,,,
2013/12/03,16,256,0,,,,,
2013/12/03,17,269,0,,,,,
2013/12/03,18,258,0,,,,,
2013/12/03,19,139,1,,,,,
2013/12/03,20,7,0,,,,,
2013/12/03,21,5,0,,,,,
2013/12/03,22,5,0,,,,,
2013/12/03,23,5,0,,,,,
2013/12/03,24,5,0,,,,,
2013/12/04,01,5,0,,,,,
2013/12/04,02,5,0,,,,,
2013/12/04,03,5,0,,,,,
2013/12/04,04,7,0,,,,,
2013/12/04,05,6,0,,,,,
2013/12/04,06,5,0,,,,,
2013/12/04,07,6,0,,,,,
2013/12/04,08,51,1,,,,,
2013/12/04,09,255,1,,,,,
2013/12/04,10,269,1,,,,,
2013/12/04,11,253,1,,,,,
2013/12/04,12,262,1,,,,,
2013/12/04,13,123,1,,,,,
2013/12/04,14,266,1,,,,,
2013/12/04,15,259,1,,,,,
2013/12/04,16,242,1,,,,,
2013/12/04,17,257,1,,,,,
2013/12/04,18,240,1,,,,,
2013/12/04,19,136,1,,,,,
2013/12/04,20,7,1,,,,,
2013/12/04,21,5,0,,,,,
2013/12/04,22,5,0,,,,,
2013/12/04,23,5,0,,,,,
2013/12/04,24,5,0,,,,,
2013/12/05,01,5,0,,,,,
2013/12/05,02,5,0,,,,,
2013/12/05,03,5,0,,,,,
2013/12/05,04,8,0,,,,,
2013/12/05,05,6,0,,,,,
2013/12/05,06,5,0,,,,,
2013/12/05,07,6,0,,,,,
2013/12/05,08,47,1,,,,,
2013/12/05,09,262,1,,,,,
2013/12/05,10,264,1,,,,,
2013/12/05,11,254,1,,,,,
2013/12/05,12,268,1,,,,,
2013/12/05,13,126,0,,,,,
2013/12/05,14,268,0,,,,,
2013/12/05,15,265,0,,,,,
2013/12/05,16,249,0,,,,,
2013/12/05,17,262,0,,,,,
2013/12/05,18,240,0,,,,,
2013/12/05,19,145,1,,,,,
2013/12/05,20,7,1,,,,,
2013/12/05,21,5,0,,,,,
2013/12/05,22,5,0,,,,,
