計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,92,,,74,17,,
2013/12/01,02,95,,,78,17,,
2013/12/01,03,104,,,86,18,,
2013/12/01,04,129,,,109,20,,
2013/12/01,05,147,,,124,23,,
2013/12/01,06,155,,,124,31,,
2013/12/01,07,161,,,126,35,,
2013/12/01,08,144,,,110,34,,
2013/12/01,09,139,,,104,35,,
2013/12/01,10,135,,,99,36,,
2013/12/01,11,111,,,78,33,,
2013/12/01,12,113,,,78,34,,
2013/12/01,13,98,,,62,34,,
2013/12/01,14,108,,,73,34,,
2013/12/01,15,96,,,62,33,,
2013/12/01,16,95,,,60,34,,
2013/12/01,17,108,,,71,36,,
2013/12/01,18,116,,,78,37,,
2013/12/01,19,112,,,73,38,,
2013/12/01,20,85,,,60,25,,
2013/12/01,21,75,,,54,20,,
2013/12/01,22,74,,,51,21,,
2013/12/01,23,72,,,51,19,,
2013/12/01,24,72,,,53,18,,
2013/12/02,01,69,,,50,18,,
2013/12/02,02,66,,,47,17,,
2013/12/02,03,70,,,51,17,,
2013/12/02,04,83,,,64,19,,
2013/12/02,05,105,,,85,20,,
2013/12/02,06,121,,,91,30,,
2013/12/02,07,127,,,94,33,,
2013/12/02,08,121,,,87,34,,
2013/12/02,09,148,,,105,43,,
2013/12/02,10,149,,,96,53,,
2013/12/02,11,121,,,68,52,,
2013/12/02,12,122,,,71,50,,
2013/12/02,13,111,,,61,48,,
2013/12/02,14,123,,,72,51,,
2013/12/02,15,105,,,58,45,,
2013/12/02,16,99,,,54,43,,
2013/12/02,17,113,,,67,45,,
2013/12/02,18,118,,,72,46,,
2013/12/02,19,111,,,66,44,,
2013/12/02,20,98,,,64,34,,
2013/12/02,21,82,,,56,25,,
2013/12/02,22,78,,,54,23,,
2013/12/02,23,74,,,49,23,,
2013/12/02,24,80,,,58,21,,
2013/12/03,01,75,,,53,21,,
2013/12/03,02,80,,,58,21,,
2013/12/03,03,85,,,64,20,,
2013/12/03,04,96,,,75,21,,
2013/12/03,05,116,,,92,24,,
2013/12/03,06,128,,,97,31,,
2013/12/03,07,129,,,92,37,,
2013/12/03,08,121,,,84,37,,
2013/12/03,09,144,,,99,45,,
2013/12/03,10,148,,,98,50,,
2013/12/03,11,118,,,71,46,,
2013/12/03,12,113,,,69,43,,
2013/12/03,13,100,,,58,40,,
2013/12/03,14,104,,,61,42,,
2013/12/03,15,106,,,57,47,,
2013/12/03,16,99,,,53,43,,
2013/12/03,17,115,,,72,42,,
2013/12/03,18,117,,,72,43,,
2013/12/03,19,109,,,68,40,,
2013/12/03,20,93,,,62,30,,
2013/12/03,21,72,,,47,23,,
2013/12/03,22,66,,,42,22,,
2013/12/03,23,72,,,48,22,,
2013/12/03,24,70,,,47,20,,
2013/12/04,01,70,,,49,20,,
2013/12/04,02,66,,,45,19,,
2013/12/04,03,75,,,55,19,,
2013/12/04,04,82,,,61,20,,
2013/12/04,05,99,,,76,23,,
2013/12/04,06,127,,,94,33,,
2013/12/04,07,131,,,94,37,,
2013/12/04,08,115,,,79,36,,
2013/12/04,09,158,,,114,44,,
2013/12/04,10,149,,,101,48,,
2013/12/04,11,141,,,86,54,,
2013/12/04,12,125,,,75,49,,
2013/12/04,13,117,,,72,44,,
2013/12/04,14,111,,,68,43,,
2013/12/04,15,102,,,60,41,,
2013/12/04,16,105,,,61,42,,
2013/12/04,17,115,,,70,44,,
2013/12/04,18,116,,,72,43,,
2013/12/04,19,109,,,68,40,,
2013/12/04,20,94,,,64,30,,
2013/12/04,21,78,,,54,22,,
2013/12/04,22,73,,,51,20,,
2013/12/04,23,76,,,53,21,,
2013/12/04,24,74,,,52,20,,
2013/12/05,01,80,,,58,20,,
2013/12/05,02,82,,,61,20,,
2013/12/05,03,82,,,62,19,,
2013/12/05,04,90,,,69,21,,
2013/12/05,05,106,,,84,22,,
2013/12/05,06,126,,,98,28,,
2013/12/05,07,129,,,94,35,,
2013/12/05,08,123,,,88,34,,
2013/12/05,09,156,,,112,44,,
2013/12/05,10,149,,,95,54,,
2013/12/05,11,136,,,82,53,,
2013/12/05,12,120,,,76,43,,
2013/12/05,13,105,,,64,39,,
2013/12/05,14,111,,,70,40,,
2013/12/05,15,99,,,57,40,,
2013/12/05,16,95,,,52,41,,
2013/12/05,17,109,,,66,42,,
2013/12/05,18,117,,,74,43,,
2013/12/05,19,116,,,74,41,,
2013/12/05,20,106,,,75,31,,
2013/12/05,21,85,,,61,23,,
2013/12/05,22,82,,,59,22,,
2013/12/05,23,83,,,61,21,,
2013/12/05,24,89,,,68,20,,
2013/12/06,01,88,,,65,21,,
2013/12/06,02,97,,,76,21,,
2013/12/06,03,100,,,79,21,,
2013/12/06,04,96,,,75,21,,
2013/12/06,05,102,,,79,23,,
2013/12/06,06,115,,,85,30,,
2013/12/06,07,119,,,84,35,,
2013/12/06,08,112,,,76,35,,
2013/12/06,09,141,,,97,44,,
2013/12/06,10,145,,,97,48,,
2013/12/06,11,131,,,80,50,,
2013/12/06,12,125,,,75,49,,
2013/12/06,13,104,,,60,41,,
2013/12/06,14,116,,,70,45,,
2013/12/06,15,114,,,67,46,,
2013/12/06,16,108,,,64,42,,
2013/12/06,17,121,,,76,44,,
2013/12/06,18,120,,,76,43,,
2013/12/06,19,109,,,67,40,,
2013/12/06,20,89,,,56,31,,
2013/12/06,21,66,,,45,20,,
2013/12/06,22,60,,,38,20,,
2013/12/06,23,66,,,45,19,,
2013/12/06,24,68,,,46,20,,
2013/12/07,01,68,,,47,19,,
2013/12/07,02,69,,,48,19,,
2013/12/07,03,73,,,52,19,,
2013/12/07,04,77,,,56,19,,
2013/12/07,05,105,,,84,21,,
2013/12/07,06,114,,,84,30,,
2013/12/07,07,122,,,87,35,,
2013/12/07,08,113,,,76,36,,
2013/12/07,09,133,,,89,44,,
2013/12/07,10,133,,,87,46,,
2013/12/07,11,119,,,70,48,,
2013/12/07,12,115,,,70,45,,
2013/12/07,13,105,,,60,42,,
2013/12/07,14,105,,,62,42,,
2013/12/07,15,96,,,53,41,,
2013/12/07,16,89,,,49,38,,
2013/12/07,17,106,,,65,40,,
2013/12/07,18,109,,,66,41,,
2013/12/07,19,105,,,63,40,,
2013/12/07,20,89,,,59,29,,
2013/12/07,21,78,,,55,22,,
2013/12/07,22,67,,,45,20,,
2013/12/07,23,74,,,50,22,,
2013/12/07,24,65,,,43,20,,
2013/12/08,01,66,,,46,19,,
2013/12/08,02,69,,,49,18,,
2013/12/08,03,71,,,52,18,,
2013/12/08,04,81,,,60,19,,
2013/12/08,05,94,,,72,21,,
2013/12/08,06,116,,,87,29,,
2013/12/08,07,120,,,85,35,,
2013/12/08,08,119,,,84,35,,
2013/12/08,09,131,,,95,36,,
2013/12/08,10,126,,,89,37,,
2013/12/08,11,117,,,80,36,,
2013/12/08,12,111,,,75,35,,
2013/12/08,13,101,,,66,34,,
2013/12/08,14,107,,,70,35,,
2013/12/08,15,106,,,70,36,,
2013/12/08,16,103,,,65,37,,
2013/12/08,17,112,,,74,37,,
2013/12/08,18,117,,,77,39,,
2013/12/08,19,110,,,70,39,,
2013/12/08,20,102,,,70,32,,
2013/12/08,21,76,,,53,22,,
2013/12/08,22,71,,,48,22,,
2013/12/08,23,70,,,49,20,,
2013/12/08,24,74,,,54,19,,
2013/12/09,01,73,,,53,19,,
2013/12/09,02,78,,,58,19,,
2013/12/09,03,81,,,62,19,,
2013/12/09,04,79,,,59,19,,
2013/12/09,05,95,,,74,21,,
2013/12/09,06,112,,,82,30,,
2013/12/09,07,108,,,74,33,,
2013/12/09,08,109,,,72,36,,
2013/12/09,09,138,,,93,45,,
2013/12/09,10,139,,,93,46,,
2013/12/09,11,125,,,79,45,,
2013/12/09,12,130,,,82,47,,
2013/12/09,13,105,,,65,38,,
2013/12/09,14,131,,,87,44,,
2013/12/09,15,123,,,77,45,,
2013/12/09,16,113,,,70,42,,
2013/12/09,17,122,,,78,44,,
2013/12/09,18,118,,,74,44,,
2013/12/09,19,108,,,64,43,,
2013/12/09,20,100,,,66,33,,
2013/12/09,21,69,,,48,20,,
2013/12/09,22,63,,,43,18,,
2013/12/09,23,66,,,44,19,,
2013/12/09,24,67,,,46,19,,
2013/12/10,01,64,,,44,18,,
2013/12/10,02,69,,,50,18,,
2013/12/10,03,70,,,51,18,,
2013/12/10,04,74,,,54,18,,
2013/12/10,05,83,,,62,20,,
2013/12/10,06,102,,,72,30,,
2013/12/10,07,103,,,68,34,,
2013/12/10,08,98,,,63,33,,
2013/12/10,09,129,,,85,44,,
2013/12/10,10,131,,,78,52,,
2013/12/10,11,107,,,53,51,,
2013/12/10,12,101,,,52,47,,
2013/12/10,13,90,,,41,46,,
2013/12/10,14,101,,,52,48,,
2013/12/10,15,104,,,54,48,,
2013/12/10,16,94,,,42,49,,
2013/12/10,17,115,,,64,49,,
2013/12/10,18,111,,,63,46,,
2013/12/10,19,104,,,58,44,,
2013/12/10,20,95,,,61,33,,
2013/12/10,21,78,,,53,24,,
2013/12/10,22,71,,,45,24,,
2013/12/10,23,73,,,50,22,,
2013/12/10,24,73,,,49,22,,
2013/12/11,01,75,,,52,21,,
2013/12/11,02,79,,,56,22,,
2013/12/11,03,80,,,58,21,,
2013/12/11,04,88,,,64,22,,
2013/12/11,05,114,,,89,25,,
2013/12/11,06,123,,,90,33,,
2013/12/11,07,133,,,96,37,,
2013/12/11,08,119,,,79,39,,
2013/12/11,09,157,,,111,46,,
2013/12/11,10,158,,,108,50,,
2013/12/11,11,136,,,88,48,,
2013/12/11,12,130,,,81,48,,
2013/12/11,13,115,,,73,41,,
2013/12/11,14,121,,,78,42,,
2013/12/11,15,119,,,75,43,,
2013/12/11,16,124,,,80,43,,
2013/12/11,17,125,,,81,44,,
2013/12/11,18,146,,,101,45,,
2013/12/11,19,141,,,97,44,,
2013/12/11,20,113,,,80,33,,
2013/12/11,21,88,,,65,23,,
2013/12/11,22,83,,,59,22,,
2013/12/11,23,88,,,66,21,,
2013/12/11,24,84,,,63,20,,
2013/12/12,01,87,,,66,20,,
2013/12/12,02,88,,,68,19,,
2013/12/12,03,92,,,71,20,,
2013/12/12,04,98,,,77,21,,
2013/12/12,05,111,,,89,22,,
2013/12/12,06,126,,,97,29,,
2013/12/12,07,131,,,96,35,,
2013/12/12,08,127,,,91,36,,
2013/12/12,09,158,,,114,44,,
2013/12/12,10,171,,,118,53,,
2013/12/12,11,160,,,109,51,,
2013/12/12,12,149,,,100,48,,
2013/12/12,13,139,,,93,46,,
2013/12/12,14,154,,,104,50,,
2013/12/12,15,132,,,84,48,,
2013/12/12,16,138,,,90,48,,
2013/12/12,17,149,,,101,48,,
2013/12/12,18,152,,,102,50,,
2013/12/12,19,145,,,100,45,,
2013/12/12,20,121,,,92,29,,
2013/12/12,21,107,,,83,24,,
2013/12/12,22,99,,,75,23,,
2013/12/12,23,102,,,80,21,,
2013/12/12,24,100,,,79,20,,
2013/12/13,01,101,,,80,20,,
2013/12/13,02,100,,,80,20,,
2013/12/13,03,103,,,83,20,,
2013/12/13,04,113,,,93,20,,
2013/12/13,05,126,,,104,22,,
2013/12/13,06,139,,,109,30,,
2013/12/13,07,139,,,104,35,,
2013/12/13,08,128,,,93,35,,
2013/12/13,09,154,,,111,43,,
2013/12/13,10,164,,,109,55,,
2013/12/13,11,158,,,105,53,,
2013/12/13,12,152,,,102,49,,
2013/12/13,13,135,,,89,46,,
2013/12/13,14,147,,,100,47,,
2013/12/13,15,136,,,90,46,,
2013/12/13,16,133,,,85,47,,
2013/12/13,17,141,,,94,47,,
2013/12/13,18,139,,,93,46,,
2013/12/13,19,137,,,94,42,,
2013/12/13,20,109,,,79,30,,
2013/12/13,21,95,,,73,22,,
2013/12/13,22,98,,,77,21,,
2013/12/13,23,95,,,75,20,,
2013/12/13,24,97,,,76,21,,
2013/12/14,01,101,,,80,20,,
2013/12/14,02,102,,,82,20,,
2013/12/14,03,122,,,101,21,,
2013/12/14,04,137,,,115,22,,
2013/12/14,05,145,,,121,24,,
2013/12/14,06,149,,,117,32,,
2013/12/14,07,150,,,114,36,,
