計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,39,,,24,6,,
2013/10/01,02,36,,,21,6,,
2013/10/01,03,38,,,21,6,,
2013/10/01,04,38,,,21,6,,
2013/10/01,05,42,,,20,6,,
2013/10/01,06,55,,,31,7,,
2013/10/01,07,67,,,33,9,,
2013/10/01,08,84,,,49,11,,
2013/10/01,09,103,,,57,14,,
2013/10/01,10,109,,,72,16,,
2013/10/01,11,112,,,78,14,,
2013/10/01,12,107,,,75,14,,
2013/10/01,13,86,,,62,14,,
2013/10/01,14,86,,,49,14,,
2013/10/01,15,97,,,53,14,,
2013/10/01,16,103,,,66,16,,
2013/10/01,17,98,,,66,16,,
2013/10/01,18,80,,,55,15,,
2013/10/01,19,73,,,46,12,,
2013/10/01,20,65,,,44,12,,
2013/10/01,21,51,,,33,9,,
2013/10/01,22,40,,,28,7,,
2013/10/01,23,35,,,22,6,,
2013/10/01,24,36,,,21,6,,
2013/10/02,01,37,,,22,6,,
2013/10/02,02,36,,,22,6,,
2013/10/02,03,38,,,23,6,,
2013/10/02,04,37,,,22,6,,
2013/10/02,05,39,,,20,6,,
2013/10/02,06,53,,,29,7,,
2013/10/02,07,65,,,33,10,,
2013/10/02,08,81,,,47,12,,
2013/10/02,09,94,,,57,14,,
2013/10/02,10,111,,,72,14,,
2013/10/02,11,119,,,83,14,,
2013/10/02,12,116,,,84,14,,
2013/10/02,13,98,,,72,14,,
2013/10/02,14,109,,,67,13,,
2013/10/02,15,121,,,77,15,,
2013/10/02,16,124,,,92,15,,
2013/10/02,17,113,,,85,14,,
2013/10/02,18,93,,,67,14,,
2013/10/02,19,82,,,59,14,,
2013/10/02,20,66,,,44,11,,
2013/10/02,21,58,,,37,10,,
2013/10/02,22,46,,,32,7,,
2013/10/02,23,42,,,28,7,,
2013/10/02,24,39,,,25,6,,
2013/10/03,01,39,,,24,6,,
2013/10/03,02,32,,,21,6,,
2013/10/03,03,32,,,17,6,,
2013/10/03,04,35,,,19,6,,
2013/10/03,05,41,,,18,6,,
2013/10/03,06,51,,,31,7,,
2013/10/03,07,69,,,34,9,,
2013/10/03,08,94,,,57,11,,
2013/10/03,09,106,,,68,13,,
2013/10/03,10,129,,,84,16,,
2013/10/03,11,125,,,91,16,,
2013/10/03,12,121,,,91,14,,
2013/10/03,13,105,,,79,14,,
2013/10/03,14,109,,,71,15,,
2013/10/03,15,109,,,69,15,,
2013/10/03,16,116,,,82,15,,
2013/10/03,17,110,,,76,15,,
2013/10/03,18,93,,,66,15,,
2013/10/03,19,82,,,58,13,,
2013/10/03,20,68,,,43,12,,
2013/10/03,21,56,,,36,11,,
2013/10/03,22,47,,,31,8,,
2013/10/03,23,40,,,25,7,,
2013/10/03,24,39,,,23,7,,
2013/10/04,01,39,,,23,7,,
2013/10/04,02,38,,,22,7,,
2013/10/04,03,37,,,21,7,,
2013/10/04,04,37,,,21,6,,
2013/10/04,05,42,,,19,7,,
2013/10/04,06,51,,,30,8,,
2013/10/04,07,67,,,32,10,,
2013/10/04,08,81,,,49,13,,
2013/10/04,09,93,,,50,15,,
2013/10/04,10,100,,,63,15,,
2013/10/04,11,108,,,68,15,,
2013/10/04,12,99,,,68,15,,
2013/10/04,13,79,,,53,15,,
2013/10/04,14,75,,,42,15,,
2013/10/04,15,90,,,42,15,,
2013/10/04,16,94,,,61,16,,
2013/10/04,17,90,,,55,16,,
2013/10/04,18,74,,,48,15,,
2013/10/04,19,68,,,39,13,,
2013/10/04,20,62,,,39,11,,
2013/10/04,21,49,,,31,10,,
2013/10/04,22,40,,,27,7,,
2013/10/04,23,37,,,23,6,,
2013/10/04,24,33,,,20,6,,
2013/10/05,01,34,,,18,6,,
2013/10/05,02,33,,,19,6,,
2013/10/05,03,34,,,19,6,,
2013/10/05,04,33,,,18,6,,
2013/10/05,05,39,,,17,6,,
2013/10/05,06,47,,,28,7,,
2013/10/05,07,60,,,30,9,,
2013/10/05,08,72,,,42,12,,
