計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,80,0,0,50,26,0,0
2013/12/01,02,84,0,0,57,25,0,0
2013/12/01,03,80,0,0,52,25,0,0
2013/12/01,04,80,0,0,52,26,0,0
2013/12/01,05,81,0,0,53,25,0,0
2013/12/01,06,91,0,0,60,29,0,0
2013/12/01,07,106,0,0,73,31,0,0
2013/12/01,08,110,0,0,73,35,0,0
2013/12/01,09,127,0,0,86,39,0,0
2013/12/01,10,131,0,0,88,41,0,0
2013/12/01,11,125,0,0,83,40,0,0
2013/12/01,12,111,0,0,70,40,0,0
2013/12/01,13,111,0,0,70,40,0,0
2013/12/01,14,106,0,0,67,36,0,0
2013/12/01,15,104,0,0,61,40,0,0
2013/12/01,16,117,0,0,75,40,0,0
2013/12/01,17,120,0,0,76,41,0,0
2013/12/01,18,116,0,0,71,44,0,0
2013/12/01,19,110,0,0,68,40,0,0
2013/12/01,20,105,0,0,67,37,0,0
2013/12/01,21,89,0,0,54,33,0,0
2013/12/01,22,84,0,0,54,28,0,0
2013/12/01,23,87,0,0,58,28,0,0
2013/12/01,24,84,0,0,55,27,0,0
2013/12/02,01,86,0,0,59,25,0,0
2013/12/02,02,81,0,0,53,25,0,0
2013/12/02,03,87,0,0,58,27,0,0
2013/12/02,04,85,0,0,57,27,0,0
2013/12/02,05,89,0,0,60,26,0,0
2013/12/02,06,102,0,0,69,31,0,0
2013/12/02,07,119,0,0,84,31,0,0
2013/12/02,08,134,0,0,87,43,0,0
2013/12/02,09,185,0,0,115,66,0,0
2013/12/02,10,208,0,0,137,68,0,0
2013/12/02,11,185,0,0,116,68,0,0
2013/12/02,12,182,0,0,112,67,0,0
2013/12/02,13,165,0,0,99,64,0,0
2013/12/02,14,156,0,0,98,56,0,0
2013/12/02,15,166,0,0,101,61,0,0
2013/12/02,16,167,0,0,102,60,0,0
2013/12/02,17,172,0,0,106,64,0,0
2013/12/02,18,166,0,0,95,67,0,0
2013/12/02,19,129,0,0,70,55,0,0
2013/12/02,20,115,0,0,68,44,0,0
2013/12/02,21,93,0,0,56,36,0,0
2013/12/02,22,81,0,0,51,30,0,0
2013/12/02,23,86,0,0,57,28,0,0
2013/12/02,24,85,0,0,54,27,0,0
2013/12/03,01,87,0,0,59,26,0,0
2013/12/03,02,83,0,0,54,26,0,0
2013/12/03,03,87,0,0,58,26,0,0
2013/12/03,04,86,0,0,57,26,0,0
2013/12/03,05,87,0,0,59,25,0,0
2013/12/03,06,91,0,0,59,30,0,0
2013/12/03,07,112,0,0,78,31,0,0
2013/12/03,08,141,0,0,98,42,0,0
2013/12/03,09,188,0,0,122,63,0,0
2013/12/03,10,196,0,0,127,68,0,0
2013/12/03,11,173,0,0,105,65,0,0
2013/12/03,12,168,0,0,101,64,0,0
2013/12/03,13,157,0,0,94,59,0,0
2013/12/03,14,146,0,0,89,53,0,0
2013/12/03,15,149,0,0,89,57,0,0
2013/12/03,16,162,0,0,99,60,0,0
2013/12/03,17,158,0,0,92,61,0,0
2013/12/03,18,148,0,0,79,64,0,0
2013/12/03,19,131,0,0,70,58,0,0
2013/12/03,20,110,0,0,65,44,0,0
2013/12/03,21,93,0,0,55,36,0,0
2013/12/03,22,83,0,0,50,30,0,0
2013/12/03,23,79,0,0,49,28,0,0
2013/12/03,24,80,0,0,49,29,0,0
2013/12/04,01,79,0,0,48,27,0,0
2013/12/04,02,85,0,0,54,29,0,0
2013/12/04,03,84,0,0,51,31,0,0
2013/12/04,04,82,0,0,52,29,0,0
2013/12/04,05,82,0,0,52,28,0,0
2013/12/04,06,98,0,0,65,30,0,0
2013/12/04,07,106,0,0,72,32,0,0
2013/12/04,08,136,0,0,87,45,0,0
2013/12/04,09,168,0,0,99,65,0,0
2013/12/04,10,181,0,0,110,68,0,0
2013/12/04,11,171,0,0,102,65,0,0
2013/12/04,12,151,0,0,83,63,0,0
2013/12/04,13,140,0,0,75,62,0,0
2013/12/04,14,137,0,0,77,55,0,0
2013/12/04,15,140,0,0,76,61,0,0
2013/12/04,16,148,0,0,85,60,0,0
2013/12/04,17,148,0,0,82,62,0,0
2013/12/04,18,147,0,0,79,65,0,0
2013/12/04,19,129,0,0,72,55,0,0
2013/12/04,20,109,0,0,63,43,0,0
2013/12/04,21,90,0,0,50,37,0,0
2013/12/04,22,85,0,0,53,29,0,0
2013/12/04,23,84,0,0,54,27,0,0
2013/12/04,24,86,0,0,56,28,0,0
2013/12/05,01,83,0,0,53,28,0,0
2013/12/05,02,83,0,0,53,28,0,0
2013/12/05,03,86,0,0,56,27,0,0
2013/12/05,04,87,0,0,59,27,0,0
2013/12/05,05,84,0,0,54,27,0,0
2013/12/05,06,108,0,0,76,30,0,0
2013/12/05,07,119,0,0,84,33,0,0
2013/12/05,08,140,0,0,94,44,0,0
2013/12/05,09,193,0,0,123,65,0,0
2013/12/05,10,202,0,0,131,69,0,0
2013/12/05,11,178,0,0,110,66,0,0
2013/12/05,12,165,0,0,98,64,0,0
2013/12/05,13,154,0,0,90,61,0,0
2013/12/05,14,149,0,0,90,56,0,0
2013/12/05,15,152,0,0,90,61,0,0
2013/12/05,16,165,0,0,102,60,0,0
2013/12/05,17,162,0,0,99,60,0,0
2013/12/05,18,153,0,0,85,64,0,0
2013/12/05,19,122,0,0,68,53,0,0
2013/12/05,20,107,0,0,66,41,0,0
2013/12/05,21,93,0,0,56,34,0,0
2013/12/05,22,89,0,0,57,30,0,0
2013/12/05,23,92,0,0,61,29,0,0
2013/12/05,24,89,0,0,59,27,0,0
2013/12/06,01,90,0,0,59,29,0,0
2013/12/06,02,89,0,0,58,28,0,0
2013/12/06,03,86,0,0,57,26,0,0
2013/12/06,04,89,0,0,59,26,0,0
2013/12/06,05,89,0,0,61,26,0,0
2013/12/06,06,99,0,0,67,30,0,0
2013/12/06,07,107,0,0,73,31,0,0
2013/12/06,08,123,0,0,80,41,0,0
2013/12/06,09,161,0,0,94,63,0,0
2013/12/06,10,208,0,0,137,71,0,0
2013/12/06,11,179,0,0,112,64,0,0
2013/12/06,12,165,0,0,97,64,0,0
2013/12/06,13,152,0,0,88,61,0,0
2013/12/06,14,142,0,0,82,55,0,0
2013/12/06,15,153,0,0,86,64,0,0
2013/12/06,16,163,0,0,96,63,0,0
2013/12/06,17,163,0,0,97,62,0,0
2013/12/06,18,150,0,0,83,66,0,0
2013/12/06,19,126,0,0,68,56,0,0
2013/12/06,20,101,0,0,58,40,0,0
2013/12/06,21,87,0,0,50,35,0,0
2013/12/06,22,78,0,0,49,27,0,0
2013/12/06,23,79,0,0,51,27,0,0
2013/12/06,24,82,0,0,54,26,0,0
2013/12/07,01,81,0,0,54,26,0,0
2013/12/07,02,80,0,0,53,25,0,0
2013/12/07,03,83,0,0,55,25,0,0
2013/12/07,04,86,0,0,58,26,0,0
2013/12/07,05,84,0,0,56,25,0,0
2013/12/07,06,96,0,0,65,28,0,0
2013/12/07,07,107,0,0,74,29,0,0
2013/12/07,08,136,0,0,90,43,0,0
2013/12/07,09,175,0,0,112,60,0,0
2013/12/07,10,177,0,0,111,61,0,0
2013/12/07,11,159,0,0,96,58,0,0
2013/12/07,12,150,0,0,90,59,0,0
2013/12/07,13,135,0,0,79,55,0,0
2013/12/07,14,113,0,0,68,43,0,0
2013/12/07,15,103,0,0,62,38,0,0
2013/12/07,16,104,0,0,66,37,0,0
2013/12/07,17,108,0,0,69,37,0,0
2013/12/07,18,101,0,0,56,42,0,0
2013/12/07,19,100,0,0,57,38,0,0
2013/12/07,20,98,0,0,61,35,0,0
2013/12/07,21,85,0,0,51,32,0,0
2013/12/07,22,78,0,0,47,29,0,0
2013/12/07,23,80,0,0,51,27,0,0
2013/12/07,24,80,0,0,51,26,0,0
2013/12/08,01,82,0,0,54,26,0,0
2013/12/08,02,82,0,0,53,26,0,0
2013/12/08,03,81,0,0,53,26,0,0
2013/12/08,04,81,0,0,52,25,0,0
2013/12/08,05,85,0,0,56,26,0,0
2013/12/08,06,93,0,0,62,28,0,0
2013/12/08,07,112,0,0,81,28,0,0
2013/12/08,08,111,0,0,76,31,0,0
2013/12/08,09,127,0,0,86,38,0,0
2013/12/08,10,131,0,0,91,37,0,0
2013/12/08,11,117,0,0,77,38,0,0
2013/12/08,12,103,0,0,64,36,0,0
2013/12/08,13,102,0,0,64,36,0,0
2013/12/08,14,99,0,0,62,34,0,0
2013/12/08,15,103,0,0,65,35,0,0
2013/12/08,16,104,0,0,64,36,0,0
2013/12/08,17,109,0,0,69,37,0,0
2013/12/08,18,113,0,0,67,42,0,0
2013/12/08,19,107,0,0,63,42,0,0
2013/12/08,20,98,0,0,60,37,0,0
2013/12/08,21,84,0,0,50,31,0,0
2013/12/08,22,80,0,0,51,27,0,0
2013/12/08,23,84,0,0,54,27,0,0
2013/12/08,24,85,0,0,57,26,0,0
2013/12/09,01,80,0,0,52,26,0,0
2013/12/09,02,79,0,0,51,25,0,0
2013/12/09,03,80,0,0,53,25,0,0
2013/12/09,04,79,0,0,50,26,0,0
2013/12/09,05,81,0,0,52,27,0,0
2013/12/09,06,103,0,0,70,30,0,0
2013/12/09,07,110,0,0,78,29,0,0
2013/12/09,08,133,0,0,89,39,0,0
2013/12/09,09,192,0,0,125,63,0,0
2013/12/09,10,200,0,0,129,68,0,0
2013/12/09,11,185,0,0,113,69,0,0
2013/12/09,12,173,0,0,103,66,0,0
2013/12/09,13,175,0,0,106,66,0,0
2013/12/09,14,157,0,0,96,58,0,0
2013/12/09,15,168,0,0,101,63,0,0
2013/12/09,16,176,0,0,108,67,0,0
2013/12/09,17,176,0,0,104,71,0,0
2013/12/09,18,159,0,0,87,68,0,0
2013/12/09,19,126,0,0,70,54,0,0
2013/12/09,20,118,0,0,71,45,0,0
2013/12/09,21,92,0,0,54,37,0,0
2013/12/09,22,84,0,0,52,30,0,0
2013/12/09,23,84,0,0,53,28,0,0
2013/12/09,24,81,0,0,51,28,0,0
2013/12/10,01,79,0,0,50,26,0,0
2013/12/10,02,79,0,0,50,25,0,0
2013/12/10,03,82,0,0,53,26,0,0
2013/12/10,04,78,0,0,50,27,0,0
2013/12/10,05,79,0,0,50,26,0,0
2013/12/10,06,93,0,0,61,30,0,0
2013/12/10,07,107,0,0,74,32,0,0
2013/12/10,08,139,0,0,92,42,0,0
2013/12/10,09,182,0,0,113,64,0,0
2013/12/10,10,197,0,0,125,68,0,0
2013/12/10,11,179,0,0,110,67,0,0
2013/12/10,12,163,0,0,94,64,0,0
2013/12/10,13,156,0,0,91,62,0,0
2013/12/10,14,144,0,0,86,53,0,0
2013/12/10,15,161,0,0,98,60,0,0
2013/12/10,16,165,0,0,99,59,0,0
2013/12/10,17,174,0,0,110,61,0,0
2013/12/10,18,159,0,0,89,66,0,0
2013/12/10,19,128,0,0,68,56,0,0
2013/12/10,20,111,0,0,66,44,0,0
2013/12/10,21,95,0,0,55,38,0,0
2013/12/10,22,90,0,0,54,32,0,0
2013/12/10,23,89,0,0,56,29,0,0
2013/12/10,24,87,0,0,55,29,0,0
2013/12/11,01,85,0,0,54,29,0,0
2013/12/11,02,86,0,0,54,28,0,0
2013/12/11,03,84,0,0,52,28,0,0
2013/12/11,04,83,0,0,53,28,0,0
2013/12/11,05,83,0,0,53,27,0,0
2013/12/11,06,100,0,0,65,31,0,0
2013/12/11,07,113,0,0,78,32,0,0
2013/12/11,08,132,0,0,86,44,0,0
2013/12/11,09,187,0,0,120,62,0,0
2013/12/11,10,209,0,0,137,70,0,0
2013/12/11,11,188,0,0,116,68,0,0
2013/12/11,12,173,0,0,103,67,0,0
2013/12/11,13,168,0,0,100,65,0,0
2013/12/11,14,155,0,0,93,58,0,0
2013/12/11,15,167,0,0,101,65,0,0
2013/12/11,16,178,0,0,113,63,0,0
2013/12/11,17,176,0,0,109,63,0,0
2013/12/11,18,174,0,0,107,65,0,0
2013/12/11,19,141,0,0,78,59,0,0
2013/12/11,20,114,0,0,70,42,0,0
2013/12/11,21,96,0,0,62,32,0,0
2013/12/11,22,88,0,0,55,30,0,0
2013/12/11,23,86,0,0,57,27,0,0
2013/12/11,24,89,0,0,59,27,0,0
2013/12/12,01,82,0,0,54,27,0,0
2013/12/12,02,84,0,0,57,25,0,0
2013/12/12,03,88,0,0,61,25,0,0
2013/12/12,04,90,0,0,62,26,0,0
2013/12/12,05,87,0,0,59,26,0,0
2013/12/12,06,104,0,0,73,29,0,0
2013/12/12,07,118,0,0,86,30,0,0
2013/12/12,08,146,0,0,101,42,0,0
2013/12/12,09,192,0,0,127,61,0,0
2013/12/12,10,200,0,0,128,66,0,0
2013/12/12,11,188,0,0,120,65,0,0
2013/12/12,12,180,0,0,115,63,0,0
2013/12/12,13,166,0,0,101,62,0,0
2013/12/12,14,162,0,0,102,55,0,0
2013/12/12,15,174,0,0,108,61,0,0
2013/12/12,16,172,0,0,109,60,0,0
2013/12/12,17,173,0,0,109,61,0,0
2013/12/12,18,177,0,0,102,70,0,0
2013/12/12,19,141,0,0,82,55,0,0
2013/12/12,20,130,0,0,79,48,0,0
2013/12/12,21,112,0,0,72,38,0,0
2013/12/12,22,100,0,0,67,31,0,0
2013/12/12,23,95,0,0,63,30,0,0
2013/12/12,24,98,0,0,69,27,0,0
2013/12/13,01,98,0,0,70,27,0,0
2013/12/13,02,94,0,0,68,25,0,0
2013/12/13,03,92,0,0,64,26,0,0
2013/12/13,04,92,0,0,64,26,0,0
2013/12/13,05,93,0,0,64,27,0,0
2013/12/13,06,111,0,0,80,30,0,0
2013/12/13,07,118,0,0,84,31,0,0
2013/12/13,08,146,0,0,103,41,0,0
2013/12/13,09,196,0,0,132,61,0,0
2013/12/13,10,209,0,0,137,71,0,0
2013/12/13,11,194,0,0,124,68,0,0
2013/12/13,12,181,0,0,111,66,0,0
2013/12/13,13,168,0,0,102,63,0,0
2013/12/13,14,168,0,0,107,58,0,0
2013/12/13,15,179,0,0,112,64,0,0
2013/12/13,16,173,0,0,109,61,0,0
2013/12/13,17,170,0,0,107,60,0,0
2013/12/13,18,159,0,0,92,65,0,0
2013/12/13,19,131,0,0,74,54,0,0
2013/12/13,20,116,0,0,71,43,0,0
2013/12/13,21,104,0,0,62,39,0,0
2013/12/13,22,91,0,0,59,29,0,0
2013/12/13,23,94,0,0,61,29,0,0
2013/12/13,24,91,0,0,61,28,0,0
2013/12/14,01,91,0,0,62,27,0,0
2013/12/14,02,92,0,0,63,27,0,0
2013/12/14,03,98,0,0,69,27,0,0
2013/12/14,04,90,0,0,61,27,0,0
2013/12/14,05,98,0,0,70,27,0,0
2013/12/14,06,113,0,0,79,31,0,0
2013/12/14,07,123,0,0,88,33,0,0
2013/12/14,08,151,0,0,103,44,0,0
2013/12/14,09,188,0,0,122,62,0,0
2013/12/14,10,197,0,0,128,66,0,0
2013/12/14,11,184,0,0,118,63,0,0
2013/12/14,12,171,0,0,106,62,0,0
2013/12/14,13,146,0,0,89,55,0,0
