計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,113,1,30,,,65,17
2013/09/01,02,114,1,31,,,60,22
2013/09/01,03,119,1,30,,,70,18
2013/09/01,04,111,1,30,,,64,16
2013/09/01,05,128,1,36,,,70,21
2013/09/01,06,186,1,64,,,82,39
2013/09/01,07,216,3,69,,,83,61
2013/09/01,08,259,5,74,,,102,78
2013/09/01,09,286,5,86,,,114,81
2013/09/01,10,331,6,114,,,128,83
2013/09/01,11,338,6,115,,,131,86
2013/09/01,12,339,7,115,,,135,82
2013/09/01,13,327,7,115,,,131,74
2013/09/01,14,326,6,115,,,118,87
2013/09/01,15,321,6,114,,,122,79
2013/09/01,16,319,6,114,,,129,70
2013/09/01,17,318,5,112,,,128,73
2013/09/01,18,294,2,113,,,123,56
2013/09/01,19,292,2,127,,,115,48
2013/09/01,20,300,2,141,,,106,51
2013/09/01,21,292,2,139,,,102,49
2013/09/01,22,291,1,138,,,108,44
2013/09/01,23,211,1,83,,,93,34
2013/09/01,24,120,1,31,,,69,19
2013/09/02,01,114,1,30,,,66,17
2013/09/02,02,112,1,30,,,62,19
2013/09/02,03,121,1,30,,,72,18
2013/09/02,04,116,1,30,,,67,18
2013/09/02,05,140,1,40,,,75,24
2013/09/02,06,186,1,62,,,83,40
2013/09/02,07,204,3,67,,,78,56
2013/09/02,08,228,4,71,,,85,68
2013/09/02,09,247,4,73,,,102,68
2013/09/02,10,274,5,99,,,108,62
2013/09/02,11,287,4,114,,,106,63
2013/09/02,12,292,4,116,,,107,65
2013/09/02,13,273,3,114,,,103,53
2013/09/02,14,275,1,111,,,101,62
2013/09/02,15,277,2,113,,,103,59
2013/09/02,16,275,2,111,,,109,53
2013/09/02,17,276,2,112,,,107,55
2013/09/02,18,260,2,111,,,103,44
2013/09/02,19,265,2,125,,,97,41
2013/09/02,20,275,2,140,,,91,42
2013/09/02,21,277,2,139,,,94,42
2013/09/02,22,269,1,137,,,96,35
2013/09/02,23,181,1,68,,,82,30
2013/09/02,24,112,1,31,,,63,17
2013/09/03,01,109,1,30,,,62,16
2013/09/03,02,106,1,30,,,59,16
2013/09/03,03,114,1,29,,,67,17
2013/09/03,04,109,1,30,,,63,15
2013/09/03,05,122,1,35,,,67,19
2013/09/03,06,178,1,62,,,79,36
2013/09/03,07,188,1,65,,,73,49
2013/09/03,08,219,1,71,,,87,60
2013/09/03,09,230,1,74,,,94,61
2013/09/03,10,258,2,99,,,99,58
2013/09/03,11,274,2,114,,,104,54
2013/09/03,12,280,2,113,,,107,58
2013/09/03,13,278,2,114,,,108,54
2013/09/03,14,282,2,112,,,102,66
2013/09/03,15,279,2,111,,,110,56
2013/09/03,16,277,2,112,,,112,51
2013/09/03,17,284,2,113,,,112,57
2013/09/03,18,278,2,111,,,115,50
2013/09/03,19,282,2,126,,,109,45
2013/09/03,20,292,2,139,,,102,49
2013/09/03,21,293,2,139,,,103,49
2013/09/03,22,293,1,136,,,111,45
2013/09/03,23,196,1,70,,,91,34
2013/09/03,24,122,1,31,,,71,19
2013/09/04,01,114,1,30,,,66,17
2013/09/04,02,112,1,30,,,63,18
2013/09/04,03,121,1,30,,,72,18
2013/09/04,04,116,1,30,,,68,17
2013/09/04,05,168,1,53,,,82,32
2013/09/04,06,184,1,62,,,83,38
2013/09/04,07,198,2,66,,,79,51
2013/09/04,08,226,4,74,,,89,59
2013/09/04,09,256,4,75,,,104,73
2013/09/04,10,268,5,100,,,103,60
2013/09/04,11,293,5,112,,,106,70
2013/09/04,12,298,5,114,,,113,66
2013/09/04,13,301,5,114,,,119,63
2013/09/04,14,304,5,112,,,110,77
2013/09/04,15,303,6,111,,,120,66
2013/09/04,16,303,6,111,,,121,65
2013/09/04,17,303,5,113,,,120,65
2013/09/04,18,287,3,111,,,119,54
2013/09/04,19,287,2,126,,,111,48
2013/09/04,20,295,2,138,,,104,51
2013/09/04,21,302,2,139,,,110,51
2013/09/04,22,295,1,137,,,114,43
2013/09/04,23,197,1,77,,,88,31
2013/09/04,24,122,1,31,,,72,18
2013/09/05,01,117,1,30,,,68,18
2013/09/05,02,114,1,30,,,64,19
2013/09/05,03,124,1,30,,,75,18
2013/09/05,04,118,1,31,,,69,17
2013/09/05,05,128,1,34,,,72,21
2013/09/05,06,189,1,63,,,85,40
2013/09/05,07,201,3,67,,,79,52
2013/09/05,08,223,4,71,,,84,64
2013/09/05,09,242,4,75,,,98,65
2013/09/05,10,274,4,97,,,105,68
2013/09/05,11,286,4,114,,,105,63
2013/09/05,12,288,4,114,,,106,64
2013/09/05,13,274,2,115,,,102,55
2013/09/05,14,278,2,111,,,100,65
2013/09/05,15,268,2,110,,,103,53
2013/09/05,16,274,2,110,,,108,54
2013/09/05,17,280,2,111,,,113,54
2013/09/05,18,271,2,112,,,111,46
2013/09/05,19,267,2,128,,,97,40
2013/09/05,20,274,2,140,,,91,41
2013/09/05,21,272,1,138,,,93,40
2013/09/05,22,268,1,136,,,98,33
2013/09/05,23,164,1,58,,,79,26
2013/09/05,24,110,1,30,,,62,17
2013/09/06,01,104,1,29,,,58,16
2013/09/06,02,101,1,29,,,54,17
2013/09/06,03,108,1,29,,,62,16
2013/09/06,04,100,1,29,,,56,14
2013/09/06,05,121,1,36,,,63,21
2013/09/06,06,168,1,61,,,72,34
2013/09/06,07,189,1,66,,,68,54
2013/09/06,08,212,1,71,,,78,62
2013/09/06,09,221,1,75,,,91,54
2013/09/06,10,267,2,99,,,104,62
2013/09/06,11,272,2,114,,,101,55
