計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,338,1,,,,,
2013/07/01,02,289,1,,,,,
2013/07/01,03,275,0,,,,,
2013/07/01,04,276,0,,,,,
2013/07/01,05,322,1,,,,,
2013/07/01,06,360,1,,,,,
2013/07/01,07,419,0,,,,,
2013/07/01,08,473,1,,,,,
2013/07/01,09,489,1,,,,,
2013/07/01,10,520,0,,,,,
2013/07/01,11,526,1,,,,,
2013/07/01,12,536,1,,,,,
2013/07/01,13,549,1,,,,,
2013/07/01,14,552,6,,,,,
2013/07/01,15,555,13,,,,,
2013/07/01,16,525,4,,,,,
2013/07/01,17,501,1,,,,,
2013/07/01,18,521,0,,,,,
2013/07/01,19,542,1,,,,,
2013/07/01,20,522,1,,,,,
2013/07/01,21,522,0,,,,,
2013/07/01,22,499,1,,,,,
2013/07/01,23,429,1,,,,,
2013/07/01,24,370,0,,,,,
2013/07/02,01,298,1,,,,,
2013/07/02,02,280,1,,,,,
2013/07/02,03,276,1,,,,,
2013/07/02,04,276,0,,,,,
2013/07/02,05,309,1,,,,,
2013/07/02,06,353,0,,,,,
2013/07/02,07,413,0,,,,,
2013/07/02,08,466,1,,,,,
2013/07/02,09,480,1,,,,,
2013/07/02,10,495,0,,,,,
2013/07/02,11,530,1,,,,,
2013/07/02,12,517,0,,,,,
2013/07/02,13,530,0,,,,,
2013/07/02,14,522,1,,,,,
2013/07/02,15,531,1,,,,,
2013/07/02,16,498,0,,,,,
2013/07/02,17,513,1,,,,,
2013/07/02,18,522,1,,,,,
2013/07/02,19,541,0,,,,,
2013/07/02,20,526,1,,,,,
2013/07/02,21,521,0,,,,,
2013/07/02,22,510,1,,,,,
2013/07/02,23,457,0,,,,,
2013/07/02,24,380,1,,,,,
2013/07/03,01,314,1,,,,,
2013/07/03,02,272,0,,,,,
2013/07/03,03,274,0,,,,,
2013/07/03,04,273,1,,,,,
2013/07/03,05,299,0,,,,,
2013/07/03,06,326,1,,,,,
2013/07/03,07,396,1,,,,,
2013/07/03,08,434,0,,,,,
2013/07/03,09,461,1,,,,,
2013/07/03,10,475,1,,,,,
2013/07/03,11,514,0,,,,,
2013/07/03,12,526,1,,,,,
2013/07/03,13,503,2,,,,,
2013/07/03,14,534,0,,,,,
2013/07/03,15,490,0,,,,,
2013/07/03,16,513,1,,,,,
2013/07/03,17,515,0,,,,,
2013/07/03,18,510,1,,,,,
2013/07/03,19,508,1,,,,,
2013/07/03,20,510,0,,,,,
2013/07/03,21,500,1,,,,,
2013/07/03,22,499,1,,,,,
2013/07/03,23,426,0,,,,,
2013/07/03,24,359,0,,,,,
2013/07/04,01,320,1,,,,,
2013/07/04,02,291,1,,,,,
2013/07/04,03,294,0,,,,,
2013/07/04,04,294,1,,,,,
2013/07/04,05,322,0,,,,,
2013/07/04,06,370,0,,,,,
2013/07/04,07,445,1,,,,,
2013/07/04,08,494,1,,,,,
2013/07/04,09,499,0,,,,,
2013/07/04,10,523,1,,,,,
2013/07/04,11,556,0,,,,,
2013/07/04,12,543,0,,,,,
2013/07/04,13,561,1,,,,,
2013/07/04,14,564,1,,,,,
2013/07/04,15,552,0,,,,,
2013/07/04,16,523,1,,,,,
2013/07/04,17,522,0,,,,,
2013/07/04,18,520,1,,,,,
2013/07/04,19,550,0,,,,,
2013/07/04,20,537,0,,,,,
2013/07/04,21,539,1,,,,,
2013/07/04,22,528,0,,,,,
2013/07/04,23,479,1,,,,,
2013/07/04,24,399,0,,,,,
2013/07/05,01,326,0,,,,,
2013/07/05,02,289,1,,,,,
2013/07/05,03,286,1,,,,,
2013/07/05,04,286,0,,,,,
2013/07/05,05,310,0,,,,,
2013/07/05,06,346,1,,,,,
2013/07/05,07,414,0,,,,,
2013/07/05,08,464,0,,,,,
2013/07/05,09,479,1,,,,,
2013/07/05,10,499,0,,,,,
2013/07/05,11,544,0,,,,,
2013/07/05,12,555,1,,,,,
