計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,68,0,,,,,
2013/09/01,02,68,0,,,,,
2013/09/01,03,70,0,,,,,
2013/09/01,04,66,0,,,,,
2013/09/01,05,71,0,,,,,
2013/09/01,06,88,0,,,,,
2013/09/01,07,93,0,,,,,
2013/09/01,08,104,0,,,,,
2013/09/01,09,148,0,,,,,
2013/09/01,10,150,0,,,,,
2013/09/01,11,161,0,,,,,
2013/09/01,12,160,0,,,,,
2013/09/01,13,156,0,,,,,
2013/09/01,14,141,0,,,,,
2013/09/01,15,153,0,,,,,
2013/09/01,16,148,0,,,,,
2013/09/01,17,150,0,,,,,
2013/09/01,18,142,0,,,,,
2013/09/01,19,135,0,,,,,
2013/09/01,20,88,0,,,,,
2013/09/01,21,82,0,,,,,
2013/09/01,22,73,0,,,,,
2013/09/01,23,66,0,,,,,
2013/09/01,24,63,0,,,,,
2013/09/02,01,64,0,,,,,
2013/09/02,02,66,0,,,,,
2013/09/02,03,66,0,,,,,
2013/09/02,04,63,0,,,,,
2013/09/02,05,60,0,,,,,
2013/09/02,06,60,0,,,,,
2013/09/02,07,67,0,,,,,
2013/09/02,08,85,0,,,,,
2013/09/02,09,102,0,,,,,
2013/09/02,10,104,0,,,,,
2013/09/02,11,135,0,,,,,
2013/09/02,12,135,0,,,,,
2013/09/02,13,134,0,,,,,
2013/09/02,14,122,0,,,,,
2013/09/02,15,138,0,,,,,
2013/09/02,16,131,0,,,,,
2013/09/02,17,130,0,,,,,
2013/09/02,18,129,0,,,,,
2013/09/02,19,124,0,,,,,
2013/09/02,20,112,0,,,,,
2013/09/02,21,83,0,,,,,
2013/09/02,22,67,0,,,,,
2013/09/02,23,61,0,,,,,
2013/09/02,24,58,0,,,,,
2013/09/03,01,58,0,,,,,
2013/09/03,02,59,0,,,,,
2013/09/03,03,61,0,,,,,
2013/09/03,04,59,0,,,,,
2013/09/03,05,55,0,,,,,
2013/09/03,06,56,0,,,,,
2013/09/03,07,67,0,,,,,
2013/09/03,08,90,0,,,,,
2013/09/03,09,109,0,,,,,
2013/09/03,10,112,0,,,,,
2013/09/03,11,147,0,,,,,
2013/09/03,12,148,0,,,,,
2013/09/03,13,149,0,,,,,
2013/09/03,14,138,0,,,,,
2013/09/03,15,151,0,,,,,
2013/09/03,16,143,0,,,,,
2013/09/03,17,144,0,,,,,
2013/09/03,18,140,0,,,,,
2013/09/03,19,136,0,,,,,
2013/09/03,20,119,0,,,,,
2013/09/03,21,90,0,,,,,
2013/09/03,22,73,0,,,,,
2013/09/03,23,66,0,,,,,
2013/09/03,24,63,0,,,,,
2013/09/04,01,64,0,,,,,
2013/09/04,02,66,0,,,,,
2013/09/04,03,66,0,,,,,
2013/09/04,04,62,0,,,,,
2013/09/04,05,58,0,,,,,
2013/09/04,06,58,0,,,,,
2013/09/04,07,67,0,,,,,
2013/09/04,08,87,0,,,,,
2013/09/04,09,101,0,,,,,
2013/09/04,10,110,0,,,,,
2013/09/04,11,144,0,,,,,
2013/09/04,12,155,0,,,,,
2013/09/04,13,156,0,,,,,
2013/09/04,14,143,0,,,,,
2013/09/04,15,151,0,,,,,
2013/09/04,16,145,0,,,,,
2013/09/04,17,139,0,,,,,
2013/09/04,18,126,0,,,,,
2013/09/04,19,122,0,,,,,
2013/09/04,20,115,0,,,,,
2013/09/04,21,87,0,,,,,
2013/09/04,22,71,0,,,,,
2013/09/04,23,63,0,,,,,
2013/09/04,24,61,0,,,,,
2013/09/05,01,62,0,,,,,
2013/09/05,02,62,0,,,,,
2013/09/05,03,64,0,,,,,
2013/09/05,04,62,0,,,,,
2013/09/05,05,61,0,,,,,
2013/09/05,06,60,0,,,,,
2013/09/05,07,65,0,,,,,
2013/09/05,08,84,0,,,,,
2013/09/05,09,97,0,,,,,
2013/09/05,10,104,0,,,,,
2013/09/05,11,139,0,,,,,
2013/09/05,12,143,0,,,,,
2013/09/05,13,144,0,,,,,
2013/09/05,14,142,0,,,,,
2013/09/05,15,161,0,,,,,
2013/09/05,16,149,0,,,,,
2013/09/05,17,152,0,,,,,
2013/09/05,18,144,0,,,,,
2013/09/05,19,134,0,,,,,
2013/09/05,20,116,0,,,,,
2013/09/05,21,89,0,,,,,
2013/09/05,22,68,0,,,,,
2013/09/05,23,59,0,,,,,
2013/09/05,24,57,0,,,,,
2013/09/06,01,57,0,,,,,
2013/09/06,02,59,0,,,,,
2013/09/06,03,57,0,,,,,
2013/09/06,04,53,0,,,,,
2013/09/06,05,52,0,,,,,
2013/09/06,06,55,0,,,,,
2013/09/06,07,63,0,,,,,
2013/09/06,08,79,0,,,,,
2013/09/06,09,98,0,,,,,
2013/09/06,10,111,0,,,,,
2013/09/06,11,146,0,,,,,
2013/09/06,12,152,0,,,,,
2013/09/06,13,155,0,,,,,
2013/09/06,14,143,0,,,,,
2013/09/06,15,163,0,,,,,
2013/09/06,16,153,0,,,,,
2013/09/06,17,153,0,,,,,
2013/09/06,18,143,0,,,,,
2013/09/06,19,136,0,,,,,
2013/09/06,20,116,0,,,,,
2013/09/06,21,87,0,,,,,
2013/09/06,22,72,0,,,,,
2013/09/06,23,63,0,,,,,
2013/09/06,24,61,0,,,,,
2013/09/07,01,60,0,,,,,
2013/09/07,02,63,0,,,,,
2013/09/07,03,62,0,,,,,
2013/09/07,04,57,0,,,,,
2013/09/07,05,58,0,,,,,
2013/09/07,06,63,0,,,,,
2013/09/07,07,84,0,,,,,
2013/09/07,08,91,0,,,,,
2013/09/07,09,110,0,,,,,
2013/09/07,10,139,0,,,,,
2013/09/07,11,144,0,,,,,
2013/09/07,12,144,0,,,,,
2013/09/07,13,145,0,,,,,
2013/09/07,14,136,0,,,,,
2013/09/07,15,154,0,,,,,
2013/09/07,16,142,0,,,,,
2013/09/07,17,146,0,,,,,
2013/09/07,18,141,0,,,,,
2013/09/07,19,131,0,,,,,
2013/09/07,20,117,0,,,,,
2013/09/07,21,91,0,,,,,
2013/09/07,22,72,0,,,,,
2013/09/07,23,65,0,,,,,
2013/09/07,24,64,0,,,,,
2013/09/08,01,63,0,,,,,
2013/09/08,02,66,0,,,,,
2013/09/08,03,66,0,,,,,
2013/09/08,04,66,0,,,,,
2013/09/08,05,69,0,,,,,
2013/09/08,06,84,0,,,,,
2013/09/08,07,88,0,,,,,
2013/09/08,08,95,0,,,,,
2013/09/08,09,139,0,,,,,
2013/09/08,10,139,0,,,,,
2013/09/08,11,139,0,,,,,
2013/09/08,12,130,0,,,,,
2013/09/08,13,128,0,,,,,
2013/09/08,14,120,0,,,,,
2013/09/08,15,138,0,,,,,
2013/09/08,16,133,0,,,,,
2013/09/08,17,128,0,,,,,
2013/09/08,18,126,0,,,,,
2013/09/08,19,125,0,,,,,
2013/09/08,20,83,0,,,,,
2013/09/08,21,76,0,,,,,
2013/09/08,22,65,0,,,,,
2013/09/08,23,58,0,,,,,
2013/09/08,24,57,0,,,,,
2013/09/09,01,57,0,,,,,
2013/09/09,02,58,0,,,,,
2013/09/09,03,56,0,,,,,
2013/09/09,04,53,0,,,,,
2013/09/09,05,51,0,,,,,
2013/09/09,06,54,0,,,,,
2013/09/09,07,60,0,,,,,
2013/09/09,08,79,0,,,,,
2013/09/09,09,93,0,,,,,
2013/09/09,10,104,0,,,,,
2013/09/09,11,135,0,,,,,
2013/09/09,12,140,0,,,,,
2013/09/09,13,143,0,,,,,
2013/09/09,14,133,0,,,,,
2013/09/09,15,150,0,,,,,
2013/09/09,16,136,0,,,,,
2013/09/09,17,137,0,,,,,
2013/09/09,18,133,0,,,,,
2013/09/09,19,126,0,,,,,
2013/09/09,20,113,0,,,,,
2013/09/09,21,85,0,,,,,
2013/09/09,22,67,0,,,,,
2013/09/09,23,58,0,,,,,
2013/09/09,24,57,0,,,,,
2013/09/10,01,58,0,,,,,
2013/09/10,02,60,0,,,,,
2013/09/10,03,58,0,,,,,
2013/09/10,04,54,0,,,,,
2013/09/10,05,53,0,,,,,
2013/09/10,06,57,0,,,,,
2013/09/10,07,64,0,,,,,
2013/09/10,08,83,0,,,,,
2013/09/10,09,99,0,,,,,
2013/09/10,10,105,0,,,,,
2013/09/10,11,131,0,,,,,
2013/09/10,12,137,0,,,,,
2013/09/10,13,138,0,,,,,
2013/09/10,14,128,0,,,,,
2013/09/10,15,142,0,,,,,
2013/09/10,16,137,0,,,,,
2013/09/10,17,137,0,,,,,
2013/09/10,18,136,0,,,,,
2013/09/10,19,132,0,,,,,
2013/09/10,20,117,0,,,,,
2013/09/10,21,88,0,,,,,
2013/09/10,22,70,0,,,,,
2013/09/10,23,63,0,,,,,
2013/09/10,24,60,0,,,,,
2013/09/11,01,63,0,,,,,
2013/09/11,02,63,0,,,,,
2013/09/11,03,63,0,,,,,
2013/09/11,04,59,0,,,,,
