計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,2,4,,
2014/01/01,02,7,,,2,5,,
2014/01/01,03,7,,,2,4,,
2014/01/01,04,7,,,2,5,,
2014/01/01,05,7,,,2,5,,
2014/01/01,06,7,,,2,5,,
2014/01/01,07,7,,,2,4,,
2014/01/01,08,10,,,3,6,,
2014/01/01,09,15,,,6,7,,
2014/01/01,10,13,,,5,7,,
2014/01/01,11,11,,,5,6,,
2014/01/01,12,12,,,5,6,,
2014/01/01,13,12,,,4,6,,
2014/01/01,14,12,,,5,7,,
2014/01/01,15,12,,,4,6,,
2014/01/01,16,13,,,5,7,,
2014/01/01,17,14,,,6,7,,
2014/01/01,18,14,,,6,7,,
2014/01/01,19,14,,,7,6,,
2014/01/01,20,12,,,5,6,,
2014/01/01,21,9,,,4,5,,
2014/01/01,22,9,,,4,4,,
2014/01/01,23,9,,,4,5,,
2014/01/01,24,9,,,4,5,,
2014/01/02,01,9,,,4,5,,
2014/01/02,02,9,,,4,5,,
2014/01/02,03,9,,,4,4,,
2014/01/02,04,10,,,4,5,,
2014/01/02,05,7,,,2,5,,
2014/01/02,06,7,,,2,5,,
2014/01/02,07,7,,,2,5,,
2014/01/02,08,8,,,2,6,,
2014/01/02,09,10,,,2,7,,
2014/01/02,10,9,,,2,6,,
2014/01/02,11,9,,,3,6,,
2014/01/02,12,11,,,4,6,,
2014/01/02,13,11,,,4,6,,
2014/01/02,14,10,,,4,6,,
2014/01/02,15,10,,,4,6,,
2014/01/02,16,10,,,3,6,,
2014/01/02,17,11,,,4,6,,
2014/01/02,18,11,,,4,7,,
2014/01/02,19,11,,,4,6,,
2014/01/02,20,11,,,4,6,,
2014/01/02,21,9,,,4,5,,
2014/01/02,22,9,,,4,4,,
2014/01/02,23,10,,,4,5,,
2014/01/02,24,7,,,2,4,,
2014/01/03,01,7,,,2,5,,
2014/01/03,02,10,,,5,4,,
2014/01/03,03,15,,,9,5,,
2014/01/03,04,16,,,10,4,,
2014/01/03,05,16,,,10,5,,
2014/01/03,06,16,,,10,5,,
2014/01/03,07,17,,,11,5,,
2014/01/03,08,19,,,12,6,,
2014/01/03,09,25,,,15,8,,
2014/01/03,10,15,,,7,6,,
2014/01/03,11,12,,,5,6,,
2014/01/03,12,14,,,7,6,,
2014/01/03,13,14,,,6,6,,
2014/01/03,14,13,,,6,6,,
2014/01/03,15,13,,,6,6,,
2014/01/03,16,12,,,6,6,,
2014/01/03,17,13,,,6,7,,
2014/01/03,18,14,,,6,7,,
2014/01/03,19,14,,,6,7,,
2014/01/03,20,12,,,5,6,,
2014/01/03,21,9,,,4,5,,
2014/01/03,22,9,,,4,5,,
2014/01/03,23,9,,,4,5,,
2014/01/03,24,9,,,3,5,,
2014/01/04,01,7,,,2,4,,
2014/01/04,02,7,,,2,5,,
2014/01/04,03,7,,,2,5,,
2014/01/04,04,7,,,2,5,,
2014/01/04,05,7,,,2,5,,
2014/01/04,06,7,,,2,4,,
2014/01/04,07,7,,,2,5,,
2014/01/04,08,39,,,26,9,,
2014/01/04,09,72,,,49,20,,
2014/01/04,10,51,,,34,15,,
2014/01/04,11,69,,,48,17,,
2014/01/04,12,79,,,56,20,,
2014/01/04,13,90,,,63,23,,
2014/01/04,14,95,,,65,26,,
2014/01/04,15,102,,,73,25,,
2014/01/04,16,86,,,61,22,,
2014/01/04,17,45,,,27,16,,
2014/01/04,18,33,,,18,14,,
2014/01/04,19,25,,,13,10,,
2014/01/04,20,21,,,11,9,,
2014/01/04,21,15,,,7,6,,
2014/01/04,22,9,,,4,4,,
2014/01/04,23,9,,,4,4,,
2014/01/04,24,7,,,2,4,,
2014/01/05,01,7,,,2,4,,
2014/01/05,02,7,,,2,4,,
2014/01/05,03,7,,,2,4,,
2014/01/05,04,7,,,2,4,,
2014/01/05,05,7,,,2,4,,
2014/01/05,06,10,,,5,5,,
2014/01/05,07,16,,,10,4,,
2014/01/05,08,16,,,10,5,,
2014/01/05,09,12,,,6,5,,
2014/01/05,10,8,,,2,5,,
2014/01/05,11,8,,,2,5,,
2014/01/05,12,7,,,2,5,,
2014/01/05,13,8,,,2,5,,
2014/01/05,14,8,,,2,5,,
2014/01/05,15,7,,,2,5,,
2014/01/05,16,7,,,2,5,,
2014/01/05,17,8,,,2,5,,
2014/01/05,18,8,,,2,6,,
2014/01/05,19,8,,,2,5,,
2014/01/05,20,8,,,2,6,,
2014/01/05,21,10,,,5,4,,
2014/01/05,22,17,,,11,4,,
2014/01/05,23,17,,,11,4,,
2014/01/05,24,16,,,10,4,,
2014/01/06,01,17,,,11,4,,
2014/01/06,02,17,,,11,4,,
2014/01/06,03,17,,,11,4,,
2014/01/06,04,17,,,11,5,,
2014/01/06,05,17,,,11,4,,
2014/01/06,06,17,,,11,4,,
2014/01/06,07,18,,,12,4,,
2014/01/06,08,55,,,39,13,,
2014/01/06,09,108,,,76,27,,
2014/01/06,10,123,,,89,29,,
2014/01/06,11,116,,,83,28,,
2014/01/06,12,117,,,84,28,,
2014/01/06,13,118,,,83,30,,
2014/01/06,14,115,,,77,33,,
2014/01/06,15,123,,,89,29,,
2014/01/06,16,92,,,63,26,,
2014/01/06,17,76,,,49,24,,
2014/01/06,18,66,,,43,21,,
2014/01/06,19,28,,,15,12,,
2014/01/06,20,14,,,7,6,,
2014/01/06,21,7,,,2,5,,
2014/01/06,22,7,,,2,5,,
2014/01/06,23,7,,,2,5,,
2014/01/06,24,7,,,2,5,,
2014/01/07,01,12,,,6,5,,
2014/01/07,02,15,,,9,5,,
2014/01/07,03,16,,,10,5,,
2014/01/07,04,17,,,11,5,,
2014/01/07,05,17,,,11,5,,
2014/01/07,06,17,,,11,5,,
2014/01/07,07,18,,,11,5,,
2014/01/07,08,59,,,43,12,,
2014/01/07,09,114,,,83,25,,
2014/01/07,10,115,,,83,28,,
2014/01/07,11,109,,,75,29,,
2014/01/07,12,104,,,71,29,,
2014/01/07,13,104,,,69,31,,
2014/01/07,14,77,,,49,25,,
2014/01/07,15,73,,,46,24,,
2014/01/07,16,67,,,43,21,,
2014/01/07,17,64,,,41,21,,
2014/01/07,18,64,,,41,20,,
2014/01/07,19,26,,,14,11,,
2014/01/07,20,14,,,7,6,,
2014/01/07,21,7,,,2,4,,
2014/01/07,22,8,,,2,5,,
2014/01/07,23,7,,,2,4,,
2014/01/07,24,7,,,2,4,,
2014/01/08,01,7,,,2,4,,
2014/01/08,02,7,,,2,4,,
2014/01/08,03,7,,,2,4,,
2014/01/08,04,7,,,2,4,,
2014/01/08,05,7,,,2,4,,
2014/01/08,06,7,,,2,4,,
2014/01/08,07,7,,,2,4,,
2014/01/08,08,40,,,25,12,,
2014/01/08,09,99,,,67,28,,
2014/01/08,10,110,,,76,28,,
2014/01/08,11,104,,,73,27,,
2014/01/08,12,101,,,71,27,,
2014/01/08,13,105,,,70,31,,
2014/01/08,14,103,,,68,31,,
2014/01/08,15,105,,,71,30,,
2014/01/08,16,95,,,62,28,,
2014/01/08,17,97,,,65,29,,
2014/01/08,18,74,,,47,23,,
2014/01/08,19,60,,,42,16,,
2014/01/08,20,17,,,9,7,,
2014/01/08,21,9,,,4,4,,
2014/01/08,22,9,,,4,4,,
2014/01/08,23,9,,,4,5,,
2014/01/08,24,9,,,4,4,,
2014/01/09,01,9,,,4,4,,
2014/01/09,02,9,,,4,5,,
2014/01/09,03,9,,,4,4,,
2014/01/09,04,9,,,4,5,,
2014/01/09,05,8,,,3,4,,
2014/01/09,06,7,,,2,4,,
2014/01/09,07,7,,,2,4,,
2014/01/09,08,51,,,36,12,,
2014/01/09,09,105,,,72,28,,
2014/01/09,10,113,,,78,30,,
2014/01/09,11,110,,,77,29,,
2014/01/09,12,122,,,88,29,,
2014/01/09,13,118,,,81,33,,
2014/01/09,14,113,,,75,34,,
2014/01/09,15,123,,,86,33,,
2014/01/09,16,104,,,69,31,,
2014/01/09,17,95,,,63,28,,
2014/01/09,18,63,,,39,22,,
2014/01/09,19,26,,,14,11,,
2014/01/09,20,13,,,6,6,,
2014/01/09,21,7,,,2,5,,
2014/01/09,22,7,,,2,4,,
2014/01/09,23,13,,,7,5,,
2014/01/09,24,16,,,10,5,,
2014/01/10,01,16,,,10,4,,
2014/01/10,02,16,,,10,4,,
2014/01/10,03,17,,,11,4,,
2014/01/10,04,17,,,11,5,,
2014/01/10,05,17,,,11,4,,
2014/01/10,06,17,,,11,5,,
2014/01/10,07,17,,,11,5,,
2014/01/10,08,55,,,39,12,,
2014/01/10,09,139,,,104,29,,
2014/01/10,10,151,,,112,33,,
2014/01/10,11,127,,,91,31,,
2014/01/10,12,92,,,58,30,,
2014/01/10,13,123,,,87,31,,
2014/01/10,14,122,,,87,30,,
2014/01/10,15,84,,,54,27,,
2014/01/10,16,72,,,43,26,,
2014/01/10,17,62,,,37,23,,
2014/01/10,18,43,,,22,19,,
2014/01/10,19,26,,,14,11,,
2014/01/10,20,17,,,9,6,,
2014/01/10,21,11,,,6,5,,
2014/01/10,22,12,,,6,4,,
2014/01/10,23,11,,,6,4,,
2014/01/10,24,15,,,9,5,,
2014/01/11,01,19,,,13,4,,
2014/01/11,02,21,,,14,5,,
2014/01/11,03,21,,,15,4,,
2014/01/11,04,20,,,14,5,,
2014/01/11,05,20,,,14,4,,
2014/01/11,06,21,,,14,5,,
2014/01/11,07,21,,,15,5,,
2014/01/11,08,47,,,34,10,,
2014/01/11,09,67,,,46,18,,
2014/01/11,10,56,,,36,18,,
2014/01/11,11,51,,,31,18,,
2014/01/11,12,44,,,25,17,,
2014/01/11,13,32,,,16,15,,
2014/01/11,14,27,,,13,13,,
2014/01/11,15,27,,,13,12,,
2014/01/11,16,25,,,12,11,,
2014/01/11,17,27,,,12,13,,
2014/01/11,18,27,,,13,13,,
2014/01/11,19,15,,,7,7,,
2014/01/11,20,13,,,6,6,,
2014/01/11,21,10,,,4,5,,
2014/01/11,22,10,,,4,5,,
2014/01/11,23,10,,,4,5,,
2014/01/11,24,10,,,4,5,,
2014/01/12,01,10,,,4,5,,
2014/01/12,02,13,,,7,5,,
2014/01/12,03,18,,,12,5,,
2014/01/12,04,19,,,12,5,,
2014/01/12,05,19,,,12,5,,
2014/01/12,06,18,,,11,5,,
2014/01/12,07,17,,,10,5,,
2014/01/12,08,18,,,11,5,,
2014/01/12,09,19,,,12,6,,
2014/01/12,10,18,,,11,5,,
2014/01/12,11,10,,,4,5,,
2014/01/12,12,10,,,4,6,,
2014/01/12,13,10,,,4,5,,
2014/01/12,14,10,,,4,6,,
2014/01/12,15,10,,,4,5,,
2014/01/12,16,10,,,4,6,,
2014/01/12,17,10,,,4,6,,
2014/01/12,18,11,,,4,6,,
2014/01/12,19,11,,,4,6,,
2014/01/12,20,10,,,4,6,,
2014/01/12,21,10,,,4,5,,
2014/01/12,22,9,,,3,5,,
2014/01/12,23,7,,,2,5,,
2014/01/12,24,8,,,2,5,,
2014/01/13,01,7,,,2,5,,
2014/01/13,02,8,,,2,5,,
2014/01/13,03,7,,,2,5,,
2014/01/13,04,8,,,2,5,,
2014/01/13,05,8,,,2,5,,
2014/01/13,06,8,,,2,5,,
2014/01/13,07,8,,,2,5,,
2014/01/13,08,15,,,7,6,,
2014/01/13,09,60,,,44,12,,
2014/01/13,10,57,,,41,12,,
2014/01/13,11,56,,,42,11,,
2014/01/13,12,59,,,44,11,,
2014/01/13,13,55,,,41,11,,
2014/01/13,14,59,,,44,11,,
2014/01/13,15,61,,,46,11,,
2014/01/13,16,40,,,29,8,,
2014/01/13,17,26,,,18,7,,
2014/01/13,18,29,,,20,7,,
2014/01/13,19,25,,,17,7,,
2014/01/13,20,27,,,18,6,,
2014/01/13,21,18,,,12,5,,
2014/01/13,22,20,,,13,5,,
2014/01/13,23,21,,,14,5,,
2014/01/13,24,18,,,11,5,,
2014/01/14,01,21,,,14,5,,
2014/01/14,02,18,,,11,5,,
2014/01/14,03,21,,,14,5,,
2014/01/14,04,18,,,12,5,,
2014/01/14,05,18,,,11,5,,
2014/01/14,06,21,,,14,5,,
2014/01/14,07,18,,,12,5,,
2014/01/14,08,74,,,58,12,,
2014/01/14,09,135,,,103,26,,
2014/01/14,10,145,,,111,28,,
2014/01/14,11,139,,,106,27,,
2014/01/14,12,128,,,95,28,,
2014/01/14,13,134,,,99,30,,
2014/01/14,14,127,,,92,30,,
2014/01/14,15,105,,,73,29,,
2014/01/14,16,86,,,59,24,,
2014/01/14,17,83,,,54,25,,
