計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,30,3,,,,,
2014/01/01,02,25,0,,,,,
2014/01/01,03,32,4,,,,,
2014/01/01,04,36,6,,,,,
2014/01/01,05,30,3,,,,,
2014/01/01,06,28,1,,,,,
2014/01/01,07,22,5,,,,,
2014/01/01,08,18,2,,,,,
2014/01/01,09,21,4,,,,,
2014/01/01,10,19,2,,,,,
2014/01/01,11,17,1,,,,,
2014/01/01,12,25,4,,,,,
2014/01/01,13,16,1,,,,,
2014/01/01,14,17,1,,,,,
2014/01/01,15,19,1,,,,,
2014/01/01,16,19,0,,,,,
2014/01/01,17,26,3,,,,,
2014/01/01,18,26,0,,,,,
2014/01/01,19,30,1,,,,,
2014/01/01,20,32,2,,,,,
2014/01/01,21,28,1,,,,,
2014/01/01,22,32,1,,,,,
2014/01/01,23,26,0,,,,,
2014/01/01,24,32,2,,,,,
2014/01/02,01,30,1,,,,,
2014/01/02,02,28,2,,,,,
2014/01/02,03,28,2,,,,,
2014/01/02,04,28,2,,,,,
2014/01/02,05,26,0,,,,,
2014/01/02,06,31,2,,,,,
2014/01/02,07,22,4,,,,,
2014/01/02,08,20,3,,,,,
2014/01/02,09,14,0,,,,,
2014/01/02,10,17,1,,,,,
2014/01/02,11,22,3,,,,,
2014/01/02,12,19,1,,,,,
2014/01/02,13,17,1,,,,,
2014/01/02,14,20,2,,,,,
2014/01/02,15,14,0,,,,,
2014/01/02,16,20,0,,,,,
2014/01/02,17,21,1,,,,,
2014/01/02,18,28,0,,,,,
2014/01/02,19,29,2,,,,,
2014/01/02,20,31,2,,,,,
2014/01/02,21,32,1,,,,,
2014/01/02,22,33,3,,,,,
2014/01/02,23,29,1,,,,,
2014/01/02,24,26,0,,,,,
2014/01/03,01,31,3,,,,,
2014/01/03,02,38,7,,,,,
2014/01/03,03,30,2,,,,,
2014/01/03,04,25,0,,,,,
2014/01/03,05,33,4,,,,,
2014/01/03,06,34,4,,,,,
2014/01/03,07,17,2,,,,,
2014/01/03,08,22,3,,,,,
2014/01/03,09,22,4,,,,,
2014/01/03,10,25,6,,,,,
2014/01/03,11,19,2,,,,,
2014/01/03,12,17,2,,,,,
2014/01/03,13,19,2,,,,,
2014/01/03,14,16,0,,,,,
2014/01/03,15,17,1,,,,,
2014/01/03,16,15,0,,,,,
2014/01/03,17,18,0,,,,,
2014/01/03,18,29,1,,,,,
2014/01/03,19,30,1,,,,,
2014/01/03,20,29,0,,,,,
2014/01/03,21,28,1,,,,,
2014/01/03,22,32,1,,,,,
2014/01/03,23,31,2,,,,,
2014/01/03,24,27,0,,,,,
2014/01/04,01,29,2,,,,,
2014/01/04,02,27,2,,,,,
2014/01/04,03,31,3,,,,,
2014/01/04,04,28,2,,,,,
2014/01/04,05,31,3,,,,,
2014/01/04,06,31,3,,,,,
2014/01/04,07,16,2,,,,,
2014/01/04,08,22,4,,,,,
2014/01/04,09,19,3,,,,,
2014/01/04,10,25,4,,,,,
2014/01/04,11,25,2,,,,,
2014/01/04,12,24,2,,,,,
2014/01/04,13,25,1,,,,,
2014/01/04,14,21,2,,,,,
2014/01/04,15,20,1,,,,,
2014/01/04,16,23,2,,,,,
2014/01/04,17,27,1,,,,,
2014/01/04,18,31,2,,,,,
2014/01/04,19,31,0,,,,,
2014/01/04,20,32,2,,,,,
2014/01/04,21,29,2,,,,,
2014/01/04,22,28,1,,,,,
2014/01/04,23,29,2,,,,,
2014/01/04,24,30,2,,,,,
2014/01/05,01,31,3,,,,,
2014/01/05,02,30,3,,,,,
2014/01/05,03,36,6,,,,,
2014/01/05,04,31,3,,,,,
2014/01/05,05,28,2,,,,,
2014/01/05,06,34,4,,,,,
2014/01/05,07,27,7,,,,,
2014/01/05,08,23,4,,,,,
2014/01/05,09,25,5,,,,,
2014/01/05,10,32,6,,,,,
2014/01/05,11,24,5,,,,,
2014/01/05,12,25,4,,,,,
2014/01/05,13,20,1,,,,,
2014/01/05,14,23,5,,,,,
2014/01/05,15,25,3,,,,,
2014/01/05,16,18,1,,,,,
2014/01/05,17,26,2,,,,,
2014/01/05,18,33,2,,,,,
2014/01/05,19,31,2,,,,,
2014/01/05,20,34,4,,,,,
2014/01/05,21,29,1,,,,,
2014/01/05,22,34,5,,,,,
