計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,32,1,,,18,,
2014/01/01,02,33,1,,,17,,
2014/01/01,03,31,0,,,16,,
2014/01/01,04,32,1,,,16,,
2014/01/01,05,32,0,,,17,,
2014/01/01,06,32,1,,,16,,
2014/01/01,07,33,1,,,18,,
2014/01/01,08,34,0,,,19,,
2014/01/01,09,33,1,,,18,,
2014/01/01,10,33,2,,,18,,
2014/01/01,11,33,1,,,17,,
2014/01/01,12,33,0,,,18,,
2014/01/01,13,32,0,,,17,,
2014/01/01,14,33,1,,,17,,
2014/01/01,15,33,1,,,17,,
2014/01/01,16,32,1,,,17,,
2014/01/01,17,33,0,,,17,,
2014/01/01,18,36,1,,,20,,
2014/01/01,19,34,1,,,18,,
2014/01/01,20,34,0,,,19,,
2014/01/01,21,34,1,,,18,,
2014/01/01,22,34,1,,,18,,
2014/01/01,23,33,1,,,18,,
2014/01/01,24,32,1,,,17,,
2014/01/02,01,32,0,,,17,,
2014/01/02,02,32,2,,,17,,
2014/01/02,03,32,0,,,16,,
2014/01/02,04,31,0,,,16,,
2014/01/02,05,33,1,,,16,,
2014/01/02,06,32,1,,,17,,
2014/01/02,07,33,1,,,18,,
2014/01/02,08,35,0,,,19,,
2014/01/02,09,35,1,,,19,,
2014/01/02,10,35,1,,,19,,
2014/01/02,11,34,1,,,19,,
2014/01/02,12,35,1,,,19,,
2014/01/02,13,34,0,,,19,,
2014/01/02,14,34,1,,,18,,
2014/01/02,15,35,1,,,20,,
2014/01/02,16,35,0,,,19,,
2014/01/02,17,34,1,,,18,,
2014/01/02,18,37,1,,,21,,
2014/01/02,19,33,0,,,18,,
2014/01/02,20,35,1,,,19,,
2014/01/02,21,34,0,,,19,,
2014/01/02,22,33,2,,,18,,
2014/01/02,23,33,1,,,18,,
2014/01/02,24,34,0,,,18,,
2014/01/03,01,32,1,,,17,,
2014/01/03,02,33,1,,,18,,
2014/01/03,03,32,1,,,17,,
2014/01/03,04,33,0,,,17,,
2014/01/03,05,32,0,,,17,,
2014/01/03,06,32,1,,,17,,
2014/01/03,07,35,1,,,19,,
2014/01/03,08,36,1,,,20,,
2014/01/03,09,34,0,,,19,,
2014/01/03,10,34,0,,,19,,
2014/01/03,11,34,1,,,18,,
2014/01/03,12,44,9,,,20,,
2014/01/03,13,44,10,,,20,,
2014/01/03,14,41,5,,,19,,
