計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,6,,,2,3,,
2013/12/01,02,5,,,2,3,,
2013/12/01,03,6,,,2,2,,
2013/12/01,04,5,,,2,2,,
2013/12/01,05,5,,,2,2,,
2013/12/01,06,6,,,2,2,,
2013/12/01,07,5,,,2,2,,
2013/12/01,08,6,,,2,2,,
2013/12/01,09,13,,,2,11,,
2013/12/01,10,31,,,2,28,,
2013/12/01,11,126,,,2,122,,
2013/12/01,12,121,,,2,118,,
2013/12/01,13,122,,,2,119,,
2013/12/01,14,123,,,3,119,,
2013/12/01,15,122,,,2,118,,
2013/12/01,16,120,,,2,118,,
2013/12/01,17,125,,,2,121,,
2013/12/01,18,145,,,2,143,,
2013/12/01,19,147,,,2,143,,
2013/12/01,20,146,,,2,143,,
2013/12/01,21,146,,,2,143,,
2013/12/01,22,29,,,2,25,,
2013/12/01,23,5,,,2,3,,
2013/12/01,24,6,,,2,3,,
2013/12/02,01,6,,,2,3,,
2013/12/02,02,6,,,2,3,,
2013/12/02,03,6,,,2,3,,
2013/12/02,04,5,,,2,3,,
2013/12/02,05,6,,,2,3,,
2013/12/02,06,6,,,2,3,,
2013/12/02,07,6,,,2,3,,
2013/12/02,08,6,,,2,3,,
2013/12/02,09,13,,,2,11,,
2013/12/02,10,38,,,2,34,,
2013/12/02,11,125,,,2,123,,
2013/12/02,12,123,,,2,120,,
2013/12/02,13,125,,,4,120,,
2013/12/02,14,125,,,4,120,,
2013/12/02,15,123,,,3,119,,
2013/12/02,16,123,,,3,118,,
2013/12/02,17,126,,,2,123,,
2013/12/02,18,151,,,2,147,,
2013/12/02,19,149,,,2,146,,
2013/12/02,20,151,,,3,147,,
2013/12/02,21,150,,,3,145,,
2013/12/02,22,21,,,2,18,,
2013/12/02,23,6,,,2,3,,
2013/12/02,24,6,,,2,3,,
2013/12/03,01,6,,,2,3,,
2013/12/03,02,5,,,2,3,,
2013/12/03,03,6,,,2,3,,
2013/12/03,04,6,,,2,3,,
2013/12/03,05,6,,,2,3,,
2013/12/03,06,6,,,2,3,,
2013/12/03,07,5,,,2,3,,
2013/12/03,08,6,,,2,3,,
2013/12/03,09,17,,,2,14,,
2013/12/03,10,40,,,2,37,,
2013/12/03,11,128,,,2,124,,
2013/12/03,12,124,,,2,121,,
