計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,60,,,49,9,,
2013/09/01,02,57,,,47,9,,
2013/09/01,03,58,,,47,9,,
2013/09/01,04,61,,,51,9,,
2013/09/01,05,61,,,51,8,,
2013/09/01,06,60,,,50,9,,
2013/09/01,07,58,,,45,11,,
2013/09/01,08,69,,,55,13,,
2013/09/01,09,82,,,66,14,,
2013/09/01,10,120,,,88,29,,
2013/09/01,11,127,,,86,38,,
2013/09/01,12,129,,,88,39,,
2013/09/01,13,127,,,86,39,,
2013/09/01,14,128,,,88,38,,
2013/09/01,15,122,,,82,37,,
2013/09/01,16,127,,,87,38,,
2013/09/01,17,128,,,88,38,,
2013/09/01,18,132,,,91,39,,
2013/09/01,19,124,,,84,38,,
2013/09/01,20,119,,,79,38,,
2013/09/01,21,104,,,68,34,,
2013/09/01,22,108,,,74,32,,
2013/09/01,23,103,,,70,31,,
2013/09/01,24,68,,,54,13,,
2013/09/02,01,58,,,47,9,,
2013/09/02,02,56,,,46,9,,
2013/09/02,03,58,,,48,9,,
2013/09/02,04,61,,,51,9,,
2013/09/02,05,63,,,53,9,,
2013/09/02,06,62,,,52,9,,
2013/09/02,07,61,,,48,12,,
2013/09/02,08,66,,,51,13,,
2013/09/02,09,77,,,61,15,,
2013/09/02,10,115,,,84,29,,
2013/09/02,11,125,,,84,38,,
2013/09/02,12,126,,,85,38,,
2013/09/02,13,130,,,89,38,,
2013/09/02,14,129,,,90,37,,
2013/09/02,15,122,,,83,38,,
2013/09/02,16,134,,,94,38,,
2013/09/02,17,133,,,92,39,,
2013/09/02,18,134,,,93,38,,
2013/09/02,19,124,,,84,38,,
2013/09/02,20,120,,,80,38,,
2013/09/02,21,103,,,68,33,,
2013/09/02,22,108,,,74,32,,
2013/09/02,23,104,,,70,32,,
2013/09/02,24,70,,,54,14,,
2013/09/03,01,58,,,48,9,,
2013/09/03,02,56,,,46,9,,
2013/09/03,03,56,,,46,9,,
2013/09/03,04,59,,,49,9,,
2013/09/03,05,59,,,49,9,,
2013/09/03,06,61,,,51,9,,
2013/09/03,07,59,,,47,11,,
2013/09/03,08,64,,,50,13,,
2013/09/03,09,83,,,67,14,,
2013/09/03,10,124,,,94,28,,
2013/09/03,11,136,,,96,38,,
2013/09/03,12,136,,,95,39,,
2013/09/03,13,136,,,94,39,,
2013/09/03,14,132,,,91,39,,
2013/09/03,15,126,,,85,38,,
2013/09/03,16,133,,,92,39,,
2013/09/03,17,127,,,86,39,,
2013/09/03,18,129,,,89,38,,
2013/09/03,19,121,,,80,38,,
2013/09/03,20,118,,,77,39,,
2013/09/03,21,105,,,68,35,,
2013/09/03,22,107,,,73,32,,
2013/09/03,23,103,,,68,32,,
2013/09/03,24,66,,,52,12,,
2013/09/04,01,55,,,45,9,,
2013/09/04,02,54,,,45,9,,
2013/09/04,03,55,,,45,9,,
2013/09/04,04,60,,,50,9,,
2013/09/04,05,60,,,50,9,,
2013/09/04,06,59,,,48,9,,
2013/09/04,07,57,,,45,11,,
2013/09/04,08,66,,,52,13,,
2013/09/04,09,78,,,63,14,,
2013/09/04,10,116,,,85,29,,
2013/09/04,11,133,,,91,39,,
2013/09/04,12,135,,,94,39,,
2013/09/04,13,132,,,92,38,,
2013/09/04,14,133,,,93,38,,
2013/09/04,15,128,,,88,38,,
2013/09/04,16,136,,,95,39,,
2013/09/04,17,135,,,94,38,,
2013/09/04,18,135,,,94,38,,
2013/09/04,19,123,,,83,38,,
2013/09/04,20,118,,,77,39,,
2013/09/04,21,102,,,65,35,,
2013/09/04,22,106,,,71,34,,
2013/09/04,23,102,,,66,33,,
2013/09/04,24,66,,,51,14,,
2013/09/05,01,55,,,44,10,,
2013/09/05,02,53,,,43,9,,
2013/09/05,03,53,,,43,9,,
2013/09/05,04,57,,,47,9,,
2013/09/05,05,56,,,46,9,,
2013/09/05,06,54,,,43,9,,
2013/09/05,07,53,,,40,11,,
2013/09/05,08,56,,,43,12,,
2013/09/05,09,74,,,58,14,,
2013/09/05,10,115,,,85,29,,
2013/09/05,11,127,,,87,38,,
2013/09/05,12,129,,,88,38,,
2013/09/05,13,138,,,97,38,,
2013/09/05,14,133,,,92,39,,
2013/09/05,15,125,,,84,39,,
2013/09/05,16,135,,,94,39,,
2013/09/05,17,131,,,90,39,,
2013/09/05,18,133,,,92,38,,
2013/09/05,19,123,,,82,38,,
2013/09/05,20,120,,,80,39,,
2013/09/05,21,97,,,62,32,,
2013/09/05,22,107,,,72,32,,
2013/09/05,23,104,,,70,32,,
2013/09/05,24,67,,,54,11,,
2013/09/06,01,57,,,47,9,,
2013/09/06,02,55,,,45,9,,
2013/09/06,03,55,,,45,9,,
2013/09/06,04,59,,,49,9,,
2013/09/06,05,55,,,46,8,,
2013/09/06,06,55,,,45,9,,
2013/09/06,07,53,,,42,11,,
2013/09/06,08,59,,,45,13,,
2013/09/06,09,75,,,60,14,,
2013/09/06,10,116,,,85,28,,
2013/09/06,11,130,,,90,38,,
2013/09/06,12,135,,,94,39,,
2013/09/06,13,135,,,94,38,,
2013/09/06,14,138,,,98,38,,
2013/09/06,15,137,,,96,38,,
