計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,112,1,27,,,76,8
2013/09/01,02,100,1,26,,,65,8
2013/09/01,03,99,1,26,,,64,8
2013/09/01,04,103,1,26,,,68,8
2013/09/01,05,99,1,25,,,63,10
2013/09/01,06,117,1,28,,,63,25
2013/09/01,07,151,2,33,,,75,41
2013/09/01,08,169,3,39,,,86,41
2013/09/01,09,221,6,55,,,117,43
2013/09/01,10,305,8,97,,,156,44
2013/09/01,11,330,30,98,,,160,42
2013/09/01,12,332,41,98,,,153,40
2013/09/01,13,336,40,98,,,156,42
2013/09/01,14,314,39,97,,,139,39
2013/09/01,15,309,39,98,,,134,38
2013/09/01,16,322,37,99,,,149,37
2013/09/01,17,303,31,101,,,137,34
2013/09/01,18,294,22,100,,,137,35
2013/09/01,19,289,14,106,,,134,35
2013/09/01,20,268,10,104,,,123,31
2013/09/01,21,246,8,103,,,106,29
2013/09/01,22,260,6,103,,,122,29
2013/09/01,23,146,3,35,,,93,15
2013/09/01,24,117,1,28,,,80,8
2013/09/02,01,116,1,27,,,80,8
2013/09/02,02,105,1,27,,,68,9
2013/09/02,03,102,1,27,,,66,8
2013/09/02,04,106,1,27,,,71,7
2013/09/02,05,102,1,26,,,66,9
2013/09/02,06,106,1,27,,,64,14
2013/09/02,07,148,2,46,,,75,25
2013/09/02,08,166,2,59,,,76,29
2013/09/02,09,217,3,73,,,98,43
2013/09/02,10,247,3,86,,,117,41
2013/09/02,11,254,3,99,,,115,37
2013/09/02,12,249,4,98,,,109,38
2013/09/02,13,255,4,99,,,113,39
2013/09/02,14,240,5,96,,,103,36
2013/09/02,15,247,5,97,,,110,35
2013/09/02,16,262,5,97,,,125,35
2013/09/02,17,248,5,98,,,111,34
2013/09/02,18,242,5,99,,,105,33
2013/09/02,19,249,4,107,,,108,30
2013/09/02,20,234,3,105,,,98,28
2013/09/02,21,223,2,102,,,91,28
2013/09/02,22,230,2,102,,,102,24
2013/09/02,23,135,1,39,,,80,15
2013/09/02,24,105,1,28,,,69,7
2013/09/03,01,104,1,27,,,68,8
2013/09/03,02,94,1,26,,,60,7
2013/09/03,03,93,1,26,,,59,7
2013/09/03,04,97,1,25,,,63,8
2013/09/03,05,92,1,24,,,57,10
2013/09/03,06,100,1,27,,,57,15
2013/09/03,07,135,2,31,,,64,38
2013/09/03,08,145,2,37,,,66,40
2013/09/03,09,178,2,49,,,85,42
2013/09/03,10,227,2,78,,,102,45
2013/09/03,11,245,3,96,,,107,39
2013/09/03,12,248,3,97,,,110,38
2013/09/03,13,255,7,97,,,114,37
2013/09/03,14,241,6,94,,,102,39
2013/09/03,15,249,6,96,,,113,34
2013/09/03,16,259,4,96,,,123,36
2013/09/03,17,251,6,99,,,113,33
2013/09/03,18,253,6,99,,,114,34
2013/09/03,19,262,5,105,,,120,32
2013/09/03,20,249,6,105,,,109,29
2013/09/03,21,233,2,103,,,98,30
2013/09/03,22,248,2,102,,,116,28
2013/09/03,23,152,1,46,,,88,17
2013/09/03,24,115,1,26,,,79,9
2013/09/04,01,110,1,26,,,75,8
2013/09/04,02,102,1,26,,,68,7
2013/09/04,03,98,1,25,,,64,8
2013/09/04,04,105,1,25,,,69,10
2013/09/04,05,99,1,25,,,64,9
2013/09/04,06,104,1,27,,,61,15
2013/09/04,07,140,1,30,,,71,38
2013/09/04,08,148,2,36,,,73,37
2013/09/04,09,187,3,47,,,98,39
2013/09/04,10,248,4,85,,,121,38
2013/09/04,11,267,7,98,,,125,37
2013/09/04,12,284,8,99,,,140,37
2013/09/04,13,296,12,99,,,148,37
2013/09/04,14,275,10,96,,,136,33
2013/09/04,15,292,24,97,,,136,35
2013/09/04,16,300,18,97,,,152,33
2013/09/04,17,292,11,100,,,148,33
2013/09/04,18,281,9,100,,,137,35
2013/09/04,19,281,9,105,,,136,31
