計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,122,2,28,,,89,3
2013/09/01,02,118,2,28,,,86,2
2013/09/01,03,116,2,28,,,84,2
2013/09/01,04,120,2,35,,,82,1
2013/09/01,05,115,2,28,,,83,2
2013/09/01,06,120,2,30,,,76,12
2013/09/01,07,161,3,32,,,93,33
2013/09/01,08,189,2,35,,,103,49
2013/09/01,09,204,2,57,,,93,52
2013/09/01,10,228,3,77,,,96,52
2013/09/01,11,230,2,76,,,111,41
2013/09/01,12,217,3,77,,,96,41
2013/09/01,13,238,5,76,,,115,42
2013/09/01,14,227,2,75,,,112,38
2013/09/01,15,229,4,76,,,114,35
2013/09/01,16,222,3,76,,,112,31
2013/09/01,17,228,4,79,,,117,28
2013/09/01,18,194,5,79,,,90,20
2013/09/01,19,227,3,86,,,112,26
2013/09/01,20,217,2,86,,,109,20
2013/09/01,21,209,2,84,,,106,17
2013/09/01,22,194,2,80,,,99,13
2013/09/01,23,141,2,41,,,86,12
2013/09/01,24,110,2,30,,,75,3
2013/09/02,01,113,2,30,,,79,2
2013/09/02,02,107,2,29,,,75,1
2013/09/02,03,110,2,28,,,77,3
2013/09/02,04,105,2,28,,,73,2
2013/09/02,05,107,2,27,,,75,3
2013/09/02,06,103,2,29,,,69,3
2013/09/02,07,133,2,30,,,67,34
2013/09/02,08,133,2,34,,,64,33
2013/09/02,09,188,2,49,,,80,57
2013/09/02,10,201,2,70,,,90,39
2013/09/02,11,221,3,76,,,106,36
2013/09/02,12,209,2,76,,,95,36
2013/09/02,13,233,4,75,,,117,37
2013/09/02,14,222,3,74,,,115,30
2013/09/02,15,216,3,76,,,105,32
2013/09/02,16,205,3,75,,,101,26
2013/09/02,17,200,2,76,,,102,20
2013/09/02,18,185,3,82,,,81,19
2013/09/02,19,215,2,84,,,105,24
2013/09/02,20,204,2,85,,,102,15
2013/09/02,21,201,2,84,,,100,15
2013/09/02,22,198,2,83,,,100,13
2013/09/02,23,131,2,39,,,82,8
2013/09/02,24,108,2,30,,,73,3
2013/09/03,01,110,2,28,,,77,3
2013/09/03,02,107,2,28,,,74,3
2013/09/03,03,106,2,28,,,74,2
2013/09/03,04,105,2,28,,,72,3
2013/09/03,05,106,2,28,,,72,4
2013/09/03,06,92,2,29,,,57,4
2013/09/03,07,121,2,31,,,57,31
2013/09/03,08,142,2,34,,,64,42
2013/09/03,09,189,2,49,,,82,56
2013/09/03,10,197,2,72,,,84,39
2013/09/03,11,219,2,76,,,104,37
2013/09/03,12,202,2,76,,,92,32
2013/09/03,13,225,4,78,,,117,26
2013/09/03,14,230,4,74,,,120,32
2013/09/03,15,246,5,74,,,130,37
2013/09/03,16,247,7,75,,,133,32
2013/09/03,17,251,10,77,,,137,27
2013/09/03,18,217,6,78,,,112,21
2013/09/03,19,255,3,86,,,143,23
2013/09/03,20,234,2,84,,,131,17
2013/09/03,21,234,2,83,,,135,14
2013/09/03,22,211,2,80,,,117,12
2013/09/03,23,152,2,39,,,102,9
2013/09/03,24,122,2,30,,,87,3
2013/09/04,01,123,2,29,,,88,4
2013/09/04,02,119,2,28,,,85,4
2013/09/04,03,116,2,28,,,83,3
2013/09/04,04,111,2,28,,,79,2
2013/09/04,05,112,2,28,,,79,3
2013/09/04,06,105,2,29,,,69,5
2013/09/04,07,148,2,31,,,84,31
2013/09/04,08,156,2,34,,,78,42
2013/09/04,09,198,1,55,,,88,54
2013/09/04,10,208,2,72,,,88,46
2013/09/04,11,230,2,77,,,109,42
2013/09/04,12,211,2,77,,,94,38
2013/09/04,13,243,7,78,,,126,32
2013/09/04,14,244,6,75,,,125,38
2013/09/04,15,228,4,75,,,119,30
2013/09/04,16,221,6,76,,,117,22
2013/09/04,17,225,5,76,,,124,20
2013/09/04,18,195,4,76,,,96,19
2013/09/04,19,227,3,84,,,119,21
2013/09/04,20,222,2,84,,,121,15
2013/09/04,21,234,2,85,,,130,17
2013/09/04,22,215,2,82,,,118,13
2013/09/04,23,152,2,39,,,104,7
2013/09/04,24,127,2,29,,,93,3
2013/09/05,01,126,2,28,,,92,4
2013/09/05,02,120,2,28,,,87,3
2013/09/05,03,120,2,28,,,87,3
2013/09/05,04,114,2,28,,,81,3
2013/09/05,05,116,2,28,,,82,4
2013/09/05,06,118,2,30,,,73,13
2013/09/05,07,149,2,31,,,84,32
2013/09/05,08,169,2,35,,,80,52
2013/09/05,09,191,2,49,,,90,50
2013/09/05,10,194,2,70,,,83,39
2013/09/05,11,206,2,76,,,91,37
2013/09/05,12,186,2,76,,,79,29
2013/09/05,13,201,2,76,,,95,28
2013/09/05,14,192,2,74,,,88,28
2013/09/05,15,204,2,73,,,98,31
2013/09/05,16,198,4,75,,,98,21
2013/09/05,17,202,5,76,,,102,19
2013/09/05,18,179,4,80,,,79,16
2013/09/05,19,201,2,85,,,100,14
2013/09/05,20,212,2,85,,,100,25
2013/09/05,21,198,2,84,,,98,14
2013/09/05,22,190,2,81,,,96,11
2013/09/05,23,136,2,42,,,82,10
2013/09/05,24,106,2,28,,,73,3
2013/09/06,01,110,2,28,,,77,3
2013/09/06,02,106,2,28,,,73,3
2013/09/06,03,105,2,28,,,72,3
2013/09/06,04,102,2,28,,,70,2
2013/09/06,05,104,2,28,,,71,3
2013/09/06,06,99,2,29,,,65,3
2013/09/06,07,124,2,31,,,59,32
2013/09/06,08,145,2,37,,,62,44
2013/09/06,09,188,2,59,,,78,49
2013/09/06,10,200,2,71,,,83,44
2013/09/06,11,204,2,76,,,89,37
2013/09/06,12,192,3,75,,,81,33
2013/09/06,13,203,2,75,,,98,28
2013/09/06,14,208,3,73,,,95,37
