計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,18,0,,11,0,,
2013/10/01,02,17,0,,9,0,,
2013/10/01,03,18,0,,11,0,,
2013/10/01,04,23,0,,16,0,,
2013/10/01,05,19,0,,11,0,,
2013/10/01,06,25,0,,10,7,,
2013/10/01,07,29,0,,11,10,,
2013/10/01,08,31,0,,13,11,,
2013/10/01,09,45,0,,19,15,,
2013/10/01,10,62,1,,18,30,,
2013/10/01,11,65,3,,19,29,,
2013/10/01,12,69,5,,19,30,,
2013/10/01,13,73,8,,20,29,,
2013/10/01,14,70,10,,16,30,,
2013/10/01,15,74,10,,20,30,,
2013/10/01,16,75,10,,20,29,,
2013/10/01,17,72,10,,19,29,,
2013/10/01,18,71,8,,19,30,,
2013/10/01,19,71,6,,18,32,,
2013/10/01,20,64,6,,14,31,,
2013/10/01,21,71,6,,22,31,,
2013/10/01,22,66,5,,16,31,,
2013/10/01,23,29,1,,12,7,,
2013/10/01,24,23,0,,15,0,,
2013/10/02,01,19,0,,11,0,,
2013/10/02,02,17,0,,9,0,,
2013/10/02,03,18,0,,11,0,,
2013/10/02,04,23,0,,16,0,,
2013/10/02,05,19,0,,11,0,,
2013/10/02,06,26,0,,10,8,,
2013/10/02,07,31,0,,11,13,,
2013/10/02,08,33,0,,13,13,,
2013/10/02,09,45,0,,19,16,,
2013/10/02,10,64,1,,19,30,,
2013/10/02,11,68,5,,19,29,,
2013/10/02,12,69,5,,20,29,,
2013/10/02,13,69,5,,19,30,,
2013/10/02,14,69,9,,16,30,,
2013/10/02,15,74,10,,20,30,,
2013/10/02,16,74,10,,19,30,,
2013/10/02,17,72,9,,19,30,,
2013/10/02,18,71,7,,19,30,,
2013/10/02,19,69,6,,17,31,,
2013/10/02,20,66,6,,15,31,,
2013/10/02,21,72,6,,22,31,,
2013/10/02,22,67,5,,17,31,,
2013/10/02,23,58,6,,13,29,,
2013/10/02,24,27,1,,15,3,,
2013/10/03,01,19,0,,11,0,,
2013/10/03,02,17,0,,9,0,,
2013/10/03,03,18,0,,10,0,,
2013/10/03,04,23,0,,16,0,,
2013/10/03,05,18,0,,11,0,,
2013/10/03,06,18,0,,10,0,,
2013/10/03,07,18,0,,10,0,,
2013/10/03,08,20,0,,12,0,,
2013/10/03,09,35,0,,17,8,,
