計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,197,,1,,,,
2014/01/01,02,127,,1,,,,
2014/01/01,03,84,,1,,,,
2014/01/01,04,108,,1,,,,
2014/01/01,05,170,,1,,,,
2014/01/01,06,208,,1,,,,
2014/01/01,07,202,,1,,,,
2014/01/01,08,138,,2,,,,
2014/01/01,09,89,,4,,,,
2014/01/01,10,105,,4,,,,
2014/01/01,11,91,,4,,,,
2014/01/01,12,87,,4,,,,
2014/01/01,13,84,,4,,,,
2014/01/01,14,90,,4,,,,
2014/01/01,15,83,,5,,,,
2014/01/01,16,82,,5,,,,
2014/01/01,17,92,,5,,,,
2014/01/01,18,97,,5,,,,
2014/01/01,19,94,,5,,,,
2014/01/01,20,90,,3,,,,
2014/01/01,21,71,,3,,,,
2014/01/01,22,58,,2,,,,
2014/01/01,23,247,,2,,,,
2014/01/01,24,254,,1,,,,
2014/01/02,01,198,,0,,,,
2014/01/02,02,120,,0,,,,
2014/01/02,03,76,,0,,,,
2014/01/02,04,111,,0,,,,
2014/01/02,05,190,,0,,,,
2014/01/02,06,221,,0,,,,
2014/01/02,07,219,,0,,,,
2014/01/02,08,152,,0,,,,
2014/01/02,09,98,,0,,,,
2014/01/02,10,81,,0,,,,
2014/01/02,11,77,,0,,,,
2014/01/02,12,80,,0,,,,
2014/01/02,13,86,,0,,,,
2014/01/02,14,83,,0,,,,
2014/01/02,15,77,,0,,,,
2014/01/02,16,81,,0,,,,
2014/01/02,17,88,,0,,,,
2014/01/02,18,94,,0,,,,
2014/01/02,19,95,,0,,,,
2014/01/02,20,81,,0,,,,
2014/01/02,21,69,,0,,,,
2014/01/02,22,52,,0,,,,
2014/01/02,23,256,,0,,,,
2014/01/02,24,263,,0,,,,
2014/01/03,01,213,,1,,,,
2014/01/03,02,127,,1,,,,
2014/01/03,03,85,,1,,,,
2014/01/03,04,126,,1,,,,
2014/01/03,05,185,,1,,,,
2014/01/03,06,225,,1,,,,
2014/01/03,07,242,,1,,,,
2014/01/03,08,168,,2,,,,
2014/01/03,09,100,,3,,,,
2014/01/03,10,89,,3,,,,
2014/01/03,11,85,,4,,,,
2014/01/03,12,85,,4,,,,
2014/01/03,13,89,,4,,,,
2014/01/03,14,84,,4,,,,
2014/01/03,15,84,,4,,,,
2014/01/03,16,83,,4,,,,
2014/01/03,17,89,,4,,,,
2014/01/03,18,98,,4,,,,
2014/01/03,19,104,,3,,,,
2014/01/03,20,87,,3,,,,
2014/01/03,21,74,,4,,,,
2014/01/03,22,59,,3,,,,
2014/01/03,23,264,,1,,,,
2014/01/03,24,273,,1,,,,
2014/01/04,01,228,,1,,,,
2014/01/04,02,146,,1,,,,
2014/01/04,03,88,,1,,,,
2014/01/04,04,122,,1,,,,
2014/01/04,05,192,,1,,,,
2014/01/04,06,233,,1,,,,
2014/01/04,07,208,,1,,,,
2014/01/04,08,150,,2,,,,
2014/01/04,09,103,,3,,,,
2014/01/04,10,87,,4,,,,
