計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,75,,,47,22,,
2013/11/01,02,63,,,40,18,,
2013/11/01,03,59,,,36,18,,
2013/11/01,04,59,,,36,19,,
2013/11/01,05,61,,,37,18,,
2013/11/01,06,64,,,38,21,,
2013/11/01,07,96,,,53,36,,
2013/11/01,08,118,,,55,54,,
2013/11/01,09,129,,,55,65,,
2013/11/01,10,139,,,65,65,,
2013/11/01,11,143,,,69,64,,
2013/11/01,12,144,,,70,64,,
2013/11/01,13,158,,,84,64,,
2013/11/01,14,150,,,76,64,,
2013/11/01,15,152,,,79,63,,
2013/11/01,16,147,,,74,62,,
2013/11/01,17,144,,,70,64,,
2013/11/01,18,144,,,63,72,,
2013/11/01,19,152,,,68,73,,
2013/11/01,20,148,,,65,72,,
2013/11/01,21,143,,,60,73,,
2013/11/01,22,144,,,62,72,,
2013/11/01,23,136,,,57,70,,
2013/11/01,24,135,,,59,68,,
2013/11/02,01,76,,,48,22,,
2013/11/02,02,62,,,38,19,,
2013/11/02,03,57,,,33,18,,
2013/11/02,04,57,,,34,19,,
2013/11/02,05,59,,,35,19,,
2013/11/02,06,63,,,37,21,,
2013/11/02,07,96,,,52,37,,
2013/11/02,08,111,,,51,52,,
2013/11/02,09,126,,,52,65,,
2013/11/02,10,134,,,58,67,,
2013/11/02,11,138,,,62,66,,
2013/11/02,12,144,,,69,65,,
2013/11/02,13,159,,,84,64,,
2013/11/02,14,156,,,82,63,,
2013/11/02,15,159,,,84,64,,
2013/11/02,16,150,,,75,65,,
2013/11/02,17,150,,,75,65,,
2013/11/02,18,146,,,64,72,,
2013/11/02,19,156,,,73,72,,
2013/11/02,20,148,,,65,72,,
2013/11/02,21,141,,,60,72,,
2013/11/02,22,137,,,58,70,,
2013/11/02,23,134,,,55,70,,
2013/11/02,24,136,,,57,70,,
2013/11/03,01,78,,,50,22,,
2013/11/03,02,66,,,41,19,,
2013/11/03,03,60,,,37,18,,
2013/11/03,04,63,,,39,19,,
2013/11/03,05,65,,,40,19,,
2013/11/03,06,64,,,39,20,,
2013/11/03,07,98,,,55,35,,
2013/11/03,08,121,,,58,54,,
2013/11/03,09,133,,,58,66,,
2013/11/03,10,149,,,72,67,,
2013/11/03,11,146,,,69,67,,
2013/11/03,12,144,,,70,65,,
2013/11/03,13,157,,,81,66,,
2013/11/03,14,150,,,76,65,,
2013/11/03,15,150,,,76,64,,
2013/11/03,16,146,,,72,64,,
2013/11/03,17,146,,,71,65,,
2013/11/03,18,151,,,69,72,,
2013/11/03,19,157,,,74,72,,
2013/11/03,20,153,,,70,72,,
2013/11/03,21,148,,,67,72,,
2013/11/03,22,146,,,65,71,,
2013/11/03,23,144,,,64,70,,
2013/11/03,24,144,,,66,68,,
2013/11/04,01,83,,,55,22,,
2013/11/04,02,71,,,46,19,,
2013/11/04,03,64,,,40,18,,
2013/11/04,04,66,,,42,19,,
2013/11/04,05,67,,,42,19,,
2013/11/04,06,69,,,43,20,,
2013/11/04,07,103,,,59,37,,
2013/11/04,08,124,,,63,53,,
2013/11/04,09,137,,,63,64,,
2013/11/04,10,147,,,71,66,,
2013/11/04,11,147,,,71,66,,
2013/11/04,12,143,,,68,65,,
2013/11/04,13,154,,,79,65,,
2013/11/04,14,147,,,72,65,,
2013/11/04,15,142,,,68,64,,
2013/11/04,16,142,,,68,64,,
2013/11/04,17,140,,,65,65,,
2013/11/04,18,143,,,62,71,,
2013/11/04,19,149,,,68,72,,
2013/11/04,20,145,,,62,72,,
2013/11/04,21,141,,,59,72,,
2013/11/04,22,143,,,62,71,,
2013/11/04,23,137,,,57,70,,
2013/11/04,24,136,,,59,68,,
2013/11/05,01,78,,,50,22,,
2013/11/05,02,65,,,40,19,,
2013/11/05,03,60,,,37,18,,
2013/11/05,04,61,,,37,19,,
2013/11/05,05,63,,,38,19,,
2013/11/05,06,63,,,38,20,,
2013/11/05,07,94,,,54,33,,
2013/11/05,08,125,,,60,55,,
2013/11/05,09,139,,,63,66,,
2013/11/05,10,145,,,71,65,,
2013/11/05,11,145,,,70,65,,
2013/11/05,12,145,,,71,64,,
2013/11/05,13,159,,,84,65,,
2013/11/05,14,150,,,76,64,,
2013/11/05,15,151,,,78,63,,
2013/11/05,16,145,,,71,64,,
2013/11/05,17,145,,,68,67,,
2013/11/05,18,142,,,60,72,,
2013/11/05,19,148,,,65,73,,
2013/11/05,20,143,,,60,73,,
2013/11/05,21,142,,,60,72,,
2013/11/05,22,143,,,61,72,,
2013/11/05,23,136,,,57,71,,
2013/11/05,24,136,,,59,68,,
2013/11/06,01,76,,,48,22,,
2013/11/06,02,63,,,38,19,,
2013/11/06,03,56,,,33,18,,
2013/11/06,04,57,,,34,18,,
2013/11/06,05,59,,,35,19,,
2013/11/06,06,62,,,36,20,,
2013/11/06,07,88,,,48,33,,
2013/11/06,08,113,,,50,55,,
2013/11/06,09,124,,,51,64,,
2013/11/06,10,136,,,60,67,,
2013/11/06,11,137,,,62,66,,
2013/11/06,12,143,,,70,63,,
2013/11/06,13,159,,,85,64,,
2013/11/06,14,152,,,78,64,,
2013/11/06,15,155,,,82,63,,
2013/11/06,16,147,,,74,63,,
2013/11/06,17,150,,,71,68,,
2013/11/06,18,144,,,63,71,,
2013/11/06,19,158,,,75,72,,
2013/11/06,20,149,,,66,73,,
2013/11/06,21,146,,,63,73,,
2013/11/06,22,141,,,60,72,,
2013/11/06,23,134,,,55,70,,
2013/11/06,24,135,,,58,68,,
2013/11/07,01,80,,,52,21,,
2013/11/07,02,68,,,43,19,,
2013/11/07,03,62,,,38,18,,
2013/11/07,04,62,,,38,18,,
2013/11/07,05,64,,,40,19,,
2013/11/07,06,65,,,40,20,,
2013/11/07,07,100,,,57,36,,
2013/11/07,08,123,,,61,53,,
2013/11/07,09,134,,,60,64,,
2013/11/07,10,144,,,70,64,,
2013/11/07,11,148,,,71,66,,
2013/11/07,12,148,,,72,66,,
2013/11/07,13,161,,,87,65,,
2013/11/07,14,153,,,80,62,,
2013/11/07,15,155,,,83,63,,
2013/11/07,16,149,,,75,64,,
2013/11/07,17,148,,,71,67,,
2013/11/07,18,145,,,63,73,,
2013/11/07,19,152,,,70,72,,
2013/11/07,20,146,,,63,73,,
2013/11/07,21,139,,,57,73,,
2013/11/07,22,136,,,55,72,,
2013/11/07,23,129,,,51,70,,
2013/11/07,24,128,,,52,67,,
