計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,80,,,48,29,,
2013/11/01,02,83,,,55,26,,
2013/11/01,03,87,,,59,25,,
2013/11/01,04,87,,,58,28,,
2013/11/01,05,86,,,53,30,,
2013/11/01,06,105,,,74,29,,
2013/11/01,07,152,,,99,50,,
2013/11/01,08,169,,,101,66,,
2013/11/01,09,170,,,98,70,,
2013/11/01,10,177,,,98,77,,
2013/11/01,11,174,,,91,80,,
2013/11/01,12,175,,,92,80,,
2013/11/01,13,162,,,85,74,,
2013/11/01,14,173,,,90,79,,
2013/11/01,15,173,,,94,78,,
2013/11/01,16,155,,,79,72,,
2013/11/01,17,157,,,80,75,,
2013/11/01,18,139,,,71,65,,
2013/11/01,19,124,,,62,60,,
2013/11/01,20,127,,,68,56,,
2013/11/01,21,108,,,56,48,,
2013/11/01,22,110,,,68,40,,
2013/11/01,23,96,,,58,36,,
2013/11/01,24,88,,,52,33,,
2013/11/02,01,98,,,60,35,,
2013/11/02,02,81,,,49,30,,
2013/11/02,03,75,,,47,26,,
2013/11/02,04,75,,,46,26,,
2013/11/02,05,78,,,50,27,,
2013/11/02,06,97,,,65,28,,
2013/11/02,07,134,,,86,47,,
2013/11/02,08,164,,,97,63,,
2013/11/02,09,159,,,95,61,,
2013/11/02,10,166,,,95,69,,
2013/11/02,11,170,,,95,72,,
2013/11/02,12,159,,,86,71,,
2013/11/02,13,155,,,85,66,,
2013/11/02,14,153,,,87,64,,
2013/11/02,15,139,,,79,57,,
2013/11/02,16,122,,,68,52,,
2013/11/02,17,133,,,74,55,,
2013/11/02,18,119,,,67,50,,
2013/11/02,19,121,,,67,50,,
2013/11/02,20,112,,,62,47,,
2013/11/02,21,86,,,43,40,,
2013/11/02,22,77,,,40,35,,
2013/11/02,23,72,,,37,32,,
2013/11/02,24,72,,,38,31,,
2013/11/03,01,69,,,37,30,,
2013/11/03,02,65,,,37,26,,
2013/11/03,03,63,,,34,26,,
2013/11/03,04,65,,,36,26,,
2013/11/03,05,66,,,36,28,,
2013/11/03,06,79,,,48,29,,
2013/11/03,07,82,,,47,33,,
2013/11/03,08,93,,,50,40,,
2013/11/03,09,111,,,64,44,,
2013/11/03,10,117,,,67,47,,
2013/11/03,11,108,,,57,50,,
2013/11/03,12,116,,,63,50,,
2013/11/03,13,97,,,50,44,,
2013/11/03,14,104,,,55,47,,
2013/11/03,15,117,,,67,48,,
2013/11/03,16,115,,,64,48,,
2013/11/03,17,113,,,63,47,,
2013/11/03,18,101,,,57,42,,
2013/11/03,19,89,,,46,41,,
2013/11/03,20,90,,,48,39,,
2013/11/03,21,74,,,38,34,,
2013/11/03,22,70,,,38,29,,
2013/11/03,23,66,,,38,26,,
2013/11/03,24,64,,,36,26,,
2013/11/04,01,64,,,35,26,,
2013/11/04,02,70,,,40,26,,
2013/11/04,03,70,,,42,26,,
2013/11/04,04,70,,,41,27,,
2013/11/04,05,72,,,42,28,,
2013/11/04,06,98,,,64,31,,
2013/11/04,07,124,,,75,47,,
2013/11/04,08,154,,,91,60,,
2013/11/04,09,133,,,72,57,,
2013/11/04,10,161,,,93,66,,
2013/11/04,11,167,,,89,74,,
2013/11/04,12,153,,,81,69,,
2013/11/04,13,153,,,86,63,,
2013/11/04,14,150,,,84,64,,
2013/11/04,15,142,,,80,59,,
2013/11/04,16,129,,,70,55,,
