計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,58,0,,,,,
2013/12/01,02,51,0,,,,,
2013/12/01,03,52,0,,,,,
2013/12/01,04,51,0,,,,,
2013/12/01,05,57,0,,,,,
2013/12/01,06,62,0,,,,,
2013/12/01,07,107,0,,,,,
2013/12/01,08,111,0,,,,,
2013/12/01,09,109,0,,,,,
2013/12/01,10,108,0,,,,,
2013/12/01,11,102,0,,,,,
2013/12/01,12,103,0,,,,,
2013/12/01,13,89,0,,,,,
2013/12/01,14,91,0,,,,,
2013/12/01,15,90,0,,,,,
2013/12/01,16,106,0,,,,,
2013/12/01,17,101,0,,,,,
2013/12/01,18,99,0,,,,,
2013/12/01,19,101,0,,,,,
2013/12/01,20,96,0,,,,,
2013/12/01,21,91,0,,,,,
2013/12/01,22,46,0,,,,,
2013/12/01,23,46,0,,,,,
2013/12/01,24,42,0,,,,,
2013/12/02,01,52,0,,,,,
2013/12/02,02,42,0,,,,,
2013/12/02,03,45,0,,,,,
2013/12/02,04,47,0,,,,,
2013/12/02,05,50,0,,,,,
2013/12/02,06,73,0,,,,,
2013/12/02,07,136,0,,,,,
2013/12/02,08,131,0,,,,,
2013/12/02,09,156,0,,,,,
2013/12/02,10,159,1,,,,,
2013/12/02,11,140,1,,,,,
2013/12/02,12,139,1,,,,,
2013/12/02,13,120,1,,,,,
2013/12/02,14,107,1,,,,,
2013/12/02,15,107,1,,,,,
2013/12/02,16,97,1,,,,,
2013/12/02,17,92,1,,,,,
2013/12/02,18,103,0,,,,,
2013/12/02,19,99,0,,,,,
2013/12/02,20,95,0,,,,,
2013/12/02,21,90,0,,,,,
2013/12/02,22,44,0,,,,,
2013/12/02,23,37,0,,,,,
2013/12/02,24,41,0,,,,,
2013/12/03,01,44,0,,,,,
2013/12/03,02,34,0,,,,,
2013/12/03,03,45,0,,,,,
2013/12/03,04,39,0,,,,,
2013/12/03,05,61,0,,,,,
2013/12/03,06,94,0,,,,,
2013/12/03,07,112,0,,,,,
2013/12/03,08,121,0,,,,,
2013/12/03,09,144,0,,,,,
2013/12/03,10,151,1,,,,,
2013/12/03,11,134,1,,,,,
2013/12/03,12,137,1,,,,,
2013/12/03,13,122,0,,,,,
2013/12/03,14,121,0,,,,,
2013/12/03,15,113,0,,,,,
2013/12/03,16,116,0,,,,,
2013/12/03,17,113,0,,,,,
2013/12/03,18,111,0,,,,,
2013/12/03,19,110,0,,,,,
2013/12/03,20,105,0,,,,,
2013/12/03,21,98,0,,,,,
2013/12/03,22,46,0,,,,,
2013/12/03,23,44,0,,,,,
2013/12/03,24,45,0,,,,,
2013/12/04,01,53,0,,,,,
2013/12/04,02,46,0,,,,,
2013/12/04,03,54,0,,,,,
2013/12/04,04,49,0,,,,,
2013/12/04,05,52,0,,,,,
2013/12/04,06,88,0,,,,,
2013/12/04,07,117,0,,,,,
2013/12/04,08,118,0,,,,,
2013/12/04,09,142,0,,,,,
2013/12/04,10,149,0,,,,,
2013/12/04,11,134,1,,,,,
2013/12/04,12,133,1,,,,,
2013/12/04,13,112,2,,,,,
2013/12/04,14,114,2,,,,,
2013/12/04,15,101,1,,,,,
2013/12/04,16,110,2,,,,,
2013/12/04,17,117,1,,,,,
2013/12/04,18,116,0,,,,,
2013/12/04,19,115,0,,,,,
2013/12/04,20,114,0,,,,,
2013/12/04,21,106,0,,,,,
2013/12/04,22,64,0,,,,,
2013/12/04,23,65,0,,,,,
2013/12/04,24,57,0,,,,,
2013/12/05,01,51,0,,,,,
2013/12/05,02,41,0,,,,,
2013/12/05,03,51,0,,,,,
2013/12/05,04,50,0,,,,,
2013/12/05,05,57,0,,,,,
2013/12/05,06,87,0,,,,,
2013/12/05,07,112,0,,,,,
2013/12/05,08,121,0,,,,,
2013/12/05,09,149,0,,,,,
2013/12/05,10,138,2,,,,,
2013/12/05,11,145,2,,,,,
2013/12/05,12,135,1,,,,,
2013/12/05,13,116,1,,,,,
2013/12/05,14,117,1,,,,,
2013/12/05,15,104,1,,,,,
2013/12/05,16,121,1,,,,,
2013/12/05,17,119,1,,,,,
2013/12/05,18,114,0,,,,,
2013/12/05,19,102,0,,,,,
2013/12/05,20,103,0,,,,,
2013/12/05,21,95,0,,,,,
2013/12/05,22,64,0,,,,,
2013/12/05,23,65,0,,,,,
2013/12/05,24,62,0,,,,,
2013/12/06,01,70,0,,,,,
2013/12/06,02,60,0,,,,,
2013/12/06,03,58,0,,,,,
2013/12/06,04,59,0,,,,,
2013/12/06,05,63,0,,,,,
2013/12/06,06,82,0,,,,,
2013/12/06,07,117,0,,,,,
2013/12/06,08,117,0,,,,,
2013/12/06,09,136,0,,,,,
2013/12/06,10,148,2,,,,,
2013/12/06,11,135,1,,,,,
2013/12/06,12,123,2,,,,,
2013/12/06,13,110,1,,,,,
2013/12/06,14,111,2,,,,,
2013/12/06,15,115,1,,,,,
2013/12/06,16,107,1,,,,,
2013/12/06,17,110,1,,,,,
2013/12/06,18,116,1,,,,,
2013/12/06,19,107,0,,,,,
2013/12/06,20,109,0,,,,,
2013/12/06,21,93,0,,,,,
2013/12/06,22,64,0,,,,,
2013/12/06,23,59,0,,,,,
2013/12/06,24,58,0,,,,,
2013/12/07,01,69,0,,,,,
2013/12/07,02,59,0,,,,,
2013/12/07,03,61,0,,,,,
2013/12/07,04,65,0,,,,,
2013/12/07,05,63,0,,,,,
2013/12/07,06,86,0,,,,,
2013/12/07,07,133,0,,,,,
2013/12/07,08,128,0,,,,,
2013/12/07,09,128,0,,,,,
2013/12/07,10,124,0,,,,,
2013/12/07,11,106,0,,,,,
2013/12/07,12,108,0,,,,,
2013/12/07,13,103,0,,,,,
2013/12/07,14,100,0,,,,,
2013/12/07,15,103,0,,,,,
2013/12/07,16,111,0,,,,,
2013/12/07,17,109,0,,,,,
2013/12/07,18,115,0,,,,,
2013/12/07,19,104,0,,,,,
2013/12/07,20,108,0,,,,,
2013/12/07,21,96,0,,,,,
2013/12/07,22,62,0,,,,,
2013/12/07,23,50,0,,,,,
2013/12/07,24,47,0,,,,,
2013/12/08,01,58,0,,,,,
2013/12/08,02,52,0,,,,,
2013/12/08,03,54,0,,,,,
2013/12/08,04,53,0,,,,,
2013/12/08,05,62,0,,,,,
2013/12/08,06,86,0,,,,,
2013/12/08,07,131,0,,,,,
2013/12/08,08,122,0,,,,,
2013/12/08,09,129,0,,,,,
2013/12/08,10,122,0,,,,,
2013/12/08,11,111,0,,,,,
2013/12/08,12,108,0,,,,,
2013/12/08,13,106,0,,,,,
2013/12/08,14,110,0,,,,,
2013/12/08,15,106,0,,,,,
2013/12/08,16,100,0,,,,,
2013/12/08,17,104,0,,,,,
2013/12/08,18,100,0,,,,,
2013/12/08,19,109,0,,,,,
2013/12/08,20,98,0,,,,,
2013/12/08,21,96,0,,,,,
2013/12/08,22,47,0,,,,,
2013/12/08,23,43,0,,,,,
2013/12/08,24,40,0,,,,,
2013/12/09,01,51,0,,,,,
2013/12/09,02,41,0,,,,,
2013/12/09,03,46,0,,,,,
2013/12/09,04,40,0,,,,,
2013/12/09,05,48,0,,,,,
2013/12/09,06,76,0,,,,,
2013/12/09,07,124,0,,,,,
2013/12/09,08,131,0,,,,,
2013/12/09,09,153,0,,,,,
2013/12/09,10,163,2,,,,,
2013/12/09,11,150,2,,,,,
2013/12/09,12,149,1,,,,,
2013/12/09,13,140,1,,,,,
2013/12/09,14,132,1,,,,,
2013/12/09,15,128,1,,,,,
2013/12/09,16,130,1,,,,,
2013/12/09,17,133,1,,,,,
2013/12/09,18,122,1,,,,,
2013/12/09,19,115,0,,,,,
2013/12/09,20,106,0,,,,,
2013/12/09,21,97,0,,,,,
2013/12/09,22,53,0,,,,,
2013/12/09,23,40,0,,,,,
2013/12/09,24,42,0,,,,,
2013/12/10,01,45,0,,,,,
2013/12/10,02,38,0,,,,,
2013/12/10,03,42,0,,,,,
