計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,62,,,5,,,
2013/12/01,02,55,,,4,,,
2013/12/01,03,54,,,5,,,
2013/12/01,04,55,,,6,,,
2013/12/01,05,55,,,6,,,
2013/12/01,06,54,,,5,,,
2013/12/01,07,56,,,4,,,
2013/12/01,08,65,,,5,,,
2013/12/01,09,91,,,8,,,
2013/12/01,10,251,,,23,,,
2013/12/01,11,494,,,27,,,
2013/12/01,12,498,,,27,,,
2013/12/01,13,498,,,27,,,
2013/12/01,14,499,,,26,,,
2013/12/01,15,499,,,27,,,
2013/12/01,16,514,,,32,,,
2013/12/01,17,533,,,29,,,
2013/12/01,18,530,,,26,,,
2013/12/01,19,528,,,26,,,
2013/12/01,20,524,,,25,,,
2013/12/01,21,232,,,15,,,
2013/12/01,22,133,,,5,,,
2013/12/01,23,96,,,5,,,
2013/12/01,24,79,,,4,,,
2013/12/02,01,51,,,4,,,
2013/12/02,02,44,,,3,,,
2013/12/02,03,46,,,5,,,
2013/12/02,04,44,,,4,,,
2013/12/02,05,45,,,5,,,
2013/12/02,06,46,,,4,,,
2013/12/02,07,52,,,5,,,
2013/12/02,08,62,,,6,,,
2013/12/02,09,84,,,8,,,
2013/12/02,10,266,,,22,,,
2013/12/02,11,492,,,26,,,
2013/12/02,12,494,,,25,,,
2013/12/02,13,492,,,25,,,
2013/12/02,14,496,,,24,,,
2013/12/02,15,493,,,23,,,
2013/12/02,16,504,,,24,,,
2013/12/02,17,532,,,25,,,
2013/12/02,18,536,,,25,,,
2013/12/02,19,535,,,25,,,
2013/12/02,20,520,,,24,,,
2013/12/02,21,216,,,12,,,
2013/12/02,22,117,,,5,,,
2013/12/02,23,98,,,5,,,
2013/12/02,24,85,,,4,,,
2013/12/03,01,51,,,4,,,
2013/12/03,02,47,,,5,,,
2013/12/03,03,47,,,6,,,
2013/12/03,04,48,,,6,,,
2013/12/03,05,48,,,6,,,
2013/12/03,06,47,,,4,,,
2013/12/03,07,50,,,4,,,
2013/12/03,08,63,,,5,,,
2013/12/03,09,80,,,7,,,
2013/12/03,10,253,,,20,,,
2013/12/03,11,493,,,24,,,
2013/12/03,12,494,,,24,,,
2013/12/03,13,498,,,25,,,
2013/12/03,14,496,,,25,,,
2013/12/03,15,498,,,26,,,
2013/12/03,16,512,,,26,,,
2013/12/03,17,538,,,26,,,
2013/12/03,18,536,,,26,,,
2013/12/03,19,531,,,25,,,
2013/12/03,20,519,,,24,,,
2013/12/03,21,219,,,10,,,
2013/12/03,22,126,,,6,,,
2013/12/03,23,107,,,6,,,
2013/12/03,24,80,,,4,,,
2013/12/04,01,52,,,4,,,
2013/12/04,02,44,,,4,,,
2013/12/04,03,44,,,4,,,
2013/12/04,04,43,,,4,,,
2013/12/04,05,43,,,4,,,
2013/12/04,06,43,,,4,,,
2013/12/04,07,48,,,4,,,
2013/12/04,08,60,,,5,,,
2013/12/04,09,79,,,7,,,
2013/12/04,10,257,,,25,,,
2013/12/04,11,493,,,26,,,
2013/12/04,12,497,,,26,,,
2013/12/04,13,499,,,29,,,
2013/12/04,14,497,,,28,,,
2013/12/04,15,498,,,27,,,
2013/12/04,16,513,,,26,,,
2013/12/04,17,533,,,26,,,
2013/12/04,18,532,,,27,,,
2013/12/04,19,526,,,25,,,
2013/12/04,20,518,,,26,,,
2013/12/04,21,226,,,11,,,
2013/12/04,22,123,,,5,,,
2013/12/04,23,94,,,4,,,
2013/12/04,24,80,,,4,,,
2013/12/05,01,51,,,3,,,
2013/12/05,02,43,,,4,,,
2013/12/05,03,44,,,5,,,
2013/12/05,04,43,,,4,,,
2013/12/05,05,43,,,4,,,
2013/12/05,06,42,,,4,,,
2013/12/05,07,47,,,4,,,
2013/12/05,08,58,,,5,,,
2013/12/05,09,74,,,6,,,
2013/12/05,10,267,,,21,,,
2013/12/05,11,491,,,26,,,
2013/12/05,12,495,,,26,,,
2013/12/05,13,494,,,26,,,
2013/12/05,14,497,,,27,,,
2013/12/05,15,497,,,26,,,
2013/12/05,16,510,,,25,,,
2013/12/05,17,534,,,27,,,
2013/12/05,18,532,,,27,,,
2013/12/05,19,534,,,28,,,
2013/12/05,20,523,,,26,,,
2013/12/05,21,240,,,12,,,
2013/12/05,22,154,,,5,,,
2013/12/05,23,108,,,4,,,
2013/12/05,24,89,,,6,,,
2013/12/06,01,56,,,7,,,
2013/12/06,02,50,,,6,,,
2013/12/06,03,48,,,4,,,
2013/12/06,04,48,,,4,,,
2013/12/06,05,42,,,3,,,
2013/12/06,06,42,,,3,,,
2013/12/06,07,48,,,4,,,
2013/12/06,08,58,,,5,,,
2013/12/06,09,84,,,6,,,
2013/12/06,10,255,,,23,,,
2013/12/06,11,492,,,29,,,
2013/12/06,12,493,,,28,,,
2013/12/06,13,496,,,28,,,
2013/12/06,14,497,,,29,,,
2013/12/06,15,500,,,27,,,
2013/12/06,16,520,,,29,,,
2013/12/06,17,539,,,28,,,
2013/12/06,18,536,,,26,,,
2013/12/06,19,531,,,27,,,
2013/12/06,20,521,,,25,,,
2013/12/06,21,239,,,13,,,
2013/12/06,22,130,,,5,,,
2013/12/06,23,108,,,5,,,
2013/12/06,24,88,,,4,,,
2013/12/07,01,54,,,4,,,
2013/12/07,02,47,,,4,,,
2013/12/07,03,47,,,4,,,
2013/12/07,04,46,,,4,,,
2013/12/07,05,46,,,4,,,
2013/12/07,06,45,,,4,,,
2013/12/07,07,49,,,4,,,
2013/12/07,08,65,,,5,,,
2013/12/07,09,97,,,6,,,
2013/12/07,10,258,,,19,,,
2013/12/07,11,499,,,25,,,
2013/12/07,12,505,,,25,,,
2013/12/07,13,504,,,25,,,
2013/12/07,14,505,,,28,,,
2013/12/07,15,505,,,27,,,
2013/12/07,16,522,,,28,,,
2013/12/07,17,539,,,28,,,
2013/12/07,18,535,,,27,,,
2013/12/07,19,527,,,26,,,
2013/12/07,20,515,,,24,,,
2013/12/07,21,240,,,15,,,
2013/12/07,22,156,,,11,,,
2013/12/07,23,103,,,6,,,
2013/12/07,24,81,,,4,,,
2013/12/08,01,56,,,4,,,
2013/12/08,02,48,,,4,,,
2013/12/08,03,46,,,4,,,
2013/12/08,04,46,,,5,,,
2013/12/08,05,55,,,12,,,
2013/12/08,06,57,,,12,,,
2013/12/08,07,60,,,12,,,
2013/12/08,08,68,,,11,,,
2013/12/08,09,81,,,6,,,
2013/12/08,10,273,,,22,,,
2013/12/08,11,494,,,27,,,
2013/12/08,12,497,,,28,,,
2013/12/08,13,502,,,29,,,
2013/12/08,14,505,,,29,,,
2013/12/08,15,506,,,29,,,
2013/12/08,16,519,,,30,,,
2013/12/08,17,541,,,30,,,
2013/12/08,18,535,,,28,,,
2013/12/08,19,530,,,28,,,
2013/12/08,20,521,,,25,,,
2013/12/08,21,243,,,14,,,
2013/12/08,22,140,,,6,,,
2013/12/08,23,135,,,5,,,
2013/12/08,24,114,,,5,,,
2013/12/09,01,70,,,7,,,
2013/12/09,02,47,,,5,,,
2013/12/09,03,46,,,4,,,
2013/12/09,04,45,,,4,,,
2013/12/09,05,47,,,6,,,
2013/12/09,06,47,,,6,,,
2013/12/09,07,52,,,6,,,
2013/12/09,08,62,,,6,,,
2013/12/09,09,87,,,7,,,
2013/12/09,10,267,,,19,,,
2013/12/09,11,495,,,29,,,
2013/12/09,12,489,,,25,,,
2013/12/09,13,490,,,26,,,
2013/12/09,14,494,,,28,,,
2013/12/09,15,497,,,28,,,
2013/12/09,16,512,,,27,,,
2013/12/09,17,533,,,26,,,
2013/12/09,18,478,,,23,,,
2013/12/09,19,495,,,25,,,
2013/12/09,20,480,,,24,,,
2013/12/09,21,199,,,11,,,
2013/12/09,22,113,,,5,,,
2013/12/09,23,91,,,5,,,
2013/12/09,24,78,,,4,,,
2013/12/10,01,50,,,4,,,
2013/12/10,02,47,,,3,,,
2013/12/10,03,47,,,3,,,
2013/12/10,04,47,,,4,,,
2013/12/10,05,45,,,3,,,
2013/12/10,06,46,,,3,,,
2013/12/10,07,51,,,4,,,
2013/12/10,08,59,,,4,,,
2013/12/10,09,80,,,7,,,
2013/12/10,10,254,,,22,,,
2013/12/10,11,497,,,26,,,
2013/12/10,12,502,,,25,,,
2013/12/10,13,501,,,27,,,
2013/12/10,14,499,,,26,,,
2013/12/10,15,499,,,27,,,
2013/12/10,16,512,,,25,,,
2013/12/10,17,532,,,24,,,
2013/12/10,18,528,,,23,,,
2013/12/10,19,529,,,23,,,
2013/12/10,20,520,,,22,,,
2013/12/10,21,222,,,14,,,
2013/12/10,22,132,,,6,,,
2013/12/10,23,115,,,4,,,
2013/12/10,24,92,,,3,,,
2013/12/11,01,58,,,3,,,
2013/12/11,02,7,,,1,,,
2013/12/11,03,48,,,6,,,
2013/12/11,04,50,,,6,,,
2013/12/11,05,49,,,6,,,
2013/12/11,06,49,,,5,,,
2013/12/11,07,54,,,4,,,
2013/12/11,08,63,,,5,,,
2013/12/11,09,91,,,6,,,
2013/12/11,10,261,,,18,,,
2013/12/11,11,495,,,29,,,
2013/12/11,12,492,,,27,,,
2013/12/11,13,490,,,26,,,
2013/12/11,14,489,,,26,,,
2013/12/11,15,493,,,27,,,
2013/12/11,16,510,,,24,,,
2013/12/11,17,529,,,26,,,
2013/12/11,18,531,,,26,,,
2013/12/11,19,526,,,26,,,
2013/12/11,20,523,,,24,,,
2013/12/11,21,245,,,15,,,
2013/12/11,22,154,,,8,,,
2013/12/11,23,107,,,7,,,
2013/12/11,24,80,,,7,,,
2013/12/12,01,51,,,6,,,
2013/12/12,02,46,,,6,,,
2013/12/12,03,46,,,7,,,
2013/12/12,04,47,,,7,,,
2013/12/12,05,46,,,7,,,
2013/12/12,06,46,,,6,,,
2013/12/12,07,50,,,6,,,
2013/12/12,08,74,,,8,,,
2013/12/12,09,108,,,10,,,
2013/12/12,10,260,,,20,,,
