計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,33,6,,,,,
2013/09/01,02,27,5,,,,,
2013/09/01,03,26,3,,,,,
2013/09/01,04,29,2,,,,,
2013/09/01,05,27,2,,,,,
2013/09/01,06,24,2,,,,,
2013/09/01,07,23,2,,,,,
2013/09/01,08,38,3,,,,,
2013/09/01,09,52,17,,,,,
2013/09/01,10,56,13,,,,,
2013/09/01,11,62,16,,,,,
2013/09/01,12,61,16,,,,,
2013/09/01,13,64,15,,,,,
2013/09/01,14,66,17,,,,,
2013/09/01,15,78,22,,,,,
2013/09/01,16,78,26,,,,,
2013/09/01,17,75,24,,,,,
2013/09/01,18,68,25,,,,,
2013/09/01,19,69,17,,,,,
2013/09/01,20,74,20,,,,,
2013/09/01,21,71,19,,,,,
2013/09/01,22,45,13,,,,,
2013/09/01,23,23,1,,,,,
2013/09/01,24,22,0,,,,,
2013/09/02,01,21,0,,,,,
2013/09/02,02,24,0,,,,,
2013/09/02,03,24,0,,,,,
2013/09/02,04,25,0,,,,,
2013/09/02,05,22,0,,,,,
2013/09/02,06,20,0,,,,,
2013/09/02,07,21,0,,,,,
2013/09/02,08,30,0,,,,,
2013/09/02,09,54,10,,,,,
2013/09/02,10,52,13,,,,,
2013/09/02,11,66,19,,,,,
2013/09/02,12,63,19,,,,,
2013/09/02,13,69,21,,,,,
2013/09/02,14,71,22,,,,,
2013/09/02,15,66,22,,,,,
2013/09/02,16,47,18,,,,,
2013/09/02,17,46,13,,,,,
2013/09/02,18,49,14,,,,,
2013/09/02,19,55,12,,,,,
2013/09/02,20,59,14,,,,,
2013/09/02,21,59,14,,,,,
2013/09/02,22,40,14,,,,,
2013/09/02,23,21,1,,,,,
2013/09/02,24,23,0,,,,,
2013/09/03,01,24,0,,,,,
2013/09/03,02,24,0,,,,,
2013/09/03,03,21,0,,,,,
2013/09/03,04,21,0,,,,,
2013/09/03,05,21,0,,,,,
2013/09/03,06,23,0,,,,,
2013/09/03,07,22,0,,,,,
2013/09/03,08,30,0,,,,,
2013/09/03,09,43,10,,,,,
2013/09/03,10,52,15,,,,,
2013/09/03,11,66,19,,,,,
2013/09/03,12,69,20,,,,,
2013/09/03,13,76,23,,,,,
2013/09/03,14,74,25,,,,,
2013/09/03,15,74,28,,,,,
2013/09/03,16,52,24,,,,,
2013/09/03,17,60,20,,,,,
2013/09/03,18,62,17,,,,,
2013/09/03,19,64,15,,,,,
2013/09/03,20,60,14,,,,,
2013/09/03,21,56,13,,,,,
