計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,59,,,33,22,,
2013/08/01,02,57,,,32,21,,
2013/08/01,03,57,,,33,21,,
2013/08/01,04,55,,,31,20,,
2013/08/01,05,55,,,30,21,,
2013/08/01,06,60,,,32,25,,
2013/08/01,07,78,,,44,30,,
2013/08/01,08,92,,,50,38,,
2013/08/01,09,108,,,61,42,,
2013/08/01,10,125,,,73,46,,
2013/08/01,11,126,,,74,47,,
2013/08/01,12,118,,,69,45,,
2013/08/01,13,125,,,74,46,,
2013/08/01,14,121,,,71,44,,
2013/08/01,15,125,,,74,46,,
2013/08/01,16,117,,,68,44,,
2013/08/01,17,111,,,64,42,,
2013/08/01,18,101,,,58,39,,
2013/08/01,19,98,,,55,39,,
2013/08/01,20,83,,,45,34,,
2013/08/01,21,70,,,38,29,,
2013/08/01,22,67,,,36,27,,
2013/08/01,23,61,,,34,24,,
2013/08/01,24,60,,,33,23,,
2013/08/02,01,59,,,33,23,,
2013/08/02,02,56,,,31,21,,
2013/08/02,03,55,,,30,22,,
2013/08/02,04,56,,,31,22,,
2013/08/02,05,55,,,30,22,,
2013/08/02,06,60,,,30,26,,
2013/08/02,07,75,,,41,30,,
2013/08/02,08,81,,,44,34,,
2013/08/02,09,99,,,54,41,,
2013/08/02,10,117,,,68,44,,
2013/08/02,11,121,,,71,45,,
2013/08/02,12,110,,,61,44,,
2013/08/02,13,117,,,68,44,,
2013/08/02,14,115,,,67,42,,
2013/08/02,15,123,,,76,42,,
2013/08/02,16,124,,,75,43,,
2013/08/02,17,114,,,67,42,,
2013/08/02,18,106,,,61,40,,
2013/08/02,19,100,,,56,39,,
2013/08/02,20,87,,,47,36,,
2013/08/02,21,71,,,36,31,,
2013/08/02,22,69,,,36,29,,
2013/08/02,23,62,,,36,22,,
2013/08/02,24,61,,,34,23,,
2013/08/03,01,57,,,31,22,,
2013/08/03,02,56,,,32,20,,
2013/08/03,03,55,,,31,21,,
2013/08/03,04,55,,,30,21,,
2013/08/03,05,53,,,29,21,,
2013/08/03,06,58,,,30,24,,
2013/08/03,07,72,,,39,30,,
2013/08/03,08,76,,,39,33,,
2013/08/03,09,96,,,50,41,,
2013/08/03,10,112,,,63,44,,
2013/08/03,11,110,,,61,45,,
2013/08/03,12,103,,,57,42,,
2013/08/03,13,112,,,63,44,,
2013/08/03,14,111,,,63,43,,
2013/08/03,15,124,,,73,45,,
2013/08/03,16,115,,,66,44,,
2013/08/03,17,118,,,69,44,,
2013/08/03,18,102,,,58,39,,
2013/08/03,19,98,,,55,38,,
2013/08/03,20,90,,,51,35,,
2013/08/03,21,79,,,44,31,,
2013/08/03,22,69,,,38,27,,
2013/08/03,23,65,,,38,23,,
2013/08/03,24,63,,,36,23,,
