計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,1,6,,
2014/01/01,02,7,,,1,6,,
2014/01/01,03,6,,,1,5,,
2014/01/01,04,5,,,1,4,,
2014/01/01,05,6,,,1,5,,
2014/01/01,06,7,,,1,5,,
2014/01/01,07,7,,,1,6,,
2014/01/01,08,7,,,1,5,,
2014/01/01,09,37,,,19,17,,
2014/01/01,10,148,,,95,51,,
2014/01/01,11,162,,,88,72,,
2014/01/01,12,154,,,81,72,,
2014/01/01,13,154,,,80,72,,
2014/01/01,14,160,,,85,73,,
2014/01/01,15,154,,,80,73,,
2014/01/01,16,158,,,84,73,,
2014/01/01,17,155,,,82,72,,
2014/01/01,18,161,,,84,76,,
2014/01/01,19,160,,,80,78,,
2014/01/01,20,21,,,3,18,,
2014/01/01,21,6,,,1,5,,
2014/01/01,22,7,,,1,5,,
2014/01/01,23,6,,,1,5,,
2014/01/01,24,7,,,1,6,,
2014/01/02,01,7,,,1,6,,
2014/01/02,02,8,,,1,6,,
2014/01/02,03,7,,,1,6,,
2014/01/02,04,6,,,0,6,,
2014/01/02,05,8,,,1,6,,
2014/01/02,06,7,,,1,6,,
2014/01/02,07,8,,,1,7,,
2014/01/02,08,8,,,1,7,,
2014/01/02,09,107,,,89,16,,
2014/01/02,10,156,,,100,55,,
2014/01/02,11,173,,,98,73,,
2014/01/02,12,157,,,84,72,,
2014/01/02,13,155,,,80,73,,
2014/01/02,14,167,,,93,73,,
2014/01/02,15,163,,,88,72,,
2014/01/02,16,163,,,90,72,,
2014/01/02,17,161,,,87,72,,
2014/01/02,18,166,,,91,74,,
2014/01/02,19,167,,,88,77,,
2014/01/02,20,166,,,87,78,,
2014/01/02,21,19,,,3,15,,
2014/01/02,22,7,,,1,6,,
2014/01/02,23,7,,,1,6,,
2014/01/02,24,8,,,1,6,,
2014/01/03,01,7,,,1,6,,
2014/01/03,02,8,,,1,6,,
2014/01/03,03,7,,,1,6,,
2014/01/03,04,8,,,1,6,,
2014/01/03,05,8,,,1,6,,
2014/01/03,06,7,,,1,6,,
2014/01/03,07,9,,,1,8,,
2014/01/03,08,8,,,1,7,,
2014/01/03,09,34,,,21,12,,
2014/01/03,10,156,,,98,57,,
2014/01/03,11,159,,,83,74,,
2014/01/03,12,162,,,87,74,,
2014/01/03,13,161,,,85,74,,
2014/01/03,14,164,,,87,75,,
2014/01/03,15,163,,,88,74,,
2014/01/03,16,163,,,88,74,,
2014/01/03,17,163,,,86,74,,
2014/01/03,18,171,,,90,79,,
2014/01/03,19,159,,,79,79,,
2014/01/03,20,120,,,41,78,,
2014/01/03,21,20,,,1,19,,
2014/01/03,22,7,,,1,6,,
2014/01/03,23,7,,,1,6,,
2014/01/03,24,7,,,1,6,,
2014/01/04,01,7,,,1,6,,
2014/01/04,02,7,,,1,6,,
2014/01/04,03,7,,,1,6,,
2014/01/04,04,7,,,1,6,,
2014/01/04,05,7,,,1,6,,
2014/01/04,06,8,,,1,6,,
