計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,61,,,36,24,,
2014/02/01,02,45,,,33,11,,
2014/02/01,03,38,,,29,8,,
2014/02/01,04,41,,,31,8,,
2014/02/01,05,40,,,30,8,,
2014/02/01,06,38,,,29,8,,
2014/02/01,07,41,,,29,11,,
2014/02/01,08,52,,,35,15,,
2014/02/01,09,68,,,45,21,,
2014/02/01,10,82,,,47,33,,
2014/02/01,11,84,,,49,33,,
2014/02/01,12,84,,,50,33,,
2014/02/01,13,80,,,46,33,,
2014/02/01,14,85,,,50,33,,
2014/02/01,15,82,,,48,33,,
2014/02/01,16,83,,,49,33,,
2014/02/01,17,85,,,51,33,,
2014/02/01,18,80,,,46,32,,
2014/02/01,19,73,,,40,32,,
2014/02/01,20,79,,,43,34,,
2014/02/01,21,79,,,43,34,,
2014/02/01,22,77,,,42,33,,
2014/02/01,23,75,,,41,33,,
2014/02/01,24,73,,,39,33,,
2014/02/02,01,65,,,38,26,,
2014/02/02,02,50,,,33,14,,
2014/02/02,03,41,,,31,8,,
2014/02/02,04,44,,,33,9,,
2014/02/02,05,41,,,31,8,,
2014/02/02,06,40,,,30,9,,
2014/02/02,07,44,,,31,11,,
2014/02/02,08,54,,,37,15,,
2014/02/02,09,69,,,47,20,,
2014/02/02,10,89,,,54,33,,
2014/02/02,11,92,,,56,33,,
2014/02/02,12,90,,,54,33,,
2014/02/02,13,89,,,53,34,,
2014/02/02,14,91,,,55,33,,
2014/02/02,15,91,,,56,33,,
2014/02/02,16,91,,,57,33,,
2014/02/02,17,93,,,58,33,,
2014/02/02,18,89,,,54,33,,
2014/02/02,19,82,,,48,32,,
2014/02/02,20,85,,,49,33,,
2014/02/02,21,85,,,48,35,,
2014/02/02,22,82,,,46,34,,
2014/02/02,23,82,,,46,34,,
2014/02/02,24,79,,,44,34,,
2014/02/03,01,61,,,40,19,,
2014/02/03,02,47,,,37,9,,
2014/02/03,03,44,,,34,8,,
2014/02/03,04,45,,,35,8,,
2014/02/03,05,43,,,33,8,,
2014/02/03,06,43,,,33,8,,
2014/02/03,07,45,,,33,11,,
2014/02/03,08,54,,,37,15,,
2014/02/03,09,72,,,48,22,,
2014/02/03,10,89,,,53,34,,
2014/02/03,11,93,,,58,33,,
2014/02/03,12,92,,,57,33,,
2014/02/03,13,91,,,54,35,,
2014/02/03,14,92,,,56,33,,
2014/02/03,15,89,,,55,33,,
2014/02/03,16,89,,,54,32,,
2014/02/03,17,87,,,53,32,,
2014/02/03,18,82,,,47,33,,
2014/02/03,19,79,,,45,32,,
2014/02/03,20,82,,,46,34,,
2014/02/03,21,82,,,45,35,,
2014/02/03,22,80,,,44,34,,
2014/02/03,23,80,,,44,33,,
2014/02/03,24,77,,,42,34,,
2014/02/04,01,56,,,38,16,,
2014/02/04,02,43,,,33,8,,
2014/02/04,03,41,,,31,9,,
2014/02/04,04,42,,,32,8,,
2014/02/04,05,40,,,30,8,,
2014/02/04,06,40,,,30,9,,
2014/02/04,07,40,,,30,9,,
2014/02/04,08,50,,,33,15,,
2014/02/04,09,68,,,44,22,,
2014/02/04,10,85,,,49,34,,
2014/02/04,11,89,,,54,33,,
2014/02/04,12,88,,,52,33,,
2014/02/04,13,89,,,53,34,,
2014/02/04,14,88,,,53,33,,
2014/02/04,15,89,,,55,33,,
2014/02/04,16,90,,,54,33,,
2014/02/04,17,90,,,55,33,,
2014/02/04,18,82,,,47,33,,
2014/02/04,19,78,,,45,31,,
2014/02/04,20,80,,,44,34,,
2014/02/04,21,79,,,44,34,,
2014/02/04,22,78,,,43,33,,
2014/02/04,23,78,,,42,34,,
2014/02/04,24,75,,,40,33,,
2014/02/05,01,54,,,37,16,,
