計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,627,263,38,309,,,
2013/12/01,02,657,261,38,340,,,
2013/12/01,03,642,259,37,327,,,
2013/12/01,04,665,261,37,348,,,
2013/12/01,05,634,260,37,318,,,
2013/12/01,06,615,262,36,298,,,
2013/12/01,07,574,261,36,259,,,
2013/12/01,08,643,261,39,323,,,
2013/12/01,09,615,262,55,278,,,
2013/12/01,10,655,262,54,317,,,
2013/12/01,11,718,261,55,380,,,
2013/12/01,12,713,263,54,373,,,
2013/12/01,13,742,264,52,400,,,
2013/12/01,14,726,263,55,385,,,
2013/12/01,15,718,266,53,375,,,
2013/12/01,16,704,262,53,366,,,
2013/12/01,17,681,264,53,341,,,
2013/12/01,18,649,263,51,318,,,
2013/12/01,19,630,262,37,311,,,
2013/12/01,20,628,261,36,311,,,
2013/12/01,21,638,262,36,321,,,
2013/12/01,22,629,261,36,314,,,
2013/12/01,23,625,262,36,310,,,
2013/12/01,24,613,261,36,298,,,
2013/12/02,01,625,261,37,308,,,
2013/12/02,02,617,261,37,300,,,
2013/12/02,03,604,262,37,287,,,
2013/12/02,04,600,262,36,286,,,
2013/12/02,05,580,262,36,266,,,
2013/12/02,06,596,263,35,279,,,
2013/12/02,07,594,261,36,280,,,
2013/12/02,08,573,261,46,257,,,
2013/12/02,09,593,261,59,257,,,
2013/12/02,10,622,262,59,282,,,
2013/12/02,11,632,263,60,292,,,
2013/12/02,12,625,265,58,284,,,
2013/12/02,13,593,264,57,254,,,
2013/12/02,14,634,262,59,295,,,
2013/12/02,15,648,264,60,306,,,
2013/12/02,16,624,267,60,280,,,
2013/12/02,17,597,263,60,255,,,
2013/12/02,18,621,264,58,280,,,
2013/12/02,19,610,264,42,271,,,
2013/12/02,20,591,263,39,269,,,
2013/12/02,21,590,262,38,270,,,
2013/12/02,22,579,264,37,259,,,
2013/12/02,23,562,262,36,247,,,
2013/12/02,24,539,262,36,229,,,
2013/12/03,01,550,264,37,230,,,
2013/12/03,02,562,263,37,244,,,
2013/12/03,03,544,264,37,231,,,
2013/12/03,04,524,263,36,207,,,
2013/12/03,05,533,265,35,214,,,
2013/12/03,06,486,263,36,169,,,
2013/12/03,07,528,262,37,212,,,
2013/12/03,08,470,262,42,150,,,
2013/12/03,09,509,263,58,171,,,
2013/12/03,10,570,263,59,229,,,
2013/12/03,11,620,266,58,277,,,
2013/12/03,12,640,267,60,295,,,
2013/12/03,13,648,268,56,305,,,
2013/12/03,14,653,273,60,301,,,
2013/12/03,15,669,272,60,319,,,
2013/12/03,16,662,272,59,315,,,
2013/12/03,17,648,269,59,304,,,
2013/12/03,18,676,266,58,335,,,
2013/12/03,19,662,266,44,321,,,
2013/12/03,20,651,266,39,326,,,
2013/12/03,21,659,264,38,338,,,
2013/12/03,22,616,263,37,297,,,
2013/12/03,23,583,262,37,267,,,
2013/12/03,24,599,264,35,293,,,
2013/12/04,01,609,262,36,290,,,
2013/12/04,02,637,264,37,317,,,
2013/12/04,03,623,264,36,304,,,
2013/12/04,04,615,263,35,296,,,
