計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/01,01,61,0,13,0,0,0,0
2014/03/01,02,58,0,14,0,0,0,0
2014/03/01,03,84,0,14,0,0,0,0
2014/03/01,04,56,0,13,0,0,0,0
2014/03/01,05,54,0,13,0,0,0,0
2014/03/01,06,71,0,20,0,0,0,0
2014/03/01,07,135,0,67,0,0,0,0
2014/03/01,08,154,0,95,0,0,0,0
2014/03/01,09,203,0,97,0,0,0,0
2014/03/01,10,223,0,102,0,0,0,0
2014/03/01,11,238,0,101,0,0,0,0
2014/03/01,12,224,0,100,0,0,0,0
2014/03/01,13,224,0,98,0,0,0,0
2014/03/01,14,216,0,99,0,0,0,0
2014/03/01,15,229,0,98,0,0,0,0
2014/03/01,16,205,0,96,0,0,0,0
2014/03/01,17,209,0,100,0,0,0,0
2014/03/01,18,212,0,109,0,0,0,0
2014/03/01,19,217,0,117,0,0,0,0
2014/03/01,20,214,0,115,0,0,0,0
2014/03/01,21,229,0,112,0,0,0,0
2014/03/01,22,202,0,108,0,0,0,0
2014/03/01,23,194,0,106,0,0,0,0
2014/03/01,24,125,0,68,0,0,0,0
2014/03/02,01,61,0,14,0,0,0,0
2014/03/02,02,57,0,14,0,0,0,0
2014/03/02,03,84,0,13,0,0,0,0
2014/03/02,04,55,0,13,0,0,0,0
2014/03/02,05,53,0,14,0,0,0,0
2014/03/02,06,68,0,19,0,0,0,0
2014/03/02,07,114,0,48,0,0,0,0
2014/03/02,08,152,0,52,0,0,0,0
2014/03/02,09,235,0,83,0,0,0,0
2014/03/02,10,247,0,102,0,0,0,0
2014/03/02,11,239,0,106,0,0,0,0
2014/03/02,12,235,0,105,0,0,0,0
2014/03/02,13,224,0,104,0,0,0,0
2014/03/02,14,219,0,105,0,0,0,0
2014/03/02,15,240,0,104,0,0,0,0
2014/03/02,16,226,0,103,0,0,0,0
2014/03/02,17,218,0,102,0,0,0,0
2014/03/02,18,219,0,109,0,0,0,0
2014/03/02,19,216,0,114,0,0,0,0
2014/03/02,20,219,0,115,0,0,0,0
2014/03/02,21,231,0,112,0,0,0,0
2014/03/02,22,182,0,105,0,0,0,0
2014/03/02,23,149,0,103,0,0,0,0
2014/03/02,24,97,0,50,0,0,0,0
2014/03/03,01,58,0,13,0,0,0,0
2014/03/03,02,56,0,13,0,0,0,0
2014/03/03,03,84,0,13,0,0,0,0
