計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,96,0,4,,,,8
2013/10/01,02,92,0,4,,,,8
2013/10/01,03,91,0,4,,,,8
2013/10/01,04,90,0,4,,,,8
2013/10/01,05,89,0,4,,,,8
2013/10/01,06,86,0,4,,,,8
2013/10/01,07,86,0,4,,,,8
2013/10/01,08,107,0,9,,,,10
2013/10/01,09,138,0,16,,,,12
2013/10/01,10,193,0,19,,,,20
2013/10/01,11,187,0,19,,,,20
2013/10/01,12,185,0,19,,,,19
2013/10/01,13,192,0,20,,,,20
2013/10/01,14,201,0,19,,,,19
2013/10/01,15,191,0,19,,,,19
2013/10/01,16,193,0,20,,,,20
2013/10/01,17,184,0,19,,,,19
2013/10/01,18,191,0,18,,,,19
2013/10/01,19,181,0,19,,,,18
2013/10/01,20,171,0,19,,,,18
2013/10/01,21,162,0,19,,,,18
2013/10/01,22,117,0,9,,,,10
2013/10/01,23,95,0,4,,,,8
2013/10/01,24,92,0,4,,,,8
2013/10/02,01,91,0,4,,,,8
2013/10/02,02,88,0,4,,,,8
2013/10/02,03,91,0,4,,,,8
2013/10/02,04,86,0,4,,,,8
2013/10/02,05,86,0,4,,,,8
2013/10/02,06,85,0,4,,,,8
2013/10/02,07,81,0,4,,,,8
2013/10/02,08,99,0,8,,,,10
2013/10/02,09,136,0,16,,,,11
2013/10/02,10,188,0,19,,,,19
2013/10/02,11,188,0,18,,,,20
2013/10/02,12,184,0,19,,,,19
2013/10/02,13,187,0,19,,,,19
2013/10/02,14,198,0,19,,,,18
2013/10/02,15,196,0,19,,,,20
2013/10/02,16,203,0,19,,,,20
2013/10/02,17,184,0,19,,,,19
2013/10/02,18,186,0,18,,,,18
2013/10/02,19,176,0,19,,,,18
2013/10/02,20,164,0,19,,,,18
2013/10/02,21,159,0,19,,,,18
2013/10/02,22,110,0,8,,,,8
2013/10/02,23,96,0,4,,,,8
2013/10/02,24,93,0,4,,,,8
2013/10/03,01,95,0,4,,,,8
2013/10/03,02,92,0,4,,,,8
2013/10/03,03,92,0,4,,,,8
2013/10/03,04,90,0,4,,,,8
2013/10/03,05,90,0,4,,,,8
