計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,41,16,,,,,
2014/01/01,02,42,15,,,,,
2014/01/01,03,47,17,,,,,
2014/01/01,04,49,16,,,,,
2014/01/01,05,71,15,,,,,
2014/01/01,06,77,18,,,,,
2014/01/01,07,83,21,,,,,
2014/01/01,08,113,37,,,,,
2014/01/01,09,114,40,,,,,
2014/01/01,10,111,47,,,,,
2014/01/01,11,126,49,,,,,
2014/01/01,12,123,47,,,,,
2014/01/01,13,124,53,,,,,
2014/01/01,14,125,50,,,,,
2014/01/01,15,127,49,,,,,
2014/01/01,16,129,51,,,,,
2014/01/01,17,132,53,,,,,
2014/01/01,18,124,54,,,,,
2014/01/01,19,122,50,,,,,
2014/01/01,20,117,41,,,,,
2014/01/01,21,121,40,,,,,
2014/01/01,22,62,16,,,,,
2014/01/01,23,50,16,,,,,
2014/01/01,24,42,15,,,,,
2014/01/02,01,39,14,,,,,
2014/01/02,02,49,12,,,,,
2014/01/02,03,51,14,,,,,
2014/01/02,04,71,13,,,,,
2014/01/02,05,75,15,,,,,
2014/01/02,06,78,16,,,,,
2014/01/02,07,82,18,,,,,
2014/01/02,08,96,27,,,,,
2014/01/02,09,105,31,,,,,
2014/01/02,10,119,45,,,,,
2014/01/02,11,121,47,,,,,
2014/01/02,12,119,46,,,,,
2014/01/02,13,130,50,,,,,
2014/01/02,14,124,53,,,,,
2014/01/02,15,126,50,,,,,
2014/01/02,16,126,52,,,,,
2014/01/02,17,124,57,,,,,
2014/01/02,18,127,56,,,,,
2014/01/02,19,124,52,,,,,
2014/01/02,20,118,42,,,,,
2014/01/02,21,125,42,,,,,
2014/01/02,22,116,47,,,,,
2014/01/02,23,111,41,,,,,
2014/01/02,24,59,14,,,,,
2014/01/03,01,40,15,,,,,
2014/01/03,02,41,14,,,,,
2014/01/03,03,53,15,,,,,
2014/01/03,04,47,13,,,,,
2014/01/03,05,73,13,,,,,
2014/01/03,06,79,15,,,,,
2014/01/03,07,79,17,,,,,
2014/01/03,08,94,27,,,,,
2014/01/03,09,104,32,,,,,
2014/01/03,10,130,47,,,,,
2014/01/03,11,139,48,,,,,
2014/01/03,12,137,45,,,,,
2014/01/03,13,138,52,,,,,
2014/01/03,14,138,53,,,,,
2014/01/03,15,149,51,,,,,
2014/01/03,16,138,53,,,,,
2014/01/03,17,140,62,,,,,
2014/01/03,18,140,61,,,,,
2014/01/03,19,138,58,,,,,
2014/01/03,20,134,48,,,,,
2014/01/03,21,140,48,,,,,
2014/01/03,22,135,54,,,,,
2014/01/03,23,128,47,,,,,
2014/01/03,24,66,19,,,,,
2014/01/04,01,43,19,,,,,
2014/01/04,02,43,17,,,,,
2014/01/04,03,47,18,,,,,
2014/01/04,04,38,16,,,,,
2014/01/04,05,39,16,,,,,
2014/01/04,06,39,16,,,,,
2014/01/04,07,41,16,,,,,
2014/01/04,08,73,22,,,,,
2014/01/04,09,102,36,,,,,
2014/01/04,10,128,46,,,,,
2014/01/04,11,129,48,,,,,
2014/01/04,12,128,49,,,,,
2014/01/04,13,135,55,,,,,
