計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,397,,,341,38,,
2013/02/01,02,390,,,334,38,,
2013/02/01,03,381,,,324,39,,
2013/02/01,04,389,,,331,40,,
2013/02/01,05,404,,,346,40,,
2013/02/01,06,422,,,365,39,,
2013/02/01,07,383,,,322,41,,
2013/02/01,08,399,,,340,39,,
2013/02/01,09,414,,,353,40,,
2013/02/01,10,415,,,344,46,,
2013/02/01,11,432,,,364,44,,
2013/02/01,12,404,,,334,45,,
2013/02/01,13,418,,,348,46,,
2013/02/01,14,405,,,336,46,,
2013/02/01,15,417,,,350,44,,
2013/02/01,16,388,,,326,42,,
2013/02/01,17,350,,,285,43,,
2013/02/01,18,362,,,298,41,,
2013/02/01,19,307,,,273,20,,
2013/02/01,20,244,,,222,13,,
2013/02/01,21,256,,,234,13,,
2013/02/01,22,295,,,256,26,,
2013/02/01,23,349,,,294,37,,
2013/02/01,24,318,,,264,38,,
2013/02/02,01,367,,,312,37,,
2013/02/02,02,369,,,315,37,,
2013/02/02,03,380,,,324,38,,
2013/02/02,04,365,,,308,40,,
2013/02/02,05,380,,,322,40,,
2013/02/02,06,375,,,317,39,,
2013/02/02,07,393,,,332,40,,
2013/02/02,08,397,,,337,40,,
2013/02/02,09,417,,,351,43,,
2013/02/02,10,379,,,313,43,,
2013/02/02,11,392,,,327,42,,
2013/02/02,12,379,,,307,46,,
2013/02/02,13,342,,,289,34,,
2013/02/02,14,312,,,265,31,,
2013/02/02,15,335,,,273,41,,
2013/02/02,16,329,,,263,44,,
2013/02/02,17,318,,,260,37,,
2013/02/02,18,315,,,252,42,,
2013/02/02,19,301,,,262,25,,
2013/02/02,20,259,,,235,15,,
2013/02/02,21,241,,,219,13,,
2013/02/02,22,258,,,230,17,,
2013/02/02,23,308,,,254,37,,
2013/02/02,24,284,,,229,39,,
2013/02/03,01,356,,,301,39,,
2013/02/03,02,368,,,312,39,,
2013/02/03,03,375,,,317,40,,
2013/02/03,04,350,,,293,41,,
2013/02/03,05,366,,,309,40,,
2013/02/03,06,379,,,322,39,,
2013/02/03,07,368,,,312,38,,
2013/02/03,08,387,,,326,40,,
2013/02/03,09,383,,,319,42,,
2013/02/03,10,428,,,355,47,,
2013/02/03,11,421,,,350,46,,
2013/02/03,12,389,,,315,48,,
2013/02/03,13,418,,,350,45,,
2013/02/03,14,416,,,351,44,,
2013/02/03,15,426,,,361,43,,
2013/02/03,16,407,,,343,42,,
2013/02/03,17,383,,,320,42,,
