計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,,,6,4,,
2014/01/01,02,10,,,5,4,,
2014/01/01,03,10,,,5,4,,
2014/01/01,04,10,,,5,4,,
2014/01/01,05,10,,,5,4,,
2014/01/01,06,10,,,5,4,,
2014/01/01,07,10,,,5,4,,
2014/01/01,08,11,,,6,4,,
2014/01/01,09,24,,,14,9,,
2014/01/01,10,53,,,36,15,,
2014/01/01,11,58,,,40,15,,
2014/01/01,12,57,,,39,16,,
2014/01/01,13,57,,,38,17,,
2014/01/01,14,56,,,37,17,,
2014/01/01,15,49,,,31,16,,
2014/01/01,16,42,,,25,15,,
2014/01/01,17,38,,,22,14,,
2014/01/01,18,25,,,13,11,,
2014/01/01,19,10,,,5,4,,
2014/01/01,20,10,,,5,4,,
2014/01/01,21,10,,,5,4,,
2014/01/01,22,10,,,5,4,,
2014/01/01,23,10,,,5,4,,
2014/01/01,24,10,,,6,4,,
2014/01/02,01,10,,,5,4,,
2014/01/02,02,10,,,5,4,,
2014/01/02,03,10,,,5,4,,
2014/01/02,04,10,,,5,4,,
2014/01/02,05,10,,,5,4,,
2014/01/02,06,10,,,6,4,,
2014/01/02,07,11,,,5,5,,
2014/01/02,08,16,,,6,9,,
2014/01/02,09,27,,,14,12,,
2014/01/02,10,50,,,33,15,,
2014/01/02,11,52,,,33,17,,
2014/01/02,12,58,,,38,17,,
2014/01/02,13,54,,,34,18,,
2014/01/02,14,55,,,34,19,,
2014/01/02,15,52,,,33,17,,
2014/01/02,16,47,,,29,16,,
2014/01/02,17,44,,,27,15,,
2014/01/02,18,37,,,22,13,,
2014/01/02,19,12,,,7,4,,
2014/01/02,20,10,,,6,4,,
2014/01/02,21,10,,,5,4,,
2014/01/02,22,10,,,5,4,,
2014/01/02,23,10,,,5,4,,
2014/01/02,24,10,,,5,4,,
2014/01/03,01,10,,,5,4,,
2014/01/03,02,10,,,5,4,,
2014/01/03,03,10,,,5,4,,
2014/01/03,04,10,,,6,4,,
2014/01/03,05,10,,,5,4,,
2014/01/03,06,10,,,6,4,,
2014/01/03,07,10,,,5,4,,
2014/01/03,08,13,,,6,6,,
2014/01/03,09,27,,,14,11,,
2014/01/03,10,50,,,32,15,,
2014/01/03,11,51,,,33,16,,
2014/01/03,12,54,,,34,18,,
2014/01/03,13,51,,,31,18,,
2014/01/03,14,49,,,29,18,,
2014/01/03,15,41,,,23,17,,
2014/01/03,16,37,,,20,15,,
2014/01/03,17,28,,,13,14,,
2014/01/03,18,25,,,11,13,,
2014/01/03,19,12,,,7,4,,
2014/01/03,20,11,,,6,4,,
2014/01/03,21,11,,,6,4,,
2014/01/03,22,10,,,6,4,,
2014/01/03,23,10,,,5,4,,
2014/01/03,24,11,,,5,4,,
2014/01/04,01,10,,,5,4,,
2014/01/04,02,10,,,5,4,,
2014/01/04,03,10,,,5,4,,
2014/01/04,04,10,,,5,4,,
2014/01/04,05,10,,,5,4,,
2014/01/04,06,10,,,5,4,,
2014/01/04,07,10,,,5,4,,
2014/01/04,08,14,,,6,7,,
2014/01/04,09,21,,,10,10,,
2014/01/04,10,40,,,24,15,,
2014/01/04,11,49,,,31,16,,
2014/01/04,12,58,,,39,17,,
2014/01/04,13,57,,,38,17,,
2014/01/04,14,59,,,37,18,,
2014/01/04,15,52,,,34,17,,
2014/01/04,16,45,,,28,15,,
2014/01/04,17,37,,,21,14,,
2014/01/04,18,32,,,18,13,,
2014/01/04,19,11,,,6,4,,
2014/01/04,20,10,,,5,4,,
2014/01/04,21,10,,,5,3,,
2014/01/04,22,10,,,5,4,,
2014/01/04,23,10,,,5,4,,
2014/01/04,24,10,,,5,4,,
2014/01/05,01,10,,,5,4,,
2014/01/05,02,10,,,5,4,,
2014/01/05,03,10,,,6,4,,
2014/01/05,04,10,,,5,4,,
2014/01/05,05,10,,,5,4,,
2014/01/05,06,10,,,5,4,,
2014/01/05,07,11,,,6,4,,
2014/01/05,08,12,,,6,5,,
2014/01/05,09,22,,,13,8,,
2014/01/05,10,49,,,33,13,,
2014/01/05,11,57,,,40,15,,
