計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,24,,,2,4,,
2013/05/01,02,25,,,2,5,,
2013/05/01,03,24,,,2,4,,
2013/05/01,04,25,,,2,4,,
2013/05/01,05,24,,,2,4,,
2013/05/01,06,25,,,2,4,,
2013/05/01,07,24,,,2,4,,
2013/05/01,08,25,,,2,4,,
2013/05/01,09,111,,,2,90,,
2013/05/01,10,221,,,4,196,,
2013/05/01,11,264,,,5,238,,
2013/05/01,12,266,,,5,238,,
2013/05/01,13,265,,,5,236,,
2013/05/01,14,272,,,8,237,,
2013/05/01,15,261,,,4,234,,
2013/05/01,16,262,,,4,235,,
2013/05/01,17,281,,,14,236,,
2013/05/01,18,283,,,7,237,,
2013/05/01,19,298,,,8,255,,
2013/05/01,20,310,,,7,267,,
2013/05/01,21,308,,,9,268,,
2013/05/01,22,165,,,3,142,,
2013/05/01,23,25,,,2,5,,
2013/05/01,24,24,,,2,5,,
2013/05/02,01,25,,,2,5,,
2013/05/02,02,25,,,2,5,,
2013/05/02,03,25,,,2,5,,
2013/05/02,04,25,,,2,5,,
2013/05/02,05,25,,,2,5,,
2013/05/02,06,25,,,2,5,,
2013/05/02,07,25,,,2,5,,
2013/05/02,08,26,,,2,6,,
2013/05/02,09,193,,,2,171,,
2013/05/02,10,253,,,3,227,,
2013/05/02,11,277,,,5,242,,
2013/05/02,12,292,,,8,246,,
2013/05/02,13,284,,,6,243,,
2013/05/02,14,287,,,6,244,,
2013/05/02,15,298,,,13,244,,
2013/05/02,16,296,,,7,244,,
2013/05/02,17,290,,,6,243,,
2013/05/02,18,194,,,4,161,,
2013/05/02,19,298,,,8,255,,
2013/05/02,20,310,,,7,267,,
2013/05/02,21,308,,,9,268,,
2013/05/02,22,165,,,3,142,,
2013/05/02,23,25,,,2,5,,
2013/05/02,24,24,,,2,5,,
2013/05/03,01,24,,,2,4,,
2013/05/03,02,25,,,2,4,,
2013/05/03,03,24,,,2,5,,
2013/05/03,04,25,,,2,4,,
2013/05/03,05,25,,,2,4,,
2013/05/03,06,24,,,2,5,,
2013/05/03,07,25,,,2,4,,
2013/05/03,08,25,,,2,4,,
2013/05/03,09,25,,,2,5,,
2013/05/03,10,162,,,2,139,,
2013/05/03,11,267,,,6,237,,
2013/05/03,12,289,,,20,237,,
2013/05/03,13,298,,,16,235,,
2013/05/03,14,331,,,25,238,,
2013/05/03,15,345,,,27,241,,
2013/05/03,16,356,,,30,243,,
2013/05/03,17,345,,,28,245,,
2013/05/03,18,345,,,27,243,,
2013/05/03,19,347,,,23,260,,
2013/05/03,20,359,,,21,274,,
2013/05/03,21,345,,,16,274,,
2013/05/03,22,143,,,2,119,,
2013/05/03,23,25,,,2,5,,
2013/05/03,24,24,,,2,5,,
2013/05/04,01,24,,,2,4,,
2013/05/04,02,25,,,2,4,,
2013/05/04,03,24,,,2,5,,
2013/05/04,04,25,,,2,4,,
2013/05/04,05,25,,,2,4,,
2013/05/04,06,24,,,2,5,,
2013/05/04,07,25,,,2,4,,
2013/05/04,08,25,,,2,4,,
2013/05/04,09,25,,,2,5,,
2013/05/04,10,162,,,2,139,,
2013/05/04,11,267,,,6,237,,
2013/05/04,12,289,,,20,237,,
2013/05/04,13,298,,,16,235,,
2013/05/04,14,331,,,25,238,,
2013/05/04,15,345,,,27,241,,
2013/05/04,16,356,,,30,243,,
2013/05/04,17,345,,,28,245,,
2013/05/04,18,345,,,27,243,,
2013/05/04,19,347,,,23,260,,
2013/05/04,20,359,,,21,274,,
2013/05/04,21,345,,,16,274,,
2013/05/04,22,143,,,2,119,,
2013/05/04,23,25,,,2,5,,
2013/05/04,24,24,,,2,5,,
2013/05/05,01,25,,,2,4,,
2013/05/05,02,24,,,2,4,,
2013/05/05,03,25,,,2,4,,
2013/05/05,04,24,,,2,4,,
2013/05/05,05,25,,,2,5,,
2013/05/05,06,25,,,2,4,,
2013/05/05,07,25,,,2,5,,
2013/05/05,08,24,,,2,4,,
2013/05/05,09,27,,,2,6,,
2013/05/05,10,137,,,3,114,,
2013/05/05,11,265,,,4,238,,
2013/05/05,12,300,,,13,238,,
2013/05/05,13,301,,,14,236,,
2013/05/05,14,307,,,15,238,,
2013/05/05,15,367,,,37,240,,
2013/05/05,16,371,,,34,243,,
2013/05/05,17,369,,,33,243,,
2013/05/05,18,379,,,54,245,,
2013/05/05,19,367,,,50,260,,
2013/05/05,20,385,,,50,278,,
2013/05/05,21,360,,,39,275,,
2013/05/05,22,193,,,2,170,,
2013/05/05,23,35,,,2,15,,
2013/05/05,24,25,,,2,4,,
2013/05/06,01,25,,,2,5,,
2013/05/06,02,24,,,2,4,,
2013/05/06,03,25,,,2,5,,
2013/05/06,04,24,,,2,4,,
2013/05/06,05,25,,,2,5,,
2013/05/06,06,25,,,2,4,,
2013/05/06,07,24,,,2,4,,
2013/05/06,08,25,,,2,4,,
2013/05/06,09,66,,,2,46,,
2013/05/06,10,186,,,2,162,,
2013/05/06,11,296,,,13,243,,
2013/05/06,12,342,,,31,244,,
2013/05/06,13,363,,,42,242,,
2013/05/06,14,383,,,52,243,,
2013/05/06,15,377,,,52,245,,
2013/05/06,16,383,,,52,244,,
2013/05/06,17,375,,,50,242,,
2013/05/06,18,366,,,48,244,,
2013/05/06,19,372,,,45,263,,
2013/05/06,20,388,,,41,280,,
2013/05/06,21,366,,,36,278,,
2013/05/06,22,218,,,2,195,,
2013/05/06,23,25,,,2,5,,
2013/05/06,24,25,,,2,5,,
2013/05/07,01,25,,,2,4,,
2013/05/07,02,24,,,2,5,,
2013/05/07,03,25,,,2,4,,
2013/05/07,04,25,,,2,4,,
2013/05/07,05,25,,,2,5,,
2013/05/07,06,25,,,2,5,,
2013/05/07,07,24,,,2,4,,
2013/05/07,08,25,,,2,5,,
2013/05/07,09,25,,,2,5,,
