計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,21,,,18,2,,
2013/12/01,02,19,,,17,2,,
2013/12/01,03,17,,,15,2,,
2013/12/01,04,15,,,13,2,,
2013/12/01,05,13,,,12,1,,
2013/12/01,06,10,,,9,1,,
2013/12/01,07,10,,,9,1,,
2013/12/01,08,9,,,7,1,,
2013/12/01,09,12,,,10,2,,
2013/12/01,10,25,,,23,2,,
2013/12/01,11,18,,,16,2,,
2013/12/01,12,18,,,16,2,,
2013/12/01,13,18,,,17,1,,
2013/12/01,14,19,,,17,1,,
2013/12/01,15,21,,,19,1,,
2013/12/01,16,20,,,18,2,,
2013/12/01,17,18,,,17,1,,
2013/12/01,18,10,,,9,1,,
2013/12/01,19,9,,,8,1,,
2013/12/01,20,9,,,8,1,,
2013/12/01,21,8,,,7,1,,
2013/12/01,22,8,,,7,1,,
2013/12/01,23,8,,,7,1,,
2013/12/01,24,14,,,13,1,,
2013/12/02,01,8,,,7,1,,
2013/12/02,02,8,,,6,1,,
2013/12/02,03,8,,,7,1,,
2013/12/02,04,8,,,7,1,,
2013/12/02,05,8,,,6,1,,
2013/12/02,06,8,,,7,1,,
2013/12/02,07,7,,,6,1,,
2013/12/02,08,26,,,22,3,,
2013/12/02,09,50,,,46,3,,
2013/12/02,10,54,,,49,4,,
2013/12/02,11,56,,,51,5,,
2013/12/02,12,58,,,52,6,,
2013/12/02,13,56,,,50,6,,
2013/12/02,14,60,,,56,4,,
2013/12/02,15,56,,,52,4,,
2013/12/02,16,54,,,50,4,,
2013/12/02,17,51,,,46,5,,
2013/12/02,18,59,,,54,5,,
2013/12/02,19,58,,,53,5,,
2013/12/02,20,56,,,51,5,,
2013/12/02,21,54,,,49,5,,
2013/12/02,22,44,,,40,4,,
2013/12/02,23,38,,,34,4,,
2013/12/02,24,30,,,27,3,,
2013/12/03,01,29,,,26,3,,
2013/12/03,02,27,,,24,3,,
2013/12/03,03,25,,,22,3,,
2013/12/03,04,22,,,19,2,,
2013/12/03,05,20,,,17,2,,
2013/12/03,06,19,,,16,2,,
2013/12/03,07,24,,,18,5,,
2013/12/03,08,31,,,26,5,,
2013/12/03,09,48,,,42,6,,
2013/12/03,10,47,,,42,5,,
2013/12/03,11,57,,,53,4,,
2013/12/03,12,60,,,55,5,,
2013/12/03,13,61,,,55,5,,
2013/12/03,14,58,,,53,5,,
2013/12/03,15,52,,,48,4,,
2013/12/03,16,56,,,52,4,,
2013/12/03,17,52,,,48,4,,
2013/12/03,18,51,,,46,5,,
2013/12/03,19,49,,,42,6,,
2013/12/03,20,47,,,41,6,,
2013/12/03,21,45,,,39,6,,
2013/12/03,22,40,,,35,5,,
2013/12/03,23,34,,,29,5,,
2013/12/03,24,28,,,25,3,,
2013/12/04,01,25,,,23,2,,
2013/12/04,02,22,,,20,2,,
2013/12/04,03,20,,,18,2,,
2013/12/04,04,25,,,23,2,,
2013/12/04,05,15,,,13,2,,
2013/12/04,06,21,,,19,2,,
2013/12/04,07,20,,,18,2,,
2013/12/04,08,31,,,27,4,,
2013/12/04,09,51,,,45,6,,
2013/12/04,10,53,,,48,4,,
2013/12/04,11,49,,,45,4,,
2013/12/04,12,52,,,47,5,,
2013/12/04,13,47,,,42,5,,
2013/12/04,14,50,,,46,4,,
2013/12/04,15,50,,,46,4,,
2013/12/04,16,47,,,43,4,,
2013/12/04,17,51,,,46,4,,
2013/12/04,18,53,,,47,5,,
2013/12/04,19,55,,,50,5,,
2013/12/04,20,58,,,53,5,,
2013/12/04,21,61,,,54,7,,
2013/12/04,22,48,,,42,6,,
2013/12/04,23,39,,,33,6,,
2013/12/04,24,38,,,32,5,,
2013/12/05,01,35,,,29,5,,
2013/12/05,02,33,,,28,5,,
2013/12/05,03,28,,,24,4,,
2013/12/05,04,24,,,20,4,,
2013/12/05,05,24,,,20,4,,
2013/12/05,06,19,,,15,4,,
2013/12/05,07,17,,,13,4,,
2013/12/05,08,24,,,19,5,,
2013/12/05,09,50,,,43,6,,
2013/12/05,10,52,,,47,5,,
2013/12/05,11,50,,,45,5,,
2013/12/05,12,51,,,46,5,,
2013/12/05,13,45,,,39,5,,
2013/12/05,14,51,,,47,4,,
2013/12/05,15,46,,,42,4,,
2013/12/05,16,48,,,44,4,,
2013/12/05,17,47,,,42,4,,
2013/12/05,18,51,,,46,5,,
2013/12/05,19,50,,,45,5,,
2013/12/05,20,46,,,41,4,,
2013/12/05,21,45,,,40,5,,
2013/12/05,22,41,,,35,5,,
2013/12/05,23,30,,,25,5,,
2013/12/05,24,28,,,23,5,,
2013/12/06,01,28,,,23,5,,
2013/12/06,02,24,,,20,3,,
2013/12/06,03,22,,,19,3,,
2013/12/06,04,20,,,17,2,,
2013/12/06,05,25,,,23,2,,
2013/12/06,06,17,,,15,2,,
2013/12/06,07,15,,,13,2,,
2013/12/06,08,25,,,22,3,,
2013/12/06,09,44,,,38,5,,
2013/12/06,10,48,,,43,5,,
2013/12/06,11,49,,,42,7,,
2013/12/06,12,51,,,44,7,,
2013/12/06,13,53,,,45,8,,
2013/12/06,14,52,,,44,7,,
2013/12/06,15,51,,,44,7,,
2013/12/06,16,53,,,45,7,,
2013/12/06,17,52,,,44,7,,
2013/12/06,18,61,,,53,8,,
2013/12/06,19,58,,,50,7,,
2013/12/06,20,55,,,46,8,,
2013/12/06,21,46,,,37,8,,
2013/12/06,22,46,,,37,8,,
2013/12/06,23,35,,,28,7,,
2013/12/06,24,29,,,24,5,,
2013/12/07,01,28,,,22,5,,
2013/12/07,02,26,,,21,5,,
2013/12/07,03,24,,,19,4,,
2013/12/07,04,23,,,18,4,,
2013/12/07,05,20,,,16,4,,
2013/12/07,06,23,,,17,6,,
2013/12/07,07,33,,,25,8,,
2013/12/07,08,34,,,27,7,,
2013/12/07,09,48,,,40,7,,
2013/12/07,10,45,,,41,4,,
2013/12/07,11,48,,,43,4,,
2013/12/07,12,46,,,42,4,,
2013/12/07,13,45,,,41,4,,
2013/12/07,14,46,,,42,4,,
2013/12/07,15,49,,,44,4,,
2013/12/07,16,45,,,41,3,,
2013/12/07,17,40,,,37,3,,
2013/12/07,18,38,,,35,3,,
2013/12/07,19,36,,,33,3,,
2013/12/07,20,36,,,33,2,,
2013/12/07,21,34,,,31,3,,
2013/12/07,22,30,,,27,3,,
2013/12/07,23,25,,,23,2,,
2013/12/07,24,21,,,20,1,,
2013/12/08,01,18,,,16,1,,
2013/12/08,02,15,,,13,1,,
2013/12/08,03,13,,,12,1,,
2013/12/08,04,12,,,11,1,,
2013/12/08,05,11,,,10,1,,
2013/12/08,06,10,,,9,1,,
2013/12/08,07,30,,,28,2,,
2013/12/08,08,26,,,24,2,,
2013/12/08,09,24,,,22,2,,
2013/12/08,10,33,,,31,2,,
2013/12/08,11,35,,,33,2,,
2013/12/08,12,30,,,27,2,,
2013/12/08,13,26,,,24,2,,
2013/12/08,14,27,,,25,2,,
2013/12/08,15,28,,,25,2,,
2013/12/08,16,28,,,26,2,,
2013/12/08,17,27,,,24,2,,
2013/12/08,18,29,,,27,2,,
2013/12/08,19,28,,,25,2,,
2013/12/08,20,27,,,25,2,,
2013/12/08,21,29,,,26,2,,
2013/12/08,22,29,,,26,3,,
2013/12/08,23,30,,,28,2,,
2013/12/08,24,31,,,28,2,,
2013/12/09,01,28,,,26,2,,
2013/12/09,02,27,,,24,3,,
2013/12/09,03,27,,,24,3,,
2013/12/09,04,26,,,24,2,,
2013/12/09,05,28,,,25,3,,
2013/12/09,06,27,,,24,3,,
2013/12/09,07,28,,,25,2,,
2013/12/09,08,39,,,35,4,,
2013/12/09,09,60,,,51,8,,
2013/12/09,10,58,,,48,9,,
2013/12/09,11,56,,,48,8,,
2013/12/09,12,58,,,50,8,,
2013/12/09,13,54,,,46,8,,
2013/12/09,14,56,,,48,8,,
2013/12/09,15,51,,,45,6,,
2013/12/09,16,48,,,44,4,,
2013/12/09,17,48,,,44,4,,
2013/12/09,18,53,,,48,5,,
