計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,17,0,,,,,
2014/01/01,02,17,0,,,,,
2014/01/01,03,18,0,,,,,
2014/01/01,04,17,0,,,,,
2014/01/01,05,17,0,,,,,
2014/01/01,06,18,0,,,,,
2014/01/01,07,19,0,,,,,
2014/01/01,08,59,0,,,,,
2014/01/01,09,190,0,,,,,
2014/01/01,10,164,0,,,,,
2014/01/01,11,163,0,,,,,
2014/01/01,12,158,0,,,,,
2014/01/01,13,163,0,,,,,
2014/01/01,14,160,0,,,,,
2014/01/01,15,153,0,,,,,
2014/01/01,16,155,0,,,,,
2014/01/01,17,165,0,,,,,
2014/01/01,18,191,0,,,,,
2014/01/01,19,188,0,,,,,
2014/01/01,20,190,0,,,,,
2014/01/01,21,182,0,,,,,
2014/01/01,22,127,0,,,,,
2014/01/01,23,103,0,,,,,
2014/01/01,24,38,0,,,,,
2014/01/02,01,17,0,,,,,
2014/01/02,02,17,0,,,,,
2014/01/02,03,17,0,,,,,
2014/01/02,04,17,0,,,,,
2014/01/02,05,17,0,,,,,
2014/01/02,06,17,0,,,,,
2014/01/02,07,18,0,,,,,
2014/01/02,08,58,0,,,,,
2014/01/02,09,218,0,,,,,
2014/01/02,10,186,0,,,,,
2014/01/02,11,170,0,,,,,
2014/01/02,12,160,0,,,,,
2014/01/02,13,158,0,,,,,
2014/01/02,14,159,0,,,,,
2014/01/02,15,152,0,,,,,
2014/01/02,16,151,0,,,,,
2014/01/02,17,157,0,,,,,
2014/01/02,18,190,0,,,,,
2014/01/02,19,187,0,,,,,
2014/01/02,20,186,0,,,,,
2014/01/02,21,187,0,,,,,
2014/01/02,22,186,0,,,,,
2014/01/02,23,170,0,,,,,
2014/01/02,24,105,0,,,,,
2014/01/03,01,99,0,,,,,
2014/01/03,02,30,0,,,,,
2014/01/03,03,16,0,,,,,
2014/01/03,04,16,0,,,,,
2014/01/03,05,16,0,,,,,
2014/01/03,06,17,0,,,,,
2014/01/03,07,18,0,,,,,
2014/01/03,08,68,0,,,,,
2014/01/03,09,224,0,,,,,
2014/01/03,10,195,0,,,,,
2014/01/03,11,179,0,,,,,
2014/01/03,12,170,0,,,,,
2014/01/03,13,164,0,,,,,
2014/01/03,14,162,0,,,,,
2014/01/03,15,157,0,,,,,
2014/01/03,16,154,0,,,,,
2014/01/03,17,161,0,,,,,
2014/01/03,18,192,0,,,,,
2014/01/03,19,191,0,,,,,
2014/01/03,20,191,0,,,,,
2014/01/03,21,191,0,,,,,
2014/01/03,22,191,0,,,,,
2014/01/03,23,180,0,,,,,
2014/01/03,24,105,0,,,,,
2014/01/04,01,99,0,,,,,
2014/01/04,02,25,0,,,,,
2014/01/04,03,16,0,,,,,
2014/01/04,04,16,0,,,,,
2014/01/04,05,17,0,,,,,
2014/01/04,06,17,0,,,,,
2014/01/04,07,18,0,,,,,
2014/01/04,08,53,0,,,,,
2014/01/04,09,132,0,,,,,
2014/01/04,10,195,0,,,,,
2014/01/04,11,211,0,,,,,
2014/01/04,12,182,0,,,,,
2014/01/04,13,162,0,,,,,
2014/01/04,14,166,0,,,,,
2014/01/04,15,163,0,,,,,
2014/01/04,16,163,0,,,,,
2014/01/04,17,173,0,,,,,
2014/01/04,18,204,0,,,,,
2014/01/04,19,201,0,,,,,
2014/01/04,20,199,0,,,,,
2014/01/04,21,196,0,,,,,
2014/01/04,22,196,0,,,,,
2014/01/04,23,181,0,,,,,
2014/01/04,24,113,0,,,,,
2014/01/05,01,101,0,,,,,
2014/01/05,02,24,0,,,,,
2014/01/05,03,17,0,,,,,
2014/01/05,04,17,0,,,,,
2014/01/05,05,17,0,,,,,
2014/01/05,06,17,0,,,,,
2014/01/05,07,18,0,,,,,
2014/01/05,08,56,0,,,,,
2014/01/05,09,132,0,,,,,
2014/01/05,10,192,0,,,,,
2014/01/05,11,173,0,,,,,
2014/01/05,12,165,0,,,,,
2014/01/05,13,164,0,,,,,
2014/01/05,14,162,0,,,,,
2014/01/05,15,160,0,,,,,
2014/01/05,16,160,0,,,,,
2014/01/05,17,159,0,,,,,
2014/01/05,18,195,0,,,,,
2014/01/05,19,195,0,,,,,
2014/01/05,20,197,0,,,,,
2014/01/05,21,196,0,,,,,
2014/01/05,22,196,0,,,,,
2014/01/05,23,183,0,,,,,
2014/01/05,24,107,0,,,,,
2014/01/06,01,100,0,,,,,
2014/01/06,02,38,0,,,,,
2014/01/06,03,16,0,,,,,
2014/01/06,04,17,0,,,,,
2014/01/06,05,17,0,,,,,
2014/01/06,06,17,0,,,,,
2014/01/06,07,18,0,,,,,
2014/01/06,08,48,0,,,,,
2014/01/06,09,149,0,,,,,
2014/01/06,10,206,0,,,,,
2014/01/06,11,182,0,,,,,
2014/01/06,12,169,0,,,,,
2014/01/06,13,161,0,,,,,
2014/01/06,14,160,0,,,,,
2014/01/06,15,160,0,,,,,
2014/01/06,16,158,0,,,,,
2014/01/06,17,160,0,,,,,
2014/01/06,18,197,0,,,,,
2014/01/06,19,195,0,,,,,
2014/01/06,20,196,0,,,,,
2014/01/06,21,196,0,,,,,
2014/01/06,22,197,0,,,,,
2014/01/06,23,195,0,,,,,
2014/01/06,24,139,0,,,,,
2014/01/07,01,133,0,,,,,
2014/01/07,02,133,0,,,,,
2014/01/07,03,132,0,,,,,
2014/01/07,04,126,0,,,,,
2014/01/07,05,17,0,,,,,
2014/01/07,06,17,0,,,,,
2014/01/07,07,18,0,,,,,
2014/01/07,08,63,0,,,,,
2014/01/07,09,98,0,,,,,
2014/01/07,10,98,0,,,,,
2014/01/07,11,61,0,,,,,
2014/01/07,12,21,0,,,,,
2014/01/07,13,21,0,,,,,
2014/01/07,14,19,0,,,,,
2014/01/07,15,17,0,,,,,
2014/01/07,16,17,0,,,,,
2014/01/07,17,17,0,,,,,
2014/01/07,18,18,0,,,,,
2014/01/07,19,17,0,,,,,
2014/01/07,20,17,0,,,,,
2014/01/07,21,17,0,,,,,
2014/01/07,22,18,0,,,,,
2014/01/07,23,17,0,,,,,
2014/01/07,24,23,0,,,,,
2014/01/08,01,33,0,,,,,
2014/01/08,02,17,0,,,,,
2014/01/08,03,16,0,,,,,
2014/01/08,04,16,0,,,,,
2014/01/08,05,17,0,,,,,
2014/01/08,06,17,0,,,,,
2014/01/08,07,18,0,,,,,
2014/01/08,08,138,0,,,,,
2014/01/08,09,210,0,,,,,
2014/01/08,10,173,0,,,,,
2014/01/08,11,177,0,,,,,
2014/01/08,12,180,0,,,,,
2014/01/08,13,175,0,,,,,
2014/01/08,14,170,0,,,,,
2014/01/08,15,169,0,,,,,
2014/01/08,16,173,0,,,,,
2014/01/08,17,191,0,,,,,
2014/01/08,18,205,0,,,,,
2014/01/08,19,202,0,,,,,
2014/01/08,20,199,0,,,,,
2014/01/08,21,196,0,,,,,
2014/01/08,22,194,0,,,,,
2014/01/08,23,196,0,,,,,
2014/01/08,24,155,0,,,,,
2014/01/09,01,149,0,,,,,
2014/01/09,02,149,0,,,,,
2014/01/09,03,147,0,,,,,
2014/01/09,04,57,0,,,,,
2014/01/09,05,16,0,,,,,
2014/01/09,06,17,0,,,,,
2014/01/09,07,18,0,,,,,
2014/01/09,08,106,0,,,,,
2014/01/09,09,160,0,,,,,
2014/01/09,10,159,0,,,,,
2014/01/09,11,164,0,,,,,
2014/01/09,12,162,0,,,,,
2014/01/09,13,161,0,,,,,
2014/01/09,14,159,0,,,,,
2014/01/09,15,156,0,,,,,
2014/01/09,16,157,0,,,,,
2014/01/09,17,156,0,,,,,
2014/01/09,18,181,0,,,,,
2014/01/09,19,193,0,,,,,
2014/01/09,20,192,0,,,,,
2014/01/09,21,191,0,,,,,
2014/01/09,22,191,0,,,,,
2014/01/09,23,191,0,,,,,
2014/01/09,24,149,0,,,,,
2014/01/10,01,142,0,,,,,
2014/01/10,02,61,0,,,,,
2014/01/10,03,17,0,,,,,
2014/01/10,04,21,0,,,,,
2014/01/10,05,19,0,,,,,
2014/01/10,06,19,0,,,,,
2014/01/10,07,20,0,,,,,
2014/01/10,08,124,0,,,,,
