計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,18,16,,,,,
2013/07/01,02,18,15,,,,,
2013/07/01,03,18,15,,,,,
2013/07/01,04,18,15,,,,,
2013/07/01,05,17,15,,,,,
2013/07/01,06,17,15,,,,,
2013/07/01,07,24,15,,,,,
2013/07/01,08,24,15,,,,,
2013/07/01,09,41,4,,,,,
2013/07/01,10,56,5,,,,,
2013/07/01,11,55,5,,,,,
2013/07/01,12,58,5,,,,,
2013/07/01,13,59,12,,,,,
2013/07/01,14,59,12,,,,,
2013/07/01,15,63,17,,,,,
2013/07/01,16,64,17,,,,,
2013/07/01,17,62,16,,,,,
2013/07/01,18,42,6,,,,,
2013/07/01,19,24,3,,,,,
2013/07/01,20,23,3,,,,,
2013/07/01,21,20,3,,,,,
2013/07/01,22,15,3,,,,,
2013/07/01,23,13,3,,,,,
2013/07/01,24,18,14,,,,,
2013/07/02,01,19,15,,,,,
2013/07/02,02,18,15,,,,,
2013/07/02,03,18,15,,,,,
2013/07/02,04,18,15,,,,,
2013/07/02,05,18,15,,,,,
2013/07/02,06,17,15,,,,,
2013/07/02,07,24,15,,,,,
2013/07/02,08,21,15,,,,,
2013/07/02,09,44,5,,,,,
2013/07/02,10,59,6,,,,,
2013/07/02,11,60,7,,,,,
2013/07/02,12,56,6,,,,,
2013/07/02,13,54,9,,,,,
2013/07/02,14,57,9,,,,,
2013/07/02,15,54,6,,,,,
2013/07/02,16,55,6,,,,,
2013/07/02,17,57,8,,,,,
2013/07/02,18,41,4,,,,,
2013/07/02,19,27,4,,,,,
2013/07/02,20,24,3,,,,,
2013/07/02,21,23,3,,,,,
2013/07/02,22,17,3,,,,,
2013/07/02,23,14,3,,,,,
2013/07/02,24,12,3,,,,,
2013/07/03,01,12,3,,,,,
2013/07/03,02,12,3,,,,,
2013/07/03,03,12,3,,,,,
2013/07/03,04,12,3,,,,,
2013/07/03,05,11,3,,,,,
2013/07/03,06,11,3,,,,,
2013/07/03,07,18,3,,,,,
2013/07/03,08,16,3,,,,,
2013/07/03,09,40,3,,,,,
2013/07/03,10,57,4,,,,,
2013/07/03,11,57,6,,,,,
2013/07/03,12,56,4,,,,,
2013/07/03,13,56,6,,,,,
2013/07/03,14,56,4,,,,,
2013/07/03,15,54,3,,,,,
2013/07/03,16,54,3,,,,,
2013/07/03,17,57,4,,,,,
2013/07/03,18,38,3,,,,,
2013/07/03,19,19,3,,,,,
2013/07/03,20,19,3,,,,,
2013/07/03,21,17,3,,,,,
2013/07/03,22,12,3,,,,,
2013/07/03,23,13,3,,,,,
2013/07/03,24,12,3,,,,,
2013/07/04,01,12,3,,,,,
2013/07/04,02,12,3,,,,,
2013/07/04,03,12,3,,,,,
2013/07/04,04,12,3,,,,,
2013/07/04,05,11,3,,,,,
2013/07/04,06,11,3,,,,,
2013/07/04,07,18,3,,,,,
2013/07/04,08,15,3,,,,,
2013/07/04,09,45,3,,,,,
2013/07/04,10,71,14,,,,,
2013/07/04,11,79,33,,,,,
2013/07/04,12,79,33,,,,,
2013/07/04,13,76,33,,,,,
2013/07/04,14,75,35,,,,,
2013/07/04,15,74,35,,,,,
2013/07/04,16,73,33,,,,,
2013/07/04,17,74,33,,,,,
2013/07/04,18,50,16,,,,,
2013/07/04,19,33,10,,,,,
2013/07/04,20,32,9,,,,,
2013/07/04,21,30,10,,,,,
2013/07/04,22,20,3,,,,,
2013/07/04,23,22,15,,,,,
2013/07/04,24,19,16,,,,,
2013/07/05,01,19,16,,,,,
2013/07/05,02,19,16,,,,,
2013/07/05,03,19,16,,,,,
2013/07/05,04,19,16,,,,,
2013/07/05,05,18,16,,,,,
2013/07/05,06,18,16,,,,,
2013/07/05,07,24,16,,,,,
2013/07/05,08,22,15,,,,,
2013/07/05,09,57,25,,,,,
2013/07/05,10,77,38,,,,,
2013/07/05,11,77,37,,,,,
2013/07/05,12,77,37,,,,,
2013/07/05,13,78,38,,,,,
2013/07/05,14,81,42,,,,,
2013/07/05,15,79,39,,,,,
2013/07/05,16,79,40,,,,,
2013/07/05,17,79,40,,,,,
2013/07/05,18,50,11,,,,,
2013/07/05,19,32,7,,,,,
2013/07/05,20,33,8,,,,,
2013/07/05,21,25,5,,,,,
2013/07/05,22,14,3,,,,,
2013/07/05,23,27,26,,,,,
2013/07/05,24,42,33,,,,,
2013/07/06,01,43,33,,,,,
2013/07/06,02,43,33,,,,,
2013/07/06,03,43,33,,,,,
2013/07/06,04,43,33,,,,,
2013/07/06,05,43,32,,,,,
2013/07/06,06,42,32,,,,,
2013/07/06,07,42,38,,,,,
2013/07/06,08,37,32,,,,,
2013/07/06,09,24,5,,,,,
2013/07/06,10,27,7,,,,,
2013/07/06,11,28,8,,,,,
