計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,26,5,,,,,
2013/11/01,02,29,4,,,,,
2013/11/01,03,30,4,,,,,
2013/11/01,04,29,4,,,,,
2013/11/01,05,29,5,,,,,
2013/11/01,06,35,5,,,,,
2013/11/01,07,44,5,,,,,
2013/11/01,08,55,4,,,,,
2013/11/01,09,69,4,,,,,
2013/11/01,10,78,3,,,,,
2013/11/01,11,77,3,,,,,
2013/11/01,12,70,2,,,,,
2013/11/01,13,60,2,,,,,
2013/11/01,14,56,2,,,,,
2013/11/01,15,62,1,,,,,
2013/11/01,16,65,1,,,,,
2013/11/01,17,55,1,,,,,
2013/11/01,18,57,2,,,,,
2013/11/01,19,56,2,,,,,
2013/11/01,20,54,3,,,,,
2013/11/01,21,30,3,,,,,
2013/11/01,22,29,3,,,,,
2013/11/01,23,28,3,,,,,
2013/11/01,24,26,3,,,,,
2013/11/02,01,26,3,,,,,
2013/11/02,02,26,4,,,,,
2013/11/02,03,27,4,,,,,
2013/11/02,04,27,4,,,,,
2013/11/02,05,30,4,,,,,
2013/11/02,06,34,5,,,,,
2013/11/02,07,39,5,,,,,
2013/11/02,08,54,5,,,,,
2013/11/02,09,66,5,,,,,
2013/11/02,10,80,5,,,,,
2013/11/02,11,77,5,,,,,
2013/11/02,12,71,4,,,,,
2013/11/02,13,60,3,,,,,
2013/11/02,14,64,3,,,,,
2013/11/02,15,66,2,,,,,
2013/11/02,16,61,3,,,,,
2013/11/02,17,64,3,,,,,
2013/11/02,18,64,3,,,,,
2013/11/02,19,55,3,,,,,
2013/11/02,20,55,3,,,,,
2013/11/02,21,31,3,,,,,
2013/11/02,22,27,3,,,,,
2013/11/02,23,27,3,,,,,
2013/11/02,24,23,4,,,,,
2013/11/03,01,23,4,,,,,
2013/11/03,02,23,4,,,,,
2013/11/03,03,24,4,,,,,
2013/11/03,04,23,4,,,,,
2013/11/03,05,24,4,,,,,
2013/11/03,06,32,4,,,,,
2013/11/03,07,35,4,,,,,
2013/11/03,08,34,4,,,,,
2013/11/03,09,38,4,,,,,
2013/11/03,10,56,4,,,,,
2013/11/03,11,54,4,,,,,
2013/11/03,12,53,4,,,,,
2013/11/03,13,49,4,,,,,
2013/11/03,14,49,3,,,,,
2013/11/03,15,50,3,,,,,
2013/11/03,16,47,3,,,,,
2013/11/03,17,40,3,,,,,
2013/11/03,18,37,3,,,,,
2013/11/03,19,36,3,,,,,
2013/11/03,20,44,4,,,,,
2013/11/03,21,32,4,,,,,
2013/11/03,22,27,4,,,,,
2013/11/03,23,26,4,,,,,
2013/11/03,24,26,4,,,,,
2013/11/04,01,25,4,,,,,
2013/11/04,02,26,4,,,,,
2013/11/04,03,26,4,,,,,
2013/11/04,04,25,5,,,,,
2013/11/04,05,25,4,,,,,
2013/11/04,06,31,4,,,,,
2013/11/04,07,39,5,,,,,
2013/11/04,08,40,3,,,,,
2013/11/04,09,39,3,,,,,
2013/11/04,10,42,2,,,,,
2013/11/04,11,42,3,,,,,
2013/11/04,12,39,2,,,,,
2013/11/04,13,38,2,,,,,
2013/11/04,14,40,2,,,,,
2013/11/04,15,42,2,,,,,
2013/11/04,16,37,3,,,,,
2013/11/04,17,38,2,,,,,
2013/11/04,18,37,3,,,,,
2013/11/04,19,40,3,,,,,
2013/11/04,20,41,3,,,,,
2013/11/04,21,29,3,,,,,
2013/11/04,22,27,3,,,,,
2013/11/04,23,29,4,,,,,
2013/11/04,24,26,4,,,,,
2013/11/05,01,26,4,,,,,
2013/11/05,02,26,5,,,,,
2013/11/05,03,26,5,,,,,
2013/11/05,04,28,5,,,,,
2013/11/05,05,28,6,,,,,
2013/11/05,06,32,6,,,,,
2013/11/05,07,39,6,,,,,
2013/11/05,08,44,6,,,,,
2013/11/05,09,61,5,,,,,
2013/11/05,10,70,5,,,,,
2013/11/05,11,70,3,,,,,
2013/11/05,12,64,3,,,,,
2013/11/05,13,59,3,,,,,
2013/11/05,14,53,2,,,,,
2013/11/05,15,56,2,,,,,
2013/11/05,16,63,2,,,,,
2013/11/05,17,51,2,,,,,
2013/11/05,18,57,2,,,,,
2013/11/05,19,58,3,,,,,
2013/11/05,20,58,3,,,,,
2013/11/05,21,30,3,,,,,
2013/11/05,22,29,3,,,,,
2013/11/05,23,29,5,,,,,
2013/11/05,24,27,5,,,,,
2013/11/06,01,25,4,,,,,
2013/11/06,02,25,4,,,,,
2013/11/06,03,27,5,,,,,
2013/11/06,04,26,6,,,,,
2013/11/06,05,27,6,,,,,
2013/11/06,06,33,6,,,,,
2013/11/06,07,44,6,,,,,
2013/11/06,08,55,5,,,,,
2013/11/06,09,70,5,,,,,
2013/11/06,10,78,6,,,,,
2013/11/06,11,75,5,,,,,
2013/11/06,12,69,3,,,,,
2013/11/06,13,57,2,,,,,
2013/11/06,14,52,2,,,,,
2013/11/06,15,56,2,,,,,
2013/11/06,16,61,2,,,,,
2013/11/06,17,54,2,,,,,
2013/11/06,18,61,3,,,,,
2013/11/06,19,55,4,,,,,
2013/11/06,20,56,4,,,,,
2013/11/06,21,32,4,,,,,
2013/11/06,22,29,6,,,,,
2013/11/06,23,27,5,,,,,
2013/11/06,24,26,5,,,,,
2013/11/07,01,26,5,,,,,
2013/11/07,02,27,5,,,,,
2013/11/07,03,28,6,,,,,
2013/11/07,04,26,5,,,,,
2013/11/07,05,26,5,,,,,
2013/11/07,06,29,5,,,,,
2013/11/07,07,44,5,,,,,
2013/11/07,08,52,5,,,,,
2013/11/07,09,64,6,,,,,
2013/11/07,10,69,5,,,,,
2013/11/07,11,67,3,,,,,
2013/11/07,12,64,3,,,,,
2013/11/07,13,60,3,,,,,
2013/11/07,14,56,3,,,,,
2013/11/07,15,61,2,,,,,
2013/11/07,16,66,2,,,,,
2013/11/07,17,56,2,,,,,
2013/11/07,18,60,2,,,,,
2013/11/07,19,58,2,,,,,
2013/11/07,20,60,2,,,,,
2013/11/07,21,32,3,,,,,
2013/11/07,22,27,3,,,,,
2013/11/07,23,25,3,,,,,
2013/11/07,24,24,3,,,,,
2013/11/08,01,24,3,,,,,
2013/11/08,02,25,6,,,,,
2013/11/08,03,25,5,,,,,
2013/11/08,04,24,5,,,,,
2013/11/08,05,25,5,,,,,
2013/11/08,06,30,5,,,,,
2013/11/08,07,43,5,,,,,
2013/11/08,08,52,5,,,,,
2013/11/08,09,67,4,,,,,
2013/11/08,10,72,3,,,,,
2013/11/08,11,65,3,,,,,
