計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,72,,,46,22,,
2014/02/01,02,59,,,40,15,,
2014/02/01,03,59,,,43,13,,
2014/02/01,04,50,,,37,10,,
2014/02/01,05,49,,,36,10,,
2014/02/01,06,52,,,39,10,,
2014/02/01,07,54,,,40,11,,
2014/02/01,08,60,,,40,16,,
2014/02/01,09,73,,,49,19,,
2014/02/01,10,99,,,57,34,,
2014/02/01,11,102,,,60,34,,
2014/02/01,12,102,,,60,35,,
2014/02/01,13,105,,,62,36,,
2014/02/01,14,104,,,62,35,,
2014/02/01,15,105,,,63,35,,
2014/02/01,16,104,,,61,35,,
2014/02/01,17,105,,,63,35,,
2014/02/01,18,104,,,63,34,,
2014/02/01,19,103,,,63,34,,
2014/02/01,20,98,,,56,36,,
2014/02/01,21,96,,,54,36,,
2014/02/01,22,97,,,55,36,,
2014/02/01,23,96,,,54,35,,
2014/02/01,24,96,,,54,34,,
2014/02/02,01,77,,,47,25,,
2014/02/02,02,73,,,45,23,,
2014/02/02,03,60,,,43,13,,
2014/02/02,04,54,,,40,10,,
2014/02/02,05,50,,,37,9,,
2014/02/02,06,52,,,40,9,,
2014/02/02,07,55,,,41,10,,
2014/02/02,08,60,,,42,13,,
2014/02/02,09,75,,,52,18,,
2014/02/02,10,102,,,63,34,,
2014/02/02,11,108,,,66,34,,
2014/02/02,12,107,,,66,34,,
2014/02/02,13,110,,,69,34,,
2014/02/02,14,110,,,69,34,,
2014/02/02,15,116,,,75,34,,
2014/02/02,16,116,,,74,34,,
2014/02/02,17,114,,,73,34,,
2014/02/02,18,113,,,72,34,,
2014/02/02,19,114,,,72,35,,
2014/02/02,20,106,,,62,37,,
2014/02/02,21,105,,,60,38,,
2014/02/02,22,105,,,60,37,,
2014/02/02,23,103,,,60,36,,
2014/02/02,24,99,,,57,36,,
2014/02/03,01,77,,,50,22,,
2014/02/03,02,62,,,43,15,,
2014/02/03,03,63,,,45,15,,
2014/02/03,04,56,,,42,10,,
2014/02/03,05,51,,,39,9,,
2014/02/03,06,53,,,41,9,,
2014/02/03,07,60,,,45,11,,
