計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,46,,,33,13,,
2013/12/01,02,45,,,33,12,,
2013/12/01,03,44,,,33,11,,
2013/12/01,04,44,,,33,11,,
2013/12/01,05,45,,,33,12,,
2013/12/01,06,48,,,35,13,,
2013/12/01,07,53,,,37,16,,
2013/12/01,08,47,,,34,13,,
2013/12/01,09,52,,,40,12,,
2013/12/01,10,177,,,137,40,,
2013/12/01,11,311,,,236,74,,
2013/12/01,12,330,,,254,76,,
2013/12/01,13,336,,,259,77,,
2013/12/01,14,336,,,259,77,,
2013/12/01,15,335,,,258,77,,
2013/12/01,16,332,,,255,77,,
2013/12/01,17,329,,,251,78,,
2013/12/01,18,341,,,256,85,,
2013/12/01,19,347,,,257,90,,
2013/12/01,20,340,,,250,90,,
2013/12/01,21,281,,,179,102,,
2013/12/01,22,107,,,57,50,,
2013/12/01,23,55,,,35,20,,
2013/12/01,24,51,,,35,15,,
2013/12/02,01,48,,,35,13,,
2013/12/02,02,47,,,36,11,,
2013/12/02,03,46,,,35,11,,
2013/12/02,04,46,,,35,11,,
2013/12/02,05,46,,,34,12,,
2013/12/02,06,46,,,34,12,,
2013/12/02,07,46,,,33,13,,
2013/12/02,08,42,,,30,12,,
2013/12/02,09,59,,,45,14,,
2013/12/02,10,171,,,135,36,,
2013/12/02,11,289,,,225,63,,
2013/12/02,12,324,,,251,72,,
2013/12/02,13,326,,,256,70,,
2013/12/02,14,326,,,256,70,,
2013/12/02,15,327,,,258,69,,
2013/12/02,16,323,,,246,77,,
2013/12/02,17,321,,,245,75,,
2013/12/02,18,325,,,248,77,,
2013/12/02,19,335,,,255,80,,
2013/12/02,20,330,,,246,84,,
2013/12/02,21,227,,,161,65,,
2013/12/02,22,72,,,45,27,,
2013/12/02,23,57,,,35,22,,
2013/12/02,24,52,,,33,19,,
2013/12/03,01,49,,,34,15,,
2013/12/03,02,47,,,33,14,,
2013/12/03,03,46,,,33,13,,
2013/12/03,04,46,,,32,14,,
2013/12/03,05,46,,,33,13,,
2013/12/03,06,46,,,32,14,,
2013/12/03,07,46,,,31,15,,
2013/12/03,08,42,,,30,12,,
2013/12/03,09,58,,,40,18,,
2013/12/03,10,181,,,135,46,,
2013/12/03,11,326,,,249,77,,
2013/12/03,12,331,,,251,80,,
2013/12/03,13,333,,,250,83,,
2013/12/03,14,342,,,258,84,,
2013/12/03,15,349,,,265,84,,
2013/12/03,16,347,,,263,84,,
2013/12/03,17,336,,,254,82,,
2013/12/03,18,328,,,245,83,,
2013/12/03,19,336,,,248,88,,
2013/12/03,20,333,,,242,91,,
2013/12/03,21,259,,,173,86,,
2013/12/03,22,104,,,61,43,,
2013/12/03,23,59,,,40,19,,
2013/12/03,24,52,,,35,17,,
2013/12/04,01,48,,,33,15,,
2013/12/04,02,47,,,34,13,,
2013/12/04,03,46,,,33,13,,
2013/12/04,04,47,,,34,13,,
2013/12/04,05,47,,,33,14,,
2013/12/04,06,46,,,32,14,,
2013/12/04,07,46,,,31,15,,
2013/12/04,08,42,,,29,13,,
2013/12/04,09,56,,,40,16,,
2013/12/04,10,187,,,138,49,,
2013/12/04,11,325,,,251,74,,
2013/12/04,12,329,,,249,80,,
2013/12/04,13,332,,,249,83,,
2013/12/04,14,333,,,252,81,,
2013/12/04,15,330,,,252,78,,
2013/12/04,16,330,,,250,80,,
2013/12/04,17,330,,,246,83,,
2013/12/04,18,331,,,246,85,,
2013/12/04,19,340,,,247,93,,
2013/12/04,20,335,,,244,91,,
2013/12/04,21,261,,,189,72,,
2013/12/04,22,116,,,79,37,,
2013/12/04,23,60,,,42,18,,
2013/12/04,24,57,,,38,19,,
2013/12/05,01,50,,,35,15,,
2013/12/05,02,48,,,34,14,,
2013/12/05,03,47,,,33,14,,
2013/12/05,04,48,,,35,13,,
2013/12/05,05,48,,,35,13,,
2013/12/05,06,47,,,33,14,,
2013/12/05,07,47,,,32,15,,
2013/12/05,08,43,,,30,13,,
2013/12/05,09,60,,,44,16,,
2013/12/05,10,200,,,150,50,,
2013/12/05,11,317,,,248,68,,
2013/12/05,12,328,,,250,78,,
2013/12/05,13,328,,,250,77,,
2013/12/05,14,327,,,247,80,,
2013/12/05,15,328,,,247,81,,
2013/12/05,16,324,,,244,80,,
2013/12/05,17,320,,,241,79,,
2013/12/05,18,326,,,244,82,,
2013/12/05,19,335,,,247,88,,
2013/12/05,20,331,,,240,91,,
2013/12/05,21,279,,,205,74,,
2013/12/05,22,146,,,88,58,,
2013/12/05,23,55,,,34,20,,
2013/12/05,24,51,,,33,18,,
2013/12/06,01,48,,,32,16,,
2013/12/06,02,46,,,32,14,,
2013/12/06,03,45,,,32,13,,
2013/12/06,04,45,,,32,13,,
2013/12/06,05,45,,,31,14,,
2013/12/06,06,46,,,31,15,,
2013/12/06,07,45,,,29,16,,
2013/12/06,08,41,,,27,14,,
2013/12/06,09,54,,,34,19,,
2013/12/06,10,186,,,135,51,,
2013/12/06,11,318,,,252,66,,
2013/12/06,12,329,,,253,76,,
2013/12/06,13,330,,,254,76,,
2013/12/06,14,328,,,253,75,,
2013/12/06,15,330,,,255,75,,
2013/12/06,16,329,,,255,74,,
2013/12/06,17,327,,,251,76,,
2013/12/06,18,327,,,250,77,,
2013/12/06,19,335,,,253,82,,
2013/12/06,20,327,,,243,84,,
2013/12/06,21,274,,,198,76,,
2013/12/06,22,114,,,62,52,,
2013/12/06,23,54,,,35,19,,
2013/12/06,24,50,,,31,19,,
2013/12/07,01,47,,,30,17,,
2013/12/07,02,48,,,32,16,,
2013/12/07,03,51,,,33,17,,
2013/12/07,04,54,,,36,18,,
2013/12/07,05,53,,,34,19,,
2013/12/07,06,53,,,34,19,,
2013/12/07,07,51,,,31,20,,
2013/12/07,08,47,,,27,19,,
2013/12/07,09,56,,,37,19,,
2013/12/07,10,209,,,138,71,,
2013/12/07,11,319,,,244,75,,
2013/12/07,12,337,,,264,73,,
2013/12/07,13,333,,,256,77,,
2013/12/07,14,331,,,252,79,,
2013/12/07,15,331,,,251,80,,
2013/12/07,16,331,,,238,92,,
2013/12/07,17,328,,,230,98,,
2013/12/07,18,330,,,227,103,,
2013/12/07,19,337,,,243,94,,
2013/12/07,20,329,,,232,97,,
2013/12/07,21,294,,,193,101,,
2013/12/07,22,78,,,51,26,,
2013/12/07,23,54,,,36,18,,
2013/12/07,24,51,,,33,18,,
2013/12/08,01,47,,,32,15,,
2013/12/08,02,44,,,31,13,,
2013/12/08,03,45,,,32,13,,
2013/12/08,04,45,,,31,14,,
2013/12/08,05,44,,,31,13,,
2013/12/08,06,45,,,32,13,,
2013/12/08,07,45,,,30,14,,
2013/12/08,08,42,,,29,13,,
2013/12/08,09,52,,,35,17,,
2013/12/08,10,216,,,141,75,,
2013/12/08,11,319,,,210,109,,
2013/12/08,12,346,,,228,118,,
2013/12/08,13,351,,,245,106,,
2013/12/08,14,358,,,258,96,,
2013/12/08,15,360,,,257,103,,
2013/12/08,16,367,,,263,100,,
2013/12/08,17,368,,,254,114,,
2013/12/08,18,364,,,251,113,,
2013/12/08,19,370,,,255,115,,
2013/12/08,20,365,,,239,126,,
2013/12/08,21,290,,,179,111,,
2013/12/08,22,106,,,64,42,,
2013/12/08,23,62,,,37,25,,
2013/12/08,24,55,,,32,22,,
2013/12/09,01,52,,,34,18,,
2013/12/09,02,50,,,33,16,,
2013/12/09,03,50,,,34,16,,
2013/12/09,04,50,,,34,16,,
2013/12/09,05,50,,,35,15,,
2013/12/09,06,49,,,34,15,,
2013/12/09,07,50,,,35,15,,
2013/12/09,08,48,,,28,20,,
2013/12/09,09,60,,,36,24,,
2013/12/09,10,170,,,128,42,,
2013/12/09,11,304,,,226,78,,
2013/12/09,12,358,,,251,107,,
2013/12/09,13,355,,,244,111,,
2013/12/09,14,368,,,259,109,,
2013/12/09,15,367,,,257,110,,
2013/12/09,16,372,,,262,110,,
2013/12/09,17,363,,,257,106,,
2013/12/09,18,360,,,251,109,,
2013/12/09,19,361,,,251,110,,
2013/12/09,20,358,,,241,117,,
2013/12/09,21,273,,,167,106,,
2013/12/09,22,74,,,51,23,,
2013/12/09,23,57,,,37,20,,
2013/12/09,24,53,,,33,20,,
2013/12/10,01,49,,,32,16,,
2013/12/10,02,47,,,32,14,,
2013/12/10,03,47,,,32,14,,
2013/12/10,04,47,,,33,14,,
2013/12/10,05,47,,,32,15,,
2013/12/10,06,47,,,32,15,,
2013/12/10,07,47,,,31,16,,
2013/12/10,08,43,,,30,13,,
2013/12/10,09,54,,,36,18,,
2013/12/10,10,188,,,136,52,,
2013/12/10,11,319,,,240,79,,
2013/12/10,12,326,,,237,89,,
2013/12/10,13,330,,,241,89,,
2013/12/10,14,331,,,244,87,,
2013/12/10,15,330,,,244,86,,
2013/12/10,16,330,,,242,88,,
2013/12/10,17,329,,,240,89,,
2013/12/10,18,332,,,239,93,,
2013/12/10,19,338,,,241,97,,
2013/12/10,20,335,,,236,99,,
2013/12/10,21,248,,,163,85,,
2013/12/10,22,117,,,69,48,,
2013/12/10,23,55,,,35,20,,
2013/12/10,24,50,,,32,17,,
2013/12/11,01,47,,,32,15,,
2013/12/11,02,46,,,32,13,,
2013/12/11,03,52,,,36,15,,
2013/12/11,04,52,,,36,15,,
2013/12/11,05,53,,,38,15,,
2013/12/11,06,50,,,35,15,,
2013/12/11,07,49,,,33,16,,
2013/12/11,08,44,,,29,15,,
2013/12/11,09,52,,,34,18,,
2013/12/11,10,171,,,126,45,,
2013/12/11,11,310,,,238,72,,
2013/12/11,12,318,,,235,83,,
2013/12/11,13,321,,,237,84,,
2013/12/11,14,323,,,241,82,,
2013/12/11,15,322,,,239,83,,
2013/12/11,16,320,,,237,83,,
2013/12/11,17,321,,,236,85,,
2013/12/11,18,321,,,233,88,,
2013/12/11,19,331,,,238,93,,
2013/12/11,20,327,,,232,95,,
2013/12/11,21,246,,,172,73,,
2013/12/11,22,124,,,77,46,,
2013/12/11,23,76,,,58,18,,
2013/12/11,24,55,,,42,12,,
2013/12/12,01,49,,,39,10,,
2013/12/12,02,46,,,35,11,,
2013/12/12,03,46,,,34,12,,
2013/12/12,04,46,,,34,12,,
2013/12/12,05,46,,,33,13,,
2013/12/12,06,47,,,33,14,,
2013/12/12,07,46,,,32,14,,
2013/12/12,08,44,,,30,14,,
2013/12/12,09,57,,,45,12,,
2013/12/12,10,192,,,145,47,,
2013/12/12,11,322,,,251,71,,
2013/12/12,12,332,,,250,82,,
2013/12/12,13,330,,,249,81,,
2013/12/12,14,335,,,252,83,,
2013/12/12,15,329,,,249,80,,
2013/12/12,16,329,,,248,81,,
2013/12/12,17,328,,,245,83,,
2013/12/12,18,329,,,244,85,,
2013/12/12,19,336,,,245,91,,
2013/12/12,20,330,,,237,93,,
