計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,48,1,,,,,
2013/12/01,02,50,1,,,,,
2013/12/01,03,44,1,,,,,
2013/12/01,04,45,1,,,,,
2013/12/01,05,44,1,,,,,
2013/12/01,06,42,1,,,,,
2013/12/01,07,43,1,,,,,
2013/12/01,08,41,1,,,,,
2013/12/01,09,45,1,,,,,
2013/12/01,10,48,1,,,,,
2013/12/01,11,46,1,,,,,
2013/12/01,12,42,1,,,,,
2013/12/01,13,50,1,,,,,
2013/12/01,14,52,1,,,,,
2013/12/01,15,60,1,,,,,
2013/12/01,16,53,1,,,,,
2013/12/01,17,76,1,,,,,
2013/12/01,18,68,1,,,,,
2013/12/01,19,72,1,,,,,
2013/12/01,20,62,1,,,,,
2013/12/01,21,64,1,,,,,
2013/12/01,22,61,1,,,,,
2013/12/01,23,60,1,,,,,
2013/12/01,24,62,1,,,,,
2013/12/02,01,67,1,,,,,
2013/12/02,02,62,1,,,,,
2013/12/02,03,63,1,,,,,
2013/12/02,04,68,1,,,,,
2013/12/02,05,71,1,,,,,
2013/12/02,06,72,1,,,,,
2013/12/02,07,75,1,,,,,
2013/12/02,08,94,2,,,,,
2013/12/02,09,111,3,,,,,
2013/12/02,10,99,5,,,,,
2013/12/02,11,97,6,,,,,
2013/12/02,12,92,6,,,,,
2013/12/02,13,91,7,,,,,
2013/12/02,14,97,5,,,,,
2013/12/02,15,102,6,,,,,
2013/12/02,16,100,5,,,,,
2013/12/02,17,96,5,,,,,
2013/12/02,18,85,4,,,,,
2013/12/02,19,75,2,,,,,
2013/12/02,20,76,2,,,,,
2013/12/02,21,73,2,,,,,
2013/12/02,22,63,1,,,,,
2013/12/02,23,60,1,,,,,
2013/12/02,24,58,1,,,,,
2013/12/03,01,57,1,,,,,
2013/12/03,02,55,1,,,,,
2013/12/03,03,53,1,,,,,
2013/12/03,04,54,1,,,,,
2013/12/03,05,59,1,,,,,
2013/12/03,06,58,1,,,,,
2013/12/03,07,58,1,,,,,
2013/12/03,08,70,1,,,,,
2013/12/03,09,89,4,,,,,
2013/12/03,10,89,4,,,,,
2013/12/03,11,88,6,,,,,
2013/12/03,12,77,7,,,,,
2013/12/03,13,80,4,,,,,
2013/12/03,14,72,2,,,,,
2013/12/03,15,89,1,,,,,
2013/12/03,16,91,2,,,,,
2013/12/03,17,87,1,,,,,
2013/12/03,18,81,1,,,,,
2013/12/03,19,76,1,,,,,
2013/12/03,20,70,1,,,,,
2013/12/03,21,77,1,,,,,
2013/12/03,22,64,1,,,,,
2013/12/03,23,64,1,,,,,
2013/12/03,24,55,1,,,,,
2013/12/04,01,55,1,,,,,
2013/12/04,02,46,1,,,,,
2013/12/04,03,48,1,,,,,
2013/12/04,04,49,1,,,,,
2013/12/04,05,57,1,,,,,
2013/12/04,06,54,1,,,,,
2013/12/04,07,54,1,,,,,
2013/12/04,08,70,1,,,,,
2013/12/04,09,88,3,,,,,
2013/12/04,10,90,8,,,,,
2013/12/04,11,86,6,,,,,
2013/12/04,12,79,4,,,,,
2013/12/04,13,79,6,,,,,
2013/12/04,14,73,5,,,,,
2013/12/04,15,83,3,,,,,
2013/12/04,16,79,3,,,,,
