計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,9,,,5,,,
2014/02/01,02,9,,,5,,,
2014/02/01,03,9,,,5,,,
2014/02/01,04,9,,,5,,,
2014/02/01,05,10,,,6,,,
2014/02/01,06,9,,,5,,,
2014/02/01,07,9,,,5,,,
2014/02/01,08,17,,,11,,,
2014/02/01,09,63,,,47,,,
2014/02/01,10,54,,,31,,,
2014/02/01,11,45,,,23,,,
2014/02/01,12,45,,,23,,,
2014/02/01,13,47,,,22,,,
2014/02/01,14,45,,,22,,,
2014/02/01,15,45,,,22,,,
2014/02/01,16,45,,,22,,,
2014/02/01,17,43,,,20,,,
2014/02/01,18,49,,,24,,,
2014/02/01,19,50,,,25,,,
2014/02/01,20,51,,,26,,,
2014/02/01,21,51,,,26,,,
2014/02/01,22,55,,,29,,,
2014/02/01,23,16,,,9,,,
2014/02/01,24,10,,,6,,,
2014/02/02,01,9,,,6,,,
2014/02/02,02,9,,,5,,,
2014/02/02,03,9,,,5,,,
2014/02/02,04,9,,,6,,,
2014/02/02,05,10,,,6,,,
2014/02/02,06,9,,,5,,,
2014/02/02,07,9,,,5,,,
2014/02/02,08,9,,,5,,,
2014/02/02,09,58,,,41,,,
2014/02/02,10,55,,,31,,,
2014/02/02,11,47,,,25,,,
2014/02/02,12,47,,,24,,,
2014/02/02,13,47,,,23,,,
2014/02/02,14,47,,,22,,,
2014/02/02,15,46,,,22,,,
2014/02/02,16,46,,,23,,,
2014/02/02,17,44,,,21,,,
2014/02/02,18,48,,,23,,,
2014/02/02,19,48,,,23,,,
2014/02/02,20,47,,,23,,,
2014/02/02,21,47,,,23,,,
2014/02/02,22,48,,,24,,,
2014/02/02,23,16,,,10,,,
2014/02/02,24,9,,,6,,,
2014/02/03,01,9,,,6,,,
2014/02/03,02,9,,,6,,,
2014/02/03,03,9,,,5,,,
2014/02/03,04,9,,,6,,,
2014/02/03,05,10,,,7,,,
2014/02/03,06,9,,,6,,,
2014/02/03,07,9,,,6,,,
2014/02/03,08,16,,,11,,,
2014/02/03,09,42,,,30,,,
2014/02/03,10,43,,,22,,,
2014/02/03,11,39,,,18,,,
2014/02/03,12,41,,,20,,,
2014/02/03,13,40,,,19,,,
2014/02/03,14,39,,,18,,,
2014/02/03,15,40,,,19,,,
2014/02/03,16,40,,,19,,,
2014/02/03,17,31,,,9,,,
2014/02/03,18,41,,,17,,,
2014/02/03,19,42,,,18,,,
2014/02/03,20,44,,,19,,,
2014/02/03,21,44,,,20,,,
2014/02/03,22,45,,,21,,,
2014/02/03,23,14,,,8,,,
2014/02/03,24,10,,,6,,,
2014/02/04,01,9,,,6,,,
2014/02/04,02,9,,,5,,,
2014/02/04,03,9,,,5,,,
2014/02/04,04,9,,,6,,,
2014/02/04,05,10,,,6,,,
2014/02/04,06,9,,,5,,,
2014/02/04,07,9,,,5,,,
2014/02/04,08,15,,,10,,,
2014/02/04,09,57,,,43,,,
2014/02/04,10,57,,,33,,,
2014/02/04,11,55,,,31,,,
2014/02/04,12,54,,,31,,,
2014/02/04,13,53,,,29,,,
2014/02/04,14,52,,,28,,,
2014/02/04,15,51,,,28,,,
2014/02/04,16,50,,,27,,,
2014/02/04,17,48,,,26,,,
2014/02/04,18,52,,,27,,,
2014/02/04,19,54,,,29,,,
2014/02/04,20,53,,,29,,,
2014/02/04,21,56,,,31,,,
2014/02/04,22,57,,,32,,,
2014/02/04,23,19,,,11,,,
2014/02/04,24,9,,,5,,,
2014/02/05,01,8,,,5,,,
2014/02/05,02,8,,,4,,,
2014/02/05,03,8,,,4,,,
2014/02/05,04,9,,,5,,,
2014/02/05,05,9,,,5,,,
2014/02/05,06,8,,,4,,,
2014/02/05,07,8,,,5,,,
2014/02/05,08,12,,,7,,,
2014/02/05,09,65,,,45,,,
2014/02/05,10,64,,,40,,,
2014/02/05,11,62,,,39,,,
2014/02/05,12,62,,,38,,,
2014/02/05,13,56,,,31,,,
2014/02/05,14,58,,,33,,,
2014/02/05,15,56,,,31,,,
2014/02/05,16,55,,,31,,,
2014/02/05,17,55,,,31,,,
2014/02/05,18,60,,,35,,,
2014/02/05,19,58,,,33,,,
2014/02/05,20,64,,,39,,,
2014/02/05,21,62,,,37,,,
2014/02/05,22,66,,,40,,,
2014/02/05,23,22,,,13,,,
2014/02/05,24,9,,,5,,,
2014/02/06,01,8,,,5,,,
2014/02/06,02,8,,,4,,,
2014/02/06,03,8,,,4,,,
2014/02/06,04,9,,,5,,,
2014/02/06,05,9,,,5,,,
2014/02/06,06,8,,,4,,,
2014/02/06,07,8,,,4,,,
2014/02/06,08,17,,,11,,,
2014/02/06,09,64,,,48,,,
2014/02/06,10,61,,,37,,,
2014/02/06,11,55,,,32,,,
2014/02/06,12,55,,,32,,,
2014/02/06,13,54,,,30,,,
2014/02/06,14,55,,,31,,,
2014/02/06,15,54,,,29,,,
2014/02/06,16,55,,,32,,,
2014/02/06,17,54,,,30,,,
2014/02/06,18,58,,,32,,,
2014/02/06,19,57,,,32,,,
2014/02/06,20,58,,,33,,,
2014/02/06,21,57,,,32,,,
2014/02/06,22,61,,,35,,,
2014/02/06,23,23,,,14,,,
2014/02/06,24,12,,,5,,,
2014/02/07,01,10,,,5,,,
2014/02/07,02,8,,,5,,,
2014/02/07,03,8,,,4,,,
2014/02/07,04,9,,,5,,,
2014/02/07,05,9,,,5,,,
2014/02/07,06,8,,,5,,,
2014/02/07,07,8,,,5,,,
2014/02/07,08,14,,,9,,,
2014/02/07,09,59,,,43,,,
2014/02/07,10,60,,,38,,,
2014/02/07,11,56,,,33,,,
2014/02/07,12,55,,,31,,,
2014/02/07,13,53,,,28,,,
2014/02/07,14,52,,,28,,,
2014/02/07,15,50,,,28,,,
2014/02/07,16,52,,,30,,,
2014/02/07,17,52,,,29,,,
2014/02/07,18,58,,,31,,,
2014/02/07,19,57,,,32,,,
2014/02/07,20,57,,,32,,,
2014/02/07,21,58,,,33,,,
2014/02/07,22,60,,,35,,,
