計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,38,,,7,23,,
2013/09/01,02,38,,,6,23,,
2013/09/01,03,38,,,5,23,,
2013/09/01,04,38,,,6,23,,
2013/09/01,05,35,,,5,23,,
2013/09/01,06,35,,,5,23,,
2013/09/01,07,63,,,20,34,,
2013/09/01,08,90,,,33,51,,
2013/09/01,09,100,,,37,56,,
2013/09/01,10,105,,,41,55,,
2013/09/01,11,100,,,38,54,,
2013/09/01,12,100,,,36,55,,
2013/09/01,13,103,,,41,56,,
2013/09/01,14,63,,,18,37,,
2013/09/01,15,50,,,9,32,,
2013/09/01,16,48,,,7,31,,
2013/09/01,17,45,,,9,29,,
2013/09/01,18,35,,,6,21,,
2013/09/01,19,38,,,6,23,,
2013/09/01,20,35,,,6,23,,
2013/09/01,21,35,,,6,23,,
2013/09/01,22,35,,,6,23,,
2013/09/01,23,38,,,6,23,,
2013/09/01,24,35,,,6,23,,
2013/09/02,01,35,,,6,23,,
2013/09/02,02,38,,,6,23,,
2013/09/02,03,38,,,6,23,,
2013/09/02,04,35,,,5,24,,
2013/09/02,05,35,,,6,23,,
2013/09/02,06,38,,,5,23,,
2013/09/02,07,40,,,6,27,,
2013/09/02,08,75,,,23,43,,
2013/09/02,09,128,,,58,64,,
2013/09/02,10,135,,,58,72,,
2013/09/02,11,145,,,57,79,,
2013/09/02,12,148,,,61,78,,
2013/09/02,13,148,,,57,82,,
2013/09/02,14,140,,,56,76,,
2013/09/02,15,138,,,52,78,,
2013/09/02,16,133,,,51,74,,
2013/09/02,17,128,,,47,73,,
2013/09/02,18,120,,,44,68,,
2013/09/02,19,108,,,41,59,,
2013/09/02,20,100,,,39,53,,
2013/09/02,21,90,,,33,48,,
2013/09/02,22,90,,,33,49,,
2013/09/02,23,90,,,33,49,,
2013/09/02,24,83,,,30,45,,
2013/09/03,01,83,,,29,44,,
2013/09/03,02,80,,,28,42,,
2013/09/03,03,75,,,27,40,,
2013/09/03,04,70,,,25,36,,
2013/09/03,05,68,,,23,34,,
2013/09/03,06,53,,,16,28,,
2013/09/03,07,40,,,5,28,,
2013/09/03,08,78,,,21,47,,
2013/09/03,09,128,,,51,69,,
2013/09/03,10,143,,,51,84,,
2013/09/03,11,148,,,51,88,,
2013/09/03,12,133,,,50,74,,
2013/09/03,13,135,,,44,82,,
2013/09/03,14,138,,,49,80,,
2013/09/03,15,133,,,47,77,,
2013/09/03,16,133,,,48,77,,
