計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,21,,,15,6,,
2013/12/01,02,22,,,16,6,,
2013/12/01,03,22,,,15,6,,
2013/12/01,04,22,,,16,6,,
2013/12/01,05,21,,,15,6,,
2013/12/01,06,22,,,16,6,,
2013/12/01,07,21,,,16,5,,
2013/12/01,08,21,,,15,6,,
2013/12/01,09,22,,,16,6,,
2013/12/01,10,21,,,16,5,,
2013/12/01,11,21,,,15,6,,
2013/12/01,12,13,,,7,6,,
2013/12/01,13,11,,,5,6,,
2013/12/01,14,11,,,5,6,,
2013/12/01,15,11,,,5,6,,
2013/12/01,16,11,,,5,6,,
2013/12/01,17,14,,,9,5,,
2013/12/01,18,15,,,9,6,,
2013/12/01,19,13,,,6,7,,
2013/12/01,20,12,,,5,7,,
2013/12/01,21,12,,,5,7,,
2013/12/01,22,12,,,5,7,,
2013/12/01,23,12,,,5,7,,
2013/12/01,24,12,,,5,7,,
2013/12/02,01,12,,,5,7,,
2013/12/02,02,12,,,5,7,,
2013/12/02,03,12,,,5,7,,
2013/12/02,04,12,,,5,7,,
2013/12/02,05,12,,,5,7,,
2013/12/02,06,12,,,5,7,,
2013/12/02,07,13,,,5,8,,
2013/12/02,08,72,,,58,14,,
2013/12/02,09,248,,,210,37,,
2013/12/02,10,272,,,228,43,,
2013/12/02,11,233,,,190,43,,
2013/12/02,12,223,,,180,43,,
2013/12/02,13,151,,,128,22,,
2013/12/02,14,190,,,148,42,,
2013/12/02,15,184,,,143,41,,
2013/12/02,16,161,,,120,41,,
2013/12/02,17,172,,,132,40,,
2013/12/02,18,155,,,113,41,,
2013/12/02,19,153,,,110,43,,
2013/12/02,20,143,,,122,20,,
2013/12/02,21,104,,,94,10,,
2013/12/02,22,88,,,86,2,,
2013/12/02,23,84,,,82,2,,
2013/12/02,24,85,,,82,2,,
2013/12/03,01,89,,,87,2,,
2013/12/03,02,77,,,74,3,,
2013/12/03,03,71,,,68,3,,
2013/12/03,04,76,,,73,3,,
2013/12/03,05,78,,,75,3,,
2013/12/03,06,78,,,75,3,,
2013/12/03,07,84,,,81,3,,
2013/12/03,08,112,,,101,11,,
2013/12/03,09,191,,,157,34,,
2013/12/03,10,221,,,181,40,,
2013/12/03,11,190,,,148,42,,
2013/12/03,12,184,,,141,43,,
2013/12/03,13,110,,,86,24,,
2013/12/03,14,138,,,95,42,,
2013/12/03,15,152,,,111,40,,
2013/12/03,16,168,,,129,39,,
2013/12/03,17,194,,,156,38,,
2013/12/03,18,184,,,148,36,,
2013/12/03,19,186,,,149,37,,
2013/12/03,20,132,,,114,18,,
2013/12/03,21,112,,,99,13,,
2013/12/03,22,88,,,84,3,,
2013/12/03,23,83,,,82,1,,
2013/12/03,24,84,,,82,1,,
2013/12/04,01,85,,,84,1,,
2013/12/04,02,67,,,64,3,,
2013/12/04,03,56,,,52,4,,
2013/12/04,04,56,,,52,4,,
2013/12/04,05,56,,,52,4,,
2013/12/04,06,56,,,52,4,,
2013/12/04,07,57,,,53,4,,
2013/12/04,08,88,,,75,13,,
2013/12/04,09,224,,,186,38,,
2013/12/04,10,233,,,188,45,,
2013/12/04,11,218,,,173,45,,
2013/12/04,12,180,,,133,46,,
2013/12/04,13,156,,,133,23,,
2013/12/04,14,185,,,144,41,,
2013/12/04,15,185,,,144,41,,
2013/12/04,16,172,,,131,40,,
2013/12/04,17,179,,,140,39,,
