計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,48,7,,,,,
2013/09/01,02,46,9,,,,,
2013/09/01,03,48,8,,,,,
2013/09/01,04,44,9,,,,,
2013/09/01,05,45,8,,,,,
2013/09/01,06,43,9,,,,,
2013/09/01,07,37,8,,,,,
2013/09/01,08,38,9,,,,,
2013/09/01,09,41,8,,,,,
2013/09/01,10,39,9,,,,,
2013/09/01,11,41,8,,,,,
2013/09/01,12,43,9,,,,,
2013/09/01,13,45,9,,,,,
2013/09/01,14,48,9,,,,,
2013/09/01,15,47,8,,,,,
2013/09/01,16,48,8,,,,,
2013/09/01,17,50,8,,,,,
2013/09/01,18,48,7,,,,,
2013/09/01,19,48,9,,,,,
2013/09/01,20,55,6,,,,,
2013/09/01,21,54,5,,,,,
2013/09/01,22,49,6,,,,,
2013/09/01,23,48,8,,,,,
2013/09/01,24,48,7,,,,,
2013/09/02,01,46,8,,,,,
2013/09/02,02,43,9,,,,,
2013/09/02,03,36,4,,,,,
2013/09/02,04,37,4,,,,,
2013/09/02,05,37,4,,,,,
2013/09/02,06,36,4,,,,,
2013/09/02,07,29,4,,,,,
2013/09/02,08,29,4,,,,,
2013/09/02,09,37,2,,,,,
2013/09/02,10,38,0,,,,,
2013/09/02,11,39,0,,,,,
2013/09/02,12,37,2,,,,,
2013/09/02,13,46,7,,,,,
2013/09/02,14,46,9,,,,,
2013/09/02,15,46,9,,,,,
2013/09/02,16,42,9,,,,,
2013/09/02,17,44,9,,,,,
2013/09/02,18,41,8,,,,,
2013/09/02,19,40,7,,,,,
2013/09/02,20,39,9,,,,,
2013/09/02,21,41,8,,,,,
2013/09/02,22,40,9,,,,,
2013/09/02,23,42,8,,,,,
2013/09/02,24,42,9,,,,,
2013/09/03,01,39,8,,,,,
2013/09/03,02,38,9,,,,,
2013/09/03,03,32,4,,,,,
2013/09/03,04,34,3,,,,,
2013/09/03,05,34,3,,,,,
2013/09/03,06,33,3,,,,,
2013/09/03,07,26,3,,,,,
2013/09/03,08,27,4,,,,,
2013/09/03,09,34,7,,,,,
2013/09/03,10,35,8,,,,,
2013/09/03,11,37,9,,,,,
2013/09/03,12,39,8,,,,,
2013/09/03,13,39,9,,,,,
2013/09/03,14,40,8,,,,,
2013/09/03,15,38,9,,,,,
2013/09/03,16,41,8,,,,,
2013/09/03,17,42,9,,,,,
2013/09/03,18,42,8,,,,,
2013/09/03,19,40,9,,,,,
2013/09/03,20,48,8,,,,,
2013/09/03,21,46,9,,,,,
2013/09/03,22,44,8,,,,,
2013/09/03,23,44,9,,,,,
2013/09/03,24,41,8,,,,,
2013/09/04,01,41,8,,,,,
2013/09/04,02,40,9,,,,,
2013/09/04,03,34,4,,,,,
2013/09/04,04,32,4,,,,,
2013/09/04,05,34,3,,,,,
2013/09/04,06,33,4,,,,,
2013/09/04,07,26,3,,,,,
2013/09/04,08,26,4,,,,,
2013/09/04,09,34,7,,,,,
2013/09/04,10,37,9,,,,,
2013/09/04,11,38,8,,,,,
2013/09/04,12,38,10,,,,,
2013/09/04,13,39,8,,,,,
2013/09/04,14,40,10,,,,,
2013/09/04,15,39,9,,,,,
2013/09/04,16,40,10,,,,,
2013/09/04,17,41,9,,,,,
2013/09/04,18,42,10,,,,,
2013/09/04,19,42,8,,,,,
2013/09/04,20,49,8,,,,,
2013/09/04,21,48,8,,,,,
2013/09/04,22,49,6,,,,,
2013/09/04,23,49,6,,,,,
2013/09/04,24,48,6,,,,,
2013/09/05,01,44,9,,,,,
2013/09/05,02,40,8,,,,,
2013/09/05,03,32,4,,,,,
2013/09/05,04,34,2,,,,,
2013/09/05,05,34,2,,,,,
2013/09/05,06,36,2,,,,,
2013/09/05,07,25,2,,,,,
2013/09/05,08,26,3,,,,,
2013/09/05,09,37,7,,,,,
2013/09/05,10,36,8,,,,,
2013/09/05,11,39,9,,,,,
2013/09/05,12,39,8,,,,,
2013/09/05,13,41,9,,,,,
2013/09/05,14,42,9,,,,,
2013/09/05,15,43,9,,,,,
2013/09/05,16,42,9,,,,,
