計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,16,,,7,,,
2012/11/01,02,15,,,7,,,
2012/11/01,03,15,,,7,,,
2012/11/01,04,15,,,7,,,
2012/11/01,05,16,,,7,,,
2012/11/01,06,15,,,7,,,
2012/11/01,07,15,,,7,,,
2012/11/01,08,15,,,7,,,
2012/11/01,09,49,,,7,,,
2012/11/01,10,57,,,7,,,
2012/11/01,11,237,,,74,,,
2012/11/01,12,182,,,17,,,
2012/11/01,13,179,,,14,,,
2012/11/01,14,177,,,14,,,
2012/11/01,15,177,,,13,,,
2012/11/01,16,176,,,13,,,
2012/11/01,17,185,,,15,,,
2012/11/01,18,200,,,14,,,
2012/11/01,19,199,,,16,,,
2012/11/01,20,201,,,17,,,
2012/11/01,21,91,,,12,,,
2012/11/01,22,58,,,13,,,
2012/11/01,23,18,,,7,,,
2012/11/01,24,14,,,7,,,
2012/11/02,01,14,,,7,,,
2012/11/02,02,15,,,7,,,
2012/11/02,03,15,,,7,,,
2012/11/02,04,15,,,7,,,
2012/11/02,05,15,,,7,,,
2012/11/02,06,15,,,7,,,
2012/11/02,07,15,,,7,,,
2012/11/02,08,15,,,7,,,
2012/11/02,09,52,,,13,,,
2012/11/02,10,108,,,19,,,
2012/11/02,11,191,,,25,,,
2012/11/02,12,177,,,13,,,
2012/11/02,13,178,,,12,,,
2012/11/02,14,177,,,12,,,
2012/11/02,15,178,,,14,,,
2012/11/02,16,179,,,13,,,
2012/11/02,17,184,,,14,,,
2012/11/02,18,201,,,14,,,
2012/11/02,19,201,,,14,,,
2012/11/02,20,200,,,14,,,
2012/11/02,21,90,,,10,,,
2012/11/02,22,54,,,8,,,
2012/11/02,23,16,,,6,,,
2012/11/02,24,14,,,5,,,
2012/11/03,01,13,,,5,,,
2012/11/03,02,13,,,6,,,
2012/11/03,03,13,,,6,,,
2012/11/03,04,13,,,6,,,
2012/11/03,05,13,,,6,,,
2012/11/03,06,13,,,6,,,
2012/11/03,07,13,,,6,,,
2012/11/03,08,28,,,6,,,
2012/11/03,09,53,,,6,,,
2012/11/03,10,66,,,9,,,
2012/11/03,11,194,,,28,,,
2012/11/03,12,183,,,18,,,
2012/11/03,13,178,,,12,,,
2012/11/03,14,174,,,11,,,
2012/11/03,15,175,,,11,,,
2012/11/03,16,175,,,11,,,
2012/11/03,17,181,,,11,,,
2012/11/03,18,196,,,11,,,
2012/11/03,19,197,,,11,,,
2012/11/03,20,197,,,11,,,
2012/11/03,21,112,,,8,,,
2012/11/03,22,29,,,5,,,
2012/11/03,23,13,,,6,,,
2012/11/03,24,14,,,6,,,
2012/11/04,01,13,,,6,,,
2012/11/04,02,14,,,6,,,
2012/11/04,03,15,,,7,,,
2012/11/04,04,15,,,8,,,
2012/11/04,05,16,,,8,,,
2012/11/04,06,16,,,8,,,
2012/11/04,07,15,,,8,,,
2012/11/04,08,16,,,8,,,
2012/11/04,09,61,,,19,,,
2012/11/04,10,72,,,17,,,
2012/11/04,11,205,,,38,,,
2012/11/04,12,206,,,43,,,
2012/11/04,13,183,,,17,,,
2012/11/04,14,179,,,15,,,
2012/11/04,15,181,,,17,,,
2012/11/04,16,186,,,21,,,
2012/11/04,17,185,,,16,,,
2012/11/04,18,203,,,17,,,
2012/11/04,19,204,,,17,,,
2012/11/04,20,204,,,20,,,
2012/11/04,21,118,,,12,,,
2012/11/04,22,39,,,12,,,
2012/11/04,23,38,,,13,,,
2012/11/04,24,24,,,9,,,
2012/11/05,01,13,,,6,,,
2012/11/05,02,13,,,5,,,
2012/11/05,03,13,,,5,,,
2012/11/05,04,14,,,6,,,
2012/11/05,05,13,,,6,,,
2012/11/05,06,13,,,6,,,
2012/11/05,07,13,,,6,,,
2012/11/05,08,14,,,6,,,
2012/11/05,09,35,,,6,,,
2012/11/05,10,58,,,5,,,
2012/11/05,11,196,,,35,,,
2012/11/05,12,178,,,18,,,
2012/11/05,13,174,,,14,,,
2012/11/05,14,179,,,19,,,
2012/11/05,15,177,,,16,,,
2012/11/05,16,175,,,16,,,
2012/11/05,17,181,,,15,,,
2012/11/05,18,202,,,16,,,
2012/11/05,19,202,,,16,,,
2012/11/05,20,202,,,17,,,
2012/11/05,21,118,,,9,,,
2012/11/05,22,42,,,7,,,
2012/11/05,23,12,,,5,,,
2012/11/05,24,13,,,5,,,
2012/11/06,01,13,,,5,,,
2012/11/06,02,12,,,5,,,
2012/11/06,03,13,,,5,,,
2012/11/06,04,13,,,5,,,
2012/11/06,05,13,,,5,,,
2012/11/06,06,12,,,5,,,
2012/11/06,07,13,,,5,,,
2012/11/06,08,13,,,5,,,
2012/11/06,09,25,,,5,,,
2012/11/06,10,57,,,5,,,
2012/11/06,11,167,,,12,,,
2012/11/06,12,164,,,11,,,
2012/11/06,13,164,,,11,,,
2012/11/06,14,163,,,11,,,
2012/11/06,15,163,,,10,,,
2012/11/06,16,162,,,10,,,
2012/11/06,17,171,,,10,,,
2012/11/06,18,188,,,10,,,
2012/11/06,19,188,,,10,,,
2012/11/06,20,187,,,10,,,
2012/11/06,21,90,,,6,,,
2012/11/06,22,44,,,5,,,
2012/11/06,23,13,,,5,,,
2012/11/06,24,13,,,5,,,
2012/11/07,01,12,,,6,,,
2012/11/07,02,14,,,6,,,
2012/11/07,03,13,,,6,,,
2012/11/07,04,13,,,6,,,
2012/11/07,05,13,,,6,,,
2012/11/07,06,13,,,6,,,
2012/11/07,07,13,,,6,,,
2012/11/07,08,13,,,6,,,
2012/11/07,09,37,,,5,,,
2012/11/07,10,54,,,5,,,
2012/11/07,11,185,,,18,,,
2012/11/07,12,183,,,19,,,
2012/11/07,13,180,,,15,,,
2012/11/07,14,176,,,16,,,
2012/11/07,15,180,,,16,,,
2012/11/07,16,185,,,20,,,
2012/11/07,17,180,,,13,,,
2012/11/07,18,199,,,12,,,
2012/11/07,19,197,,,13,,,
2012/11/07,20,201,,,13,,,
2012/11/07,21,82,,,6,,,
2012/11/07,22,48,,,6,,,
2012/11/07,23,14,,,5,,,
2012/11/07,24,14,,,5,,,
2012/11/08,01,15,,,5,,,
2012/11/08,02,15,,,6,,,
2012/11/08,03,14,,,6,,,
2012/11/08,04,14,,,6,,,
2012/11/08,05,15,,,6,,,
2012/11/08,06,14,,,6,,,
2012/11/08,07,15,,,6,,,
2012/11/08,08,14,,,6,,,
2012/11/08,09,38,,,6,,,
2012/11/08,10,58,,,6,,,
2012/11/08,11,184,,,20,,,
2012/11/08,12,178,,,14,,,
2012/11/08,13,175,,,12,,,
2012/11/08,14,174,,,11,,,
2012/11/08,15,177,,,13,,,
2012/11/08,16,177,,,14,,,
2012/11/08,17,183,,,13,,,
2012/11/08,18,200,,,14,,,
2012/11/08,19,196,,,12,,,
2012/11/08,20,201,,,17,,,
2012/11/08,21,85,,,9,,,
2012/11/08,22,23,,,7,,,
2012/11/08,23,16,,,8,,,
2012/11/08,24,17,,,9,,,
2012/11/09,01,17,,,10,,,
2012/11/09,02,18,,,10,,,
2012/11/09,03,19,,,10,,,
2012/11/09,04,19,,,12,,,
2012/11/09,05,19,,,11,,,
2012/11/09,06,20,,,12,,,
2012/11/09,07,20,,,12,,,
2012/11/09,08,20,,,12,,,
2012/11/09,09,44,,,11,,,
2012/11/09,10,64,,,11,,,
2012/11/09,11,180,,,15,,,
2012/11/09,12,175,,,12,,,
2012/11/09,13,178,,,12,,,
2012/11/09,14,175,,,12,,,
2012/11/09,15,173,,,12,,,
2012/11/09,16,180,,,13,,,
2012/11/09,17,178,,,12,,,
2012/11/09,18,203,,,13,,,
2012/11/09,19,198,,,13,,,
2012/11/09,20,199,,,13,,,
2012/11/09,21,76,,,7,,,
2012/11/09,22,56,,,7,,,
2012/11/09,23,19,,,6,,,
2012/11/09,24,13,,,5,,,
2012/11/10,01,13,,,5,,,
2012/11/10,02,13,,,5,,,
2012/11/10,03,14,,,6,,,
2012/11/10,04,13,,,6,,,
2012/11/10,05,13,,,6,,,
2012/11/10,06,14,,,6,,,
2012/11/10,07,13,,,6,,,
2012/11/10,08,22,,,6,,,
2012/11/10,09,54,,,6,,,
2012/11/10,10,61,,,6,,,
2012/11/10,11,177,,,13,,,
2012/11/10,12,172,,,12,,,
2012/11/10,13,172,,,11,,,
2012/11/10,14,171,,,11,,,
2012/11/10,15,169,,,11,,,
2012/11/10,16,171,,,11,,,
2012/11/10,17,176,,,11,,,
2012/11/10,18,196,,,11,,,
2012/11/10,19,192,,,11,,,
2012/11/10,20,191,,,11,,,
2012/11/10,21,94,,,7,,,
2012/11/10,22,35,,,5,,,
2012/11/10,23,47,,,6,,,
2012/11/10,24,14,,,6,,,
2012/11/11,01,14,,,6,,,
2012/11/11,02,13,,,6,,,
2012/11/11,03,13,,,5,,,
2012/11/11,04,13,,,6,,,
2012/11/11,05,14,,,6,,,
2012/11/11,06,40,,,6,,,
2012/11/11,07,51,,,6,,,
2012/11/11,08,52,,,5,,,
2012/11/11,09,53,,,6,,,
2012/11/11,10,61,,,6,,,
2012/11/11,11,174,,,12,,,
2012/11/11,12,173,,,12,,,
2012/11/11,13,172,,,11,,,
2012/11/11,14,169,,,11,,,
2012/11/11,15,174,,,12,,,
2012/11/11,16,172,,,11,,,
2012/11/11,17,176,,,12,,,
2012/11/11,18,194,,,13,,,
2012/11/11,19,194,,,13,,,
2012/11/11,20,193,,,13,,,
2012/11/11,21,77,,,7,,,
2012/11/11,22,57,,,7,,,
2012/11/11,23,48,,,7,,,
2012/11/11,24,15,,,7,,,
2012/11/12,01,15,,,7,,,
2012/11/12,02,15,,,7,,,
2012/11/12,03,15,,,7,,,
2012/11/12,04,15,,,7,,,
2012/11/12,05,15,,,7,,,
2012/11/12,06,15,,,7,,,
2012/11/12,07,14,,,7,,,
2012/11/12,08,15,,,7,,,
2012/11/12,09,53,,,13,,,
2012/11/12,10,106,,,17,,,
2012/11/12,11,185,,,20,,,
2012/11/12,12,181,,,17,,,
2012/11/12,13,181,,,16,,,
2012/11/12,14,181,,,16,,,
2012/11/12,15,181,,,17,,,
2012/11/12,16,179,,,18,,,
2012/11/12,17,190,,,18,,,
2012/11/12,18,203,,,16,,,
2012/11/12,19,204,,,17,,,
